  295.67, 1024.00
  295.94, 1024.00
  296.21, 1024.00
  296.48, 1012.00
  296.75, 1164.00
  297.02, 1537.00
  297.28, 1731.00
  297.55, 2036.00
  297.82, 1921.00
  298.09, 1412.00
  298.36, 1618.00
  298.63, 1857.00
  298.89, 1677.00
  299.16, 1573.00
  299.43, 1682.00
  299.70, 1833.00
  299.97, 1605.00
  300.23, 1434.00
  300.50, 1643.00
  300.77, 2001.00
  301.04, 1826.00
  301.31, 1569.00
  301.58, 1584.00
  301.84, 2028.00
  302.11, 1991.00
  302.38, 1640.00
  302.65, 1786.00
  302.92, 2124.00
  303.19, 1889.00
  303.45, 1640.00
  303.72, 1463.00
  303.99, 1678.00
  304.26, 1608.00
  304.53, 1557.00
  304.79, 1804.00
  305.06, 1936.00
  305.33, 1819.00
  305.60, 1703.00
  305.87, 1784.00
  306.13, 1917.00
  306.40, 1744.00
  306.67, 1668.00
  306.94, 1780.00
  307.21, 1807.00
  307.48, 1747.00
  307.74, 1674.00
  308.01, 1581.00
  308.28, 1831.00
  308.55, 1917.00
  308.82, 1747.00
  309.08, 1666.00
  309.35, 2064.00
  309.62, 1742.00
  309.89, 1491.00
  310.16, 1528.00
  310.42, 1633.00
  310.69, 1553.00
  310.96, 1361.00
  311.23, 1506.00
  311.50, 1920.00
  311.76, 1782.00
  312.03, 1587.00
  312.30, 1708.00
  312.57, 1861.00
  312.84, 1634.00
  313.10, 1386.00
  313.37, 1598.00
  313.64, 1892.00
  313.91, 2090.00
  314.18, 1586.00
  314.44, 1713.00
  314.71, 1755.00
  314.98, 1680.00
  315.25, 1532.00
  315.52, 1809.00
  315.78, 1988.00
  316.05, 1730.00
  316.32, 1514.00
  316.59, 1535.00
  316.85, 1826.00
  317.12, 1679.00
  317.39, 1492.00
  317.66, 1510.00
  317.93, 1885.00
  318.19, 1809.00
  318.46, 1525.00
  318.73, 1483.00
  319.00, 1691.00
  319.26, 1742.00
  319.53, 1549.00
  319.80, 1727.00
  320.07, 2013.00
  320.34, 1925.00
  320.60, 1500.00
  320.87, 1558.00
  321.14, 1772.00
  321.41, 1759.00
  321.67, 1637.00
  321.94, 1704.00
  322.21, 1789.00
  322.48, 1835.00
  322.75, 1782.00
  323.01, 1822.00
  323.28, 1901.00
  323.55, 1848.00
  323.82, 1496.00
  324.08, 1717.00
  324.35, 1771.00
  324.62, 1711.00
  324.89, 1498.00
  325.15, 1495.00
  325.42, 1810.00
  325.69, 1986.00
  325.96, 1733.00
  326.23, 1848.00
  326.49, 2181.00
  326.76, 1988.00
  327.03, 1650.00
  327.30, 1859.00
  327.56, 2175.00
  327.83, 1851.00
  328.10, 1583.00
  328.37, 1747.00
  328.63, 1857.00
  328.90, 1768.00
  329.17, 1482.00
  329.44, 1668.00
  329.70, 1913.00
  329.97, 1747.00
  330.24, 1581.00
  330.51, 1683.00
  330.77, 1835.00
  331.04, 1690.00
  331.31, 1420.00
  331.58, 1669.00
  331.84, 1880.00
  332.11, 1949.00
  332.38, 1621.00
  332.65, 1666.00
  332.91, 1800.00
  333.18, 1731.00
  333.45, 1482.00
  333.72, 1622.00
  333.98, 1740.00
  334.25, 1671.00
  334.52, 1560.00
  334.79, 1596.00
  335.05, 1825.00
  335.32, 1707.00
  335.59, 1565.00
  335.86, 1579.00
  336.12, 1846.00
  336.39, 1720.00
  336.66, 1711.00
  336.93, 1769.00
  337.19, 1787.00
  337.46, 1684.00
  337.73, 1597.00
  337.99, 1707.00
  338.26, 1888.00
  338.53, 1850.00
  338.80, 1584.00
  339.06, 1555.00
  339.33, 1824.00
  339.60, 1733.00
  339.87, 1472.00
  340.13, 1535.00
  340.40, 1782.00
  340.67, 1687.00
  340.93, 1417.00
  341.20, 1485.00
  341.47, 1911.00
  341.74, 2183.00
  342.00, 2136.00
  342.27, 1610.00
  342.54, 1802.00
  342.81, 1716.00
  343.07, 1586.00
  343.34, 1904.00
  343.61, 2033.00
  343.87, 1762.00
  344.14, 1813.00
  344.41, 1543.00
  344.68, 1712.00
  344.94, 1680.00
  345.21, 1463.00
  345.48, 1531.00
  345.74, 1835.00
  346.01, 1633.00
  346.28, 1558.00
  346.55, 1699.00
  346.81, 2003.00
  347.08, 1706.00
  347.35, 1465.00
  347.61, 1608.00
  347.88, 1824.00
  348.15, 1760.00
  348.42, 1587.00
  348.68, 1760.00
  348.95, 1753.00
  349.22, 1636.00
  349.48, 1380.00
  349.75, 1433.00
  350.02, 1708.00
  350.28, 1893.00
  350.55, 1762.00
  350.82, 1718.00
  351.09, 1750.00
  351.35, 1778.00
  351.62, 1633.00
  351.89, 1560.00
  352.15, 1888.00
  352.42, 1987.00
  352.69, 1712.00
  352.95, 1805.00
  353.22, 1780.00
  353.49, 1799.00
  353.76, 1482.00
  354.02, 1747.00
  354.29, 1819.00
  354.56, 1870.00
  354.82, 1717.00
  355.09, 1515.00
  355.36, 1887.00
  355.62, 1872.00
  355.89, 1562.00
  356.16, 1597.00
  356.42, 1955.00
  356.69, 1793.00
  356.96, 1693.00
  357.22, 1758.00
  357.49, 1937.00
  357.76, 1758.00
  358.03, 1370.00
  358.29, 1489.00
  358.56, 1795.00
  358.83, 1796.00
  359.09, 1480.00
  359.36, 1699.00
  359.63, 1877.00
  359.89, 1589.00
  360.16, 1484.00
  360.43, 1645.00
  360.69, 1838.00
  360.96, 1686.00
  361.23, 1549.00
  361.49, 1767.00
  361.76, 1854.00
  362.03, 1808.00
  362.29, 1544.00
  362.56, 1670.00
  362.83, 1756.00
  363.09, 1614.00
  363.36, 1477.00
  363.63, 1493.00
  363.89, 1756.00
  364.16, 1783.00
  364.43, 1411.00
  364.69, 1465.00
  364.96, 1817.00
  365.23, 1684.00
  365.49, 1466.00
  365.76, 1637.00
  366.03, 1755.00
  366.29, 1733.00
  366.56, 1534.00
  366.83, 1624.00
  367.09, 1842.00
  367.36, 1669.00
  367.63, 1477.00
  367.89, 1659.00
  368.16, 1897.00
  368.43, 1810.00
  368.69, 1598.00
  368.96, 1606.00
  369.23, 1812.00
  369.49, 1754.00
  369.76, 1461.00
  370.03, 1609.00
  370.29, 2020.00
  370.56, 1773.00
  370.82, 1558.00
  371.09, 1611.00
  371.36, 1946.00
  371.62, 1876.00
  371.89, 1640.00
  372.16, 1625.00
  372.42, 2109.00
  372.69, 2004.00
  372.96, 1483.00
  373.22, 1480.00
  373.49, 1761.00
  373.76, 1707.00
  374.02, 1478.00
