  295.67, 1070.00
  295.94, 1070.00
  296.21, 1070.00
  296.48, 1004.00
  296.75, 1172.00
  297.02, 1559.00
  297.28, 1738.00
  297.55, 2059.00
  297.82, 1927.00
  298.09, 1422.00
  298.36, 1633.00
  298.63, 1876.00
  298.89, 1695.00
  299.16, 1576.00
  299.43, 1666.00
  299.70, 1830.00
  299.97, 1620.00
  300.23, 1438.00
  300.50, 1634.00
  300.77, 1992.00
  301.04, 1810.00
  301.31, 1574.00
  301.58, 1577.00
  301.84, 2035.00
  302.11, 1984.00
  302.38, 1604.00
  302.65, 1797.00
  302.92, 2164.00
  303.19, 1913.00
  303.45, 1641.00
  303.72, 1465.00
  303.99, 1677.00
  304.26, 1609.00
  304.53, 1550.00
  304.79, 1783.00
  305.06, 1919.00
  305.33, 1836.00
  305.60, 1710.00
  305.87, 1789.00
  306.13, 1928.00
  306.40, 1738.00
  306.67, 1670.00
  306.94, 1770.00
  307.21, 1797.00
  307.48, 1757.00
  307.74, 1667.00
  308.01, 1572.00
  308.28, 1825.00
  308.55, 1909.00
  308.82, 1749.00
  309.08, 1701.00
  309.35, 2087.00
  309.62, 1744.00
  309.89, 1491.00
  310.16, 1526.00
  310.42, 1621.00
  310.69, 1554.00
  310.96, 1366.00
  311.23, 1508.00
  311.50, 1902.00
  311.76, 1773.00
  312.03, 1590.00
  312.30, 1695.00
  312.57, 1863.00
  312.84, 1642.00
  313.10, 1378.00
  313.37, 1582.00
  313.64, 1880.00
  313.91, 2092.00
  314.18, 1575.00
  314.44, 1695.00
  314.71, 1751.00
  314.98, 1693.00
  315.25, 1510.00
  315.52, 1800.00
  315.78, 1973.00
  316.05, 1727.00
  316.32, 1504.00
  316.59, 1523.00
  316.85, 1845.00
  317.12, 1682.00
  317.39, 1486.00
  317.66, 1507.00
  317.93, 1888.00
  318.19, 1795.00
  318.46, 1525.00
  318.73, 1489.00
  319.00, 1700.00
  319.26, 1731.00
  319.53, 1556.00
  319.80, 1733.00
  320.07, 2021.00
  320.34, 1947.00
  320.60, 1489.00
  320.87, 1562.00
  321.14, 1780.00
  321.41, 1761.00
  321.67, 1624.00
  321.94, 1714.00
  322.21, 1797.00
