  295.67, 1031.00
  295.94, 1031.00
  296.21, 1031.00
  296.48, 1014.00
  296.75, 1190.00
  297.02, 1548.00
  297.28, 1724.00
  297.55, 2039.00
  297.82, 1935.00
  298.09, 1414.00
  298.36, 1614.00
  298.63, 1876.00
  298.89, 1700.00
  299.16, 1574.00
  299.43, 1690.00
  299.70, 1842.00
  299.97, 1617.00
  300.23, 1447.00
  300.50, 1632.00
  300.77, 2029.00
  301.04, 1973.00
  301.31, 1576.00
  301.58, 1592.00
  301.84, 2037.00
  302.11, 1980.00
  302.38, 1625.00
  302.65, 1786.00
  302.92, 2157.00
  303.19, 1917.00
  303.45, 1655.00
  303.72, 1453.00
  303.99, 1660.00
  304.26, 1592.00
  304.53, 1555.00
  304.79, 1788.00
  305.06, 1924.00
  305.33, 1829.00
  305.60, 1704.00
  305.87, 1780.00
  306.13, 1930.00
  306.40, 1744.00
  306.67, 1633.00
  306.94, 1747.00
  307.21, 1801.00
  307.48, 1757.00
  307.74, 1673.00
  308.01, 1582.00
  308.28, 1828.00
  308.55, 1903.00
  308.82, 1761.00
  309.08, 1693.00
  309.35, 2068.00
  309.62, 1743.00
  309.89, 1500.00
  310.16, 1524.00
  310.42, 1630.00
  310.69, 1569.00
  310.96, 1369.00
  311.23, 1521.00
  311.50, 1907.00
  311.76, 1776.00
  312.03, 1605.00
  312.30, 1715.00
  312.57, 1860.00
  312.84, 1619.00
  313.10, 1368.00
  313.37, 1586.00
  313.64, 1907.00
  313.91, 2082.00
  314.18, 1570.00
  314.44, 1708.00
  314.71, 1774.00
  314.98, 1697.00
  315.25, 1509.00
  315.52, 1806.00
  315.78, 1988.00
  316.05, 1716.00
  316.32, 1510.00
  316.59, 1517.00
  316.85, 1815.00
  317.12, 1666.00
  317.39, 1490.00
  317.66, 1511.00
  317.93, 1870.00
  318.19, 1801.00
  318.46, 1526.00
  318.73, 1487.00
  319.00, 1688.00
  319.26, 1726.00
  319.53, 1552.00
  319.80, 1716.00
  320.07, 2021.00
  320.34, 1941.00
  320.60, 1492.00
  320.87, 1570.00
  321.14, 1768.00
  321.41, 1760.00
  321.67, 1651.00
  321.94, 1713.00
  322.21, 1786.00
  322.48, 1842.00
  322.75, 1801.00
  323.01, 1829.00
  323.28, 1902.00
  323.55, 1829.00
  323.82, 1494.00
  324.08, 1736.00
  324.35, 1781.00
  324.62, 1711.00
  324.89, 1530.00
  325.15, 1505.00
  325.42, 1809.00
  325.69, 1995.00
  325.96, 1757.00
  326.23, 1849.00
  326.49, 2175.00
  326.76, 1972.00
  327.03, 1643.00
  327.30, 1861.00
  327.56, 2187.00
  327.83, 1854.00
  328.10, 1576.00
  328.37, 1750.00
  328.63, 1874.00
  328.90, 1781.00
  329.17, 1489.00
  329.44, 1670.00
  329.70, 1888.00
  329.97, 1735.00
  330.24, 1597.00
  330.51, 1684.00
  330.77, 1811.00
  331.04, 1712.00
  331.31, 1433.00
  331.58, 1650.00
  331.84, 1845.00
  332.11, 1945.00
  332.38, 1589.00
  332.65, 1658.00
  332.91, 1792.00
  333.18, 1725.00
  333.45, 1475.00
  333.72, 1616.00
  333.98, 1735.00
  334.25, 1668.00
  334.52, 1566.00
  334.79, 1603.00
  335.05, 1825.00
  335.32, 1723.00
  335.59, 1575.00
  335.86, 1586.00
  336.12, 1833.00
  336.39, 1709.00
  336.66, 1703.00
  336.93, 1789.00
  337.19, 1803.00
  337.46, 1681.00
  337.73, 1602.00
  337.99, 1694.00
  338.26, 1880.00
  338.53, 1842.00
  338.80, 1576.00
  339.06, 1578.00
  339.33, 1819.00
  339.60, 1728.00
  339.87, 1457.00
  340.13, 1531.00
  340.40, 1800.00
  340.67, 1694.00
  340.93, 1424.00
  341.20, 1492.00
  341.47, 1927.00
  341.74, 2182.00
  342.00, 2152.00
