  295.67, 1002.00
  295.94, 1002.00
  296.21, 1002.00
  296.48, 1010.00
  296.75, 1170.00
  297.02, 1557.00
  297.28, 1742.00
  297.55, 2041.00
  297.82, 1932.00
  298.09, 1416.00
  298.36, 1609.00
  298.63, 1867.00
  298.89, 1684.00
  299.16, 1560.00
  299.43, 1689.00
  299.70, 1848.00
  299.97, 1614.00
  300.23, 1439.00
  300.50, 1635.00
  300.77, 1984.00
  301.04, 1809.00
  301.31, 1569.00
  301.58, 1576.00
  301.84, 2014.00
  302.11, 1976.00
  302.38, 1619.00
  302.65, 1795.00
  302.92, 2160.00
  303.19, 1913.00
  303.45, 1652.00
  303.72, 1459.00
  303.99, 1649.00
  304.26, 1585.00
  304.53, 1548.00
  304.79, 1784.00
  305.06, 1915.00
  305.33, 1830.00
  305.60, 1705.00
  305.87, 1786.00
  306.13, 1921.00
  306.40, 1749.00
  306.67, 1670.00
  306.94, 1781.00
  307.21, 1821.00
  307.48, 1801.00
  307.74, 1681.00
  308.01, 1576.00
  308.28, 1830.00
  308.55, 1911.00
  308.82, 1753.00
  309.08, 1700.00
  309.35, 2082.00
  309.62, 1759.00
  309.89, 1491.00
  310.16, 1517.00
  310.42, 1622.00
  310.69, 1545.00
  310.96, 1355.00
  311.23, 1509.00
  311.50, 1914.00
  311.76, 1780.00
  312.03, 1568.00
  312.30, 1688.00
  312.57, 1863.00
  312.84, 1637.00
  313.10, 1383.00
  313.37, 1599.00
  313.64, 1900.00
  313.91, 2070.00
  314.18, 1572.00
  314.44, 1706.00
  314.71, 1765.00
  314.98, 1693.00
  315.25, 1512.00
  315.52, 1780.00
  315.78, 1974.00
  316.05, 1720.00
  316.32, 1522.00
  316.59, 1532.00
  316.85, 1843.00
  317.12, 1659.00
  317.39, 1480.00
  317.66, 1500.00
  317.93, 1874.00
  318.19, 1796.00
  318.46, 1532.00
  318.73, 1493.00
  319.00, 1675.00
  319.26, 1721.00
  319.53, 1555.00
  319.80, 1738.00
  320.07, 2024.00
  320.34, 1939.00
  320.60, 1492.00
  320.87, 1560.00
  321.14, 1788.00
  321.41, 1757.00
  321.67, 1647.00
  321.94, 1707.00
  322.21, 1788.00
  322.48, 1849.00
  322.75, 1813.00
  323.01, 1827.00
  323.28, 1897.00
  323.55, 1817.00
  323.82, 1495.00
  324.08, 1743.00
  324.35, 1782.00
  324.62, 1721.00
  324.89, 1530.00
  325.15, 1526.00
  325.42, 1825.00
  325.69, 2005.00
  325.96, 1760.00
  326.23, 1868.00
  326.49, 2191.00
  326.76, 1970.00
  327.03, 1646.00
  327.30, 1863.00
  327.56, 2215.00
  327.83, 1866.00
  328.10, 1589.00
  328.37, 1767.00
  328.63, 1864.00
  328.90, 1778.00
  329.17, 1484.00
  329.44, 1673.00
  329.70, 1897.00
  329.97, 1727.00
  330.24, 1593.00
  330.51, 1694.00
  330.77, 1822.00
  331.04, 1698.00
  331.31, 1418.00
  331.58, 1649.00
  331.84, 1829.00
  332.11, 1935.00
  332.38, 1624.00
  332.65, 1661.00
  332.91, 1815.00
  333.18, 1714.00
  333.45, 1469.00
  333.72, 1621.00
  333.98, 1745.00
  334.25, 1684.00
  334.52, 1561.00
  334.79, 1581.00
  335.05, 1819.00
  335.32, 1714.00
  335.59, 1565.00
  335.86, 1578.00
  336.12, 1849.00
  336.39, 1727.00
  336.66, 1712.00
  336.93, 1792.00
  337.19, 1786.00
  337.46, 1657.00
  337.73, 1610.00
  337.99, 1696.00
  338.26, 1896.00
  338.53, 1840.00
  338.80, 1567.00
  339.06, 1576.00
  339.33, 1835.00
  339.60, 1732.00
  339.87, 1469.00
  340.13, 1546.00
  340.40, 1801.00
  340.67, 1669.00
  340.93, 1419.00
  341.20, 1490.00
  341.47, 1932.00
  341.74, 2214.00
  342.00, 2137.00
  342.27, 1616.00
  342.54, 1815.00
  342.81, 1703.00
  343.07, 1581.00
  343.34, 1912.00
  343.61, 2017.00
  343.87, 1741.00
  344.14, 1801.00
  344.41, 1538.00
  344.68, 1695.00
  344.94, 1658.00
  345.21, 1448.00
  345.48, 1543.00
  345.74, 1837.00
  346.01, 1636.00
  346.28, 1567.00
  346.55, 1700.00
  346.81, 1982.00
  347.08, 1696.00
  347.35, 1466.00
  347.61, 1609.00
  347.88, 1807.00
  348.15, 1750.00
  348.42, 1583.00
  348.68, 1768.00
  348.95, 1773.00
  349.22, 1643.00
  349.48, 1359.00
