  295.67, 1013.00
  295.94, 1013.00
  296.21, 1013.00
  296.48, 1005.00
  296.75, 1187.00
  297.02, 1558.00
  297.28, 1723.00
  297.55, 2045.00
  297.82, 1924.00
  298.09, 1437.00
  298.36, 1642.00
  298.63, 1859.00
  298.89, 1681.00
  299.16, 1557.00
  299.43, 1667.00
  299.70, 1845.00
  299.97, 1608.00
  300.23, 1432.00
  300.50, 1623.00
  300.77, 1968.00
  301.04, 1814.00
  301.31, 1581.00
  301.58, 1584.00
  301.84, 2029.00
  302.11, 1996.00
  302.38, 1643.00
  302.65, 1791.00
  302.92, 2133.00
  303.19, 1898.00
  303.45, 1644.00
  303.72, 1448.00
  303.99, 1670.00
  304.26, 1603.00
  304.53, 1551.00
  304.79, 1781.00
  305.06, 1920.00
  305.33, 1838.00
  305.60, 1718.00
  305.87, 1801.00
  306.13, 1929.00
  306.40, 1731.00
  306.67, 1658.00
  306.94, 1772.00
  307.21, 1814.00
  307.48, 1777.00
  307.74, 1659.00
  308.01, 1571.00
  308.28, 1833.00
  308.55, 1909.00
  308.82, 1747.00
  309.08, 1697.00
  309.35, 2067.00
  309.62, 1743.00
  309.89, 1479.00
  310.16, 1527.00
  310.42, 1620.00
  310.69, 1555.00
  310.96, 1362.00
  311.23, 1500.00
  311.50, 1918.00
  311.76, 1794.00
  312.03, 1590.00
  312.30, 1695.00
  312.57, 1853.00
  312.84, 1648.00
  313.10, 1399.00
  313.37, 1595.00
  313.64, 1898.00
  313.91, 2067.00
  314.18, 1581.00
  314.44, 1713.00
  314.71, 1775.00
  314.98, 1700.00
  315.25, 1513.00
  315.52, 1779.00
  315.78, 1984.00
  316.05, 1723.00
  316.32, 1509.00
  316.59, 1540.00
  316.85, 1847.00
  317.12, 1680.00
  317.39, 1483.00
  317.66, 1508.00
  317.93, 1871.00
  318.19, 1806.00
  318.46, 1542.00
  318.73, 1486.00
  319.00, 1698.00
  319.26, 1720.00
  319.53, 1542.00
  319.80, 1710.00
  320.07, 2001.00
  320.34, 1930.00
  320.60, 1497.00
  320.87, 1569.00
  321.14, 1791.00
  321.41, 1752.00
  321.67, 1640.00
  321.94, 1718.00
  322.21, 1796.00
  322.48, 1847.00
  322.75, 1777.00
  323.01, 1781.00
  323.28, 1913.00
  323.55, 1847.00
  323.82, 1489.00
  324.08, 1724.00
  324.35, 1777.00
  324.62, 1704.00
  324.89, 1511.00
  325.15, 1504.00
  325.42, 1795.00
  325.69, 1983.00
  325.96, 1771.00
  326.23, 1849.00
  326.49, 2158.00
  326.76, 1985.00
  327.03, 1649.00
  327.30, 1880.00
  327.56, 2222.00
  327.83, 1870.00
  328.10, 1571.00
  328.37, 1724.00
  328.63, 1845.00
  328.90, 1786.00
  329.17, 1503.00
  329.44, 1675.00
  329.70, 1899.00
  329.97, 1748.00
  330.24, 1591.00
  330.51, 1686.00
  330.77, 1819.00
  331.04, 1701.00
  331.31, 1424.00
  331.58, 1651.00
  331.84, 1851.00
  332.11, 1942.00
  332.38, 1616.00
  332.65, 1660.00
  332.91, 1810.00
  333.18, 1727.00
  333.45, 1476.00
  333.72, 1623.00
  333.98, 1735.00
  334.25, 1672.00
  334.52, 1534.00
  334.79, 1559.00
  335.05, 1808.00
  335.32, 1707.00
  335.59, 1589.00
  335.86, 1596.00
