  295.67, 1024.00
  295.94, 1024.00
  296.21, 1024.00
  296.48, 1009.00
  296.75, 1182.00
  297.02, 1552.00
  297.28, 1713.00
  297.55, 2028.00
  297.82, 1934.00
  298.09, 1428.00
  298.36, 1632.00
  298.63, 1862.00
  298.89, 1699.00
  299.16, 1570.00
  299.43, 1694.00
  299.70, 1858.00
  299.97, 1613.00
  300.23, 1431.00
  300.50, 1630.00
  300.77, 1979.00
  301.04, 1828.00
  301.31, 1574.00
  301.58, 1598.00
  301.84, 2047.00
  302.11, 1997.00
  302.38, 1624.00
  302.65, 1783.00
  302.92, 2153.00
  303.19, 1922.00
  303.45, 1652.00
  303.72, 1461.00
  303.99, 1668.00
  304.26, 1607.00
  304.53, 1561.00
  304.79, 1797.00
  305.06, 1943.00
  305.33, 1838.00
  305.60, 1700.00
  305.87, 1778.00
  306.13, 1929.00
  306.40, 1729.00
  306.67, 1654.00
  306.94, 1764.00
  307.21, 1804.00
  307.48, 1768.00
  307.74, 1682.00
  308.01, 1577.00
  308.28, 1825.00
  308.55, 1890.00
  308.82, 1713.00
  309.08, 1678.00
  309.35, 2090.00
  309.62, 1746.00
  309.89, 1481.00
  310.16, 1514.00
  310.42, 1618.00
  310.69, 1555.00
  310.96, 1356.00
  311.23, 1518.00
  311.50, 1925.00
  311.76, 1786.00
  312.03, 1597.00
  312.30, 1701.00
  312.57, 1848.00
  312.84, 1642.00
  313.10, 1386.00
  313.37, 1595.00
  313.64, 1882.00
  313.91, 2059.00
  314.18, 1573.00
  314.44, 1715.00
  314.71, 1779.00
  314.98, 1705.00
  315.25, 1508.00
  315.52, 1795.00
  315.78, 1978.00
  316.05, 1720.00
  316.32, 1512.00
  316.59, 1549.00
  316.85, 1845.00
  317.12, 1641.00
  317.39, 1457.00
  317.66, 1505.00
  317.93, 1886.00
  318.19, 1789.00
  318.46, 1523.00
  318.73, 1486.00
  319.00, 1690.00
  319.26, 1717.00
  319.53, 1559.00
  319.80, 1714.00
  320.07, 2002.00
  320.34, 1937.00
  320.60, 1493.00
  320.87, 1557.00
  321.14, 1786.00
  321.41, 1769.00
  321.67, 1627.00
  321.94, 1724.00
  322.21, 1792.00
  322.48, 1827.00
  322.75, 1767.00
  323.01, 1783.00
  323.28, 1895.00
  323.55, 1833.00
  323.82, 1493.00
  324.08, 1720.00
  324.35, 1767.00
  324.62, 1700.00
  324.89, 1510.00
  325.15, 1509.00
  325.42, 1808.00
  325.69, 2005.00
  325.96, 1765.00
  326.23, 1839.00
  326.49, 2164.00
  326.76, 1972.00
  327.03, 1657.00
  327.30, 1840.00
  327.56, 2180.00
  327.83, 1867.00
  328.10, 1580.00
  328.37, 1750.00
  328.63, 1846.00
  328.90, 1766.00
  329.17, 1496.00
  329.44, 1682.00
  329.70, 1890.00
  329.97, 1738.00
  330.24, 1580.00
  330.51, 1683.00
  330.77, 1825.00
  331.04, 1713.00
  331.31, 1417.00
  331.58, 1645.00
  331.84, 1852.00
  332.11, 1947.00
  332.38, 1604.00
  332.65, 1647.00
  332.91, 1799.00
  333.18, 1713.00
  333.45, 1494.00
  333.72, 1641.00
  333.98, 1733.00
  334.25, 1649.00
  334.52, 1539.00
  334.79, 1583.00
  335.05, 1839.00
  335.32, 1710.00
  335.59, 1566.00
  335.86, 1590.00
  336.12, 1826.00
  336.39, 1710.00
  336.66, 1713.00
  336.93, 1798.00
  337.19, 1797.00
  337.46, 1659.00
  337.73, 1594.00
  337.99, 1692.00
  338.26, 1894.00
  338.53, 1855.00
  338.80, 1585.00
  339.06, 1584.00
  339.33, 1825.00
  339.60, 1724.00
  339.87, 1478.00
  340.13, 1538.00
  340.40, 1793.00
  340.67, 1687.00
  340.93, 1416.00
  341.20, 1486.00
  341.47, 1916.00
  341.74, 2192.00
  342.00, 2145.00
  342.27, 1605.00
  342.54, 1801.00
  342.81, 1709.00
  343.07, 1593.00
  343.34, 1901.00
  343.61, 2000.00
  343.87, 1738.00
  344.14, 1801.00
  344.41, 1532.00
  344.68, 1691.00
  344.94, 1655.00
  345.21, 1423.00
  345.48, 1522.00
  345.74, 1841.00
  346.01, 1615.00
  346.28, 1549.00
  346.55, 1694.00
  346.81, 1979.00
  347.08, 1710.00
  347.35, 1483.00
  347.61, 1621.00
  347.88, 1806.00
  348.15, 1759.00
  348.42, 1584.00
  348.68, 1791.00
  348.95, 1762.00
  349.22, 1642.00
  349.48, 1366.00
  349.75, 1418.00
  350.02, 1709.00
  350.28, 1898.00
  350.55, 1754.00
  350.82, 1722.00
  351.09, 1765.00
  351.35, 1774.00
  351.62, 1639.00
  351.89, 1571.00
  352.15, 1893.00
  352.42, 1991.00
  352.69, 1730.00
  352.95, 1808.00
  353.22, 1772.00
  353.49, 1781.00
  353.76, 1469.00
  354.02, 1738.00
  354.29, 1784.00
  354.56, 1836.00
  354.82, 1697.00
  355.09, 1507.00
  355.36, 1911.00
  355.62, 1918.00
  355.89, 1558.00
  356.16, 1578.00
  356.42, 1953.00
  356.69, 1777.00
  356.96, 1688.00
  357.22, 1774.00
  357.49, 1937.00
  357.76, 1766.00
  358.03, 1366.00
  358.29, 1467.00
  358.56, 1783.00
  358.83, 1810.00
  359.09, 1473.00
  359.36, 1678.00
  359.63, 1868.00
  359.89, 1597.00
  360.16, 1479.00
  360.43, 1628.00
  360.69, 1833.00
  360.96, 1679.00
  361.23, 1543.00
  361.49, 1758.00
  361.76, 1845.00
  362.03, 1783.00
  362.29, 1534.00
  362.56, 1673.00
  362.83, 1746.00
  363.09, 1618.00
  363.36, 1481.00
  363.63, 1484.00
  363.89, 1742.00
  364.16, 1774.00
  364.43, 1401.00
  364.69, 1460.00
  364.96, 1797.00
  365.23, 1654.00
  365.49, 1451.00
  365.76, 1653.00
  366.03, 1777.00
  366.29, 1721.00
  366.56, 1538.00
  366.83, 1635.00
  367.09, 1856.00
  367.36, 1692.00
  367.63, 1461.00
  367.89, 1649.00
  368.16, 1901.00
  368.43, 1790.00
  368.69, 1590.00
  368.96, 1618.00
  369.23, 1811.00
  369.49, 1769.00
  369.76, 1490.00
  370.03, 1607.00
  370.29, 2025.00
  370.56, 1776.00
  370.82, 1548.00
  371.09, 1599.00
  371.36, 1948.00
  371.62, 1881.00
  371.89, 1622.00
  372.16, 1611.00
  372.42, 2074.00
  372.69, 1979.00
  372.96, 1489.00
  373.22, 1494.00
  373.49, 1763.00
  373.76, 1692.00
  374.02, 1492.00
