  295.67, 1024.00
  295.94, 1024.00
  296.21, 1024.00
  296.48, 1005.00
  296.75, 1172.00
  297.02, 1546.00
  297.28, 1721.00
  297.55, 2039.00
  297.82, 1908.00
  298.09, 1412.00
  298.36, 1635.00
  298.63, 1883.00
  298.89, 1694.00
  299.16, 1572.00
  299.43, 1686.00
  299.70, 1858.00
  299.97, 1630.00
  300.23, 1440.00
  300.50, 1632.00
  300.77, 1989.00
  301.04, 1834.00
  301.31, 1585.00
  301.58, 1581.00
  301.84, 2022.00
  302.11, 1977.00
  302.38, 1602.00
  302.65, 1799.00
  302.92, 2155.00
  303.19, 1910.00
  303.45, 1655.00
  303.72, 1483.00
  303.99, 1681.00
  304.26, 1609.00
  304.53, 1558.00
  304.79, 1796.00
  305.06, 1940.00
  305.33, 1829.00
  305.60, 1706.00
  305.87, 1795.00
  306.13, 1926.00
  306.40, 1738.00
  306.67, 1652.00
  306.94, 1770.00
  307.21, 1825.00
  307.48, 1778.00
  307.74, 1674.00
  308.01, 1581.00
  308.28, 1828.00
  308.55, 1910.00
  308.82, 1742.00
  309.08, 1700.00
  309.35, 2096.00
  309.62, 1745.00
  309.89, 1489.00
  310.16, 1511.00
  310.42, 1608.00
  310.69, 1552.00
  310.96, 1356.00
  311.23, 1510.00
  311.50, 1927.00
  311.76, 1797.00
  312.03, 1608.00
  312.30, 1705.00
  312.57, 1846.00
  312.84, 1627.00
  313.10, 1396.00
  313.37, 1621.00
  313.64, 1899.00
  313.91, 2078.00
  314.18, 1580.00
  314.44, 1710.00
  314.71, 1772.00
  314.98, 1714.00
  315.25, 1538.00
  315.52, 1794.00
  315.78, 1971.00
  316.05, 1722.00
  316.32, 1511.00
  316.59, 1539.00
  316.85, 1841.00
  317.12, 1672.00
  317.39, 1485.00
  317.66, 1507.00
  317.93, 1892.00
  318.19, 1797.00
  318.46, 1522.00
  318.73, 1477.00
  319.00, 1697.00
  319.26, 1745.00
  319.53, 1564.00
  319.80, 1735.00
  320.07, 2011.00
  320.34, 1926.00
  320.60, 1480.00
  320.87, 1565.00
  321.14, 1788.00
  321.41, 1761.00
  321.67, 1627.00
  321.94, 1711.00
  322.21, 1794.00
  322.48, 1826.00
  322.75, 1754.00
  323.01, 1777.00
  323.28, 1879.00
  323.55, 1834.00
  323.82, 1505.00
  324.08, 1730.00
  324.35, 1788.00
  324.62, 1740.00
  324.89, 1539.00
  325.15, 1513.00
  325.42, 1810.00
  325.69, 2000.00
  325.96, 1725.00
  326.23, 1840.00
  326.49, 2150.00
  326.76, 1964.00
  327.03, 1641.00
  327.30, 1857.00
  327.56, 2200.00
  327.83, 1857.00
  328.10, 1581.00
  328.37, 1747.00
  328.63, 1860.00
  328.90, 1783.00
  329.17, 1486.00
  329.44, 1653.00
  329.70, 1900.00
  329.97, 1743.00
  330.24, 1596.00
  330.51, 1667.00
  330.77, 1801.00
  331.04, 1686.00
  331.31, 1429.00
  331.58, 1665.00
  331.84, 1842.00
  332.11, 1953.00
  332.38, 1614.00
  332.65, 1665.00
  332.91, 1816.00
  333.18, 1717.00
  333.45, 1484.00
  333.72, 1627.00
  333.98, 1726.00
  334.25, 1659.00
  334.52, 1550.00
  334.79, 1583.00
  335.05, 1814.00
  335.32, 1733.00
  335.59, 1590.00
  335.86, 1578.00
  336.12, 1827.00
  336.39, 1717.00
  336.66, 1707.00
  336.93, 1794.00
  337.19, 1780.00
  337.46, 1662.00
  337.73, 1604.00
  337.99, 1692.00
  338.26, 1873.00
  338.53, 1847.00
  338.80, 1593.00
  339.06, 1597.00
  339.33, 1843.00
  339.60, 1726.00
  339.87, 1458.00
  340.13, 1542.00
  340.40, 1804.00
  340.67, 1673.00
  340.93, 1416.00
  341.20, 1494.00
  341.47, 1910.00
  341.74, 2173.00
  342.00, 2141.00
  342.27, 1618.00
  342.54, 1810.00
  342.81, 1705.00
  343.07, 1589.00
  343.34, 1894.00
  343.61, 2013.00
  343.87, 1750.00
  344.14, 1801.00
  344.41, 1549.00
  344.68, 1690.00
  344.94, 1669.00
  345.21, 1454.00
  345.48, 1526.00
  345.74, 1849.00
  346.01, 1642.00
  346.28, 1554.00
  346.55, 1697.00
  346.81, 1977.00
  347.08, 1702.00
  347.35, 1473.00
  347.61, 1609.00
  347.88, 1803.00
  348.15, 1757.00
  348.42, 1593.00
  348.68, 1775.00
  348.95, 1754.00
  349.22, 1643.00
  349.48, 1370.00
  349.75, 1436.00
  350.02, 1722.00
  350.28, 1897.00
  350.55, 1749.00
  350.82, 1717.00
  351.09, 1764.00
  351.35, 1771.00
  351.62, 1634.00
  351.89, 1570.00
  352.15, 1886.00
  352.42, 1995.00
  352.69, 1723.00
  352.95, 1803.00
  353.22, 1766.00
  353.49, 1783.00
  353.76, 1487.00
  354.02, 1745.00
  354.29, 1803.00
  354.56, 1836.00
  354.82, 1679.00
  355.09, 1485.00
  355.36, 1859.00
  355.62, 1896.00
  355.89, 1569.00
  356.16, 1587.00
  356.42, 1971.00
  356.69, 1803.00
  356.96, 1689.00
  357.22, 1768.00
  357.49, 1927.00
  357.76, 1785.00
  358.03, 1400.00
  358.29, 1463.00
  358.56, 1777.00
  358.83, 1799.00
  359.09, 1486.00
  359.36, 1677.00
  359.63, 1874.00
  359.89, 1599.00
  360.16, 1495.00
  360.43, 1643.00
  360.69, 1825.00
  360.96, 1690.00
  361.23, 1556.00
  361.49, 1763.00
  361.76, 1835.00
  362.03, 1769.00
  362.29, 1542.00
  362.56, 1641.00
  362.83, 1735.00
  363.09, 1619.00
  363.36, 1488.00
  363.63, 1495.00
  363.89, 1757.00
  364.16, 1785.00
  364.43, 1410.00
  364.69, 1452.00
  364.96, 1793.00
  365.23, 1651.00
  365.49, 1458.00
  365.76, 1664.00
  366.03, 1766.00
  366.29, 1725.00
  366.56, 1546.00
  366.83, 1617.00
  367.09, 1847.00
  367.36, 1680.00
  367.63, 1473.00
  367.89, 1647.00
  368.16, 1916.00
  368.43, 1828.00
  368.69, 1576.00
  368.96, 1593.00
  369.23, 1780.00
  369.49, 1746.00
  369.76, 1461.00
  370.03, 1593.00
  370.29, 2023.00
  370.56, 1760.00
  370.82, 1561.00
  371.09, 1623.00
  371.36, 1954.00
  371.62, 1869.00
  371.89, 1636.00
  372.16, 1639.00
  372.42, 2123.00
  372.69, 1999.00
  372.96, 1477.00
  373.22, 1504.00
  373.49, 1759.00
  373.76, 1691.00
  374.02, 1469.00
