  295.67, 1005.00
  295.94, 1005.00
  296.21, 1005.00
  296.48, 1010.00
  296.75, 1179.00
  297.02, 1550.00
  297.28, 1733.00
  297.55, 2038.00
  297.82, 1917.00
  298.09, 1407.00
  298.36, 1610.00
  298.63, 1864.00
  298.89, 1687.00
  299.16, 1560.00
  299.43, 1676.00
  299.70, 1844.00
  299.97, 1619.00
  300.23, 1437.00
  300.50, 1647.00
  300.77, 1986.00
  301.04, 1840.00
  301.31, 1581.00
  301.58, 1597.00
  301.84, 2047.00
  302.11, 1992.00
  302.38, 1623.00
  302.65, 1798.00
  302.92, 2147.00
  303.19, 1898.00
  303.45, 1625.00
  303.72, 1445.00
  303.99, 1667.00
  304.26, 1601.00
  304.53, 1558.00
  304.79, 1783.00
  305.06, 1908.00
  305.33, 1807.00
  305.60, 1694.00
  305.87, 1777.00
  306.13, 1925.00
  306.40, 1754.00
  306.67, 1660.00
  306.94, 1760.00
  307.21, 1822.00
  307.48, 1762.00
  307.74, 1666.00
  308.01, 1582.00
  308.28, 1822.00
  308.55, 1907.00
  308.82, 1757.00
  309.08, 1692.00
  309.35, 2087.00
  309.62, 1773.00
  309.89, 1519.00
  310.16, 1544.00
  310.42, 1629.00
  310.69, 1538.00
  310.96, 1349.00
  311.23, 1497.00
  311.50, 1922.00
  311.76, 1780.00
  312.03, 1587.00
  312.30, 1712.00
  312.57, 1870.00
  312.84, 1630.00
  313.10, 1381.00
  313.37, 1590.00
  313.64, 1894.00
  313.91, 2090.00
  314.18, 1589.00
  314.44, 1718.00
  314.71, 1768.00
  314.98, 1699.00
  315.25, 1518.00
  315.52, 1802.00
  315.78, 1991.00
  316.05, 1703.00
  316.32, 1498.00
  316.59, 1525.00
  316.85, 1837.00
  317.12, 1674.00
  317.39, 1495.00
  317.66, 1503.00
  317.93, 1866.00
  318.19, 1806.00
  318.46, 1543.00
  318.73, 1486.00
  319.00, 1682.00
  319.26, 1705.00
  319.53, 1547.00
  319.80, 1716.00
  320.07, 2002.00
  320.34, 1935.00
  320.60, 1487.00
  320.87, 1572.00
  321.14, 1795.00
  321.41, 1757.00
  321.67, 1629.00
  321.94, 1717.00
  322.21, 1784.00
  322.48, 1834.00
  322.75, 1804.00
  323.01, 1843.00
  323.28, 1912.00
  323.55, 1849.00
  323.82, 1512.00
  324.08, 1743.00
  324.35, 1783.00
  324.62, 1716.00
