  295.67, 1051.00
  295.94, 1051.00
  296.21, 1051.00
  296.48, 1012.00
  296.75, 1176.00
  297.02, 1553.00
  297.28, 1747.00
  297.55, 2055.00
  297.82, 1951.00
  298.09, 1435.00
  298.36, 1631.00
  298.63, 1868.00
  298.89, 1677.00
  299.16, 1550.00
  299.43, 1672.00
  299.70, 1835.00
  299.97, 1609.00
  300.23, 1446.00
  300.50, 1648.00
  300.77, 1998.00
  301.04, 1820.00
  301.31, 1560.00
  301.58, 1574.00
  301.84, 2049.00
  302.11, 1990.00
  302.38, 1629.00
  302.65, 1795.00
  302.92, 2146.00
  303.19, 1922.00
  303.45, 1644.00
  303.72, 1448.00
  303.99, 1657.00
  304.26, 1606.00
  304.53, 1559.00
  304.79, 1793.00
  305.06, 1926.00
  305.33, 1825.00
  305.60, 1707.00
  305.87, 1785.00
  306.13, 1928.00
  306.40, 1720.00
  306.67, 1657.00
  306.94, 1780.00
  307.21, 1825.00
  307.48, 1790.00
  307.74, 1695.00
  308.01, 1588.00
  308.28, 1837.00
  308.55, 1916.00
  308.82, 1753.00
  309.08, 1684.00
  309.35, 2089.00
  309.62, 1763.00
  309.89, 1508.00
  310.16, 1531.00
  310.42, 1635.00
  310.69, 1565.00
  310.96, 1380.00
  311.23, 1515.00
  311.50, 1916.00
  311.76, 1795.00
  312.03, 1595.00
  312.30, 1691.00
  312.57, 1858.00
  312.84, 1621.00
  313.10, 1383.00
  313.37, 1622.00
  313.64, 1922.00
  313.91, 2074.00
  314.18, 1564.00
  314.44, 1702.00
  314.71, 1762.00
  314.98, 1683.00
  315.25, 1505.00
  315.52, 1802.00
  315.78, 1988.00
  316.05, 1725.00
  316.32, 1522.00
  316.59, 1533.00
  316.85, 1840.00
  317.12, 1663.00
  317.39, 1484.00
  317.66, 1496.00
  317.93, 1852.00
  318.19, 1804.00
  318.46, 1531.00
  318.73, 1477.00
  319.00, 1694.00
  319.26, 1743.00
  319.53, 1559.00
  319.80, 1729.00
  320.07, 2004.00
  320.34, 1927.00
  320.60, 1504.00
  320.87, 1557.00
  321.14, 1750.00
  321.41, 1756.00
  321.67, 1642.00
  321.94, 1717.00
  322.21, 1784.00
  322.48, 1831.00
  322.75, 1825.00
  323.01, 1873.00
  323.28, 1908.00
  323.55, 1849.00
  323.82, 1496.00
  324.08, 1729.00
  324.35, 1774.00
  324.62, 1713.00
  324.89, 1523.00
  325.15, 1505.00
  325.42, 1811.00
  325.69, 2000.00
  325.96, 1753.00
  326.23, 1860.00
  326.49, 2170.00
  326.76, 1970.00
  327.03, 1637.00
  327.30, 1867.00
  327.56, 2208.00
  327.83, 1854.00
  328.10, 1582.00
  328.37, 1759.00
  328.63, 1862.00
  328.90, 1778.00
  329.17, 1505.00
  329.44, 1672.00
  329.70, 1894.00
  329.97, 1744.00
  330.24, 1586.00
  330.51, 1678.00
  330.77, 1820.00
  331.04, 1692.00
  331.31, 1399.00
  331.58, 1645.00
  331.84, 1872.00
  332.11, 1950.00
  332.38, 1605.00
  332.65, 1649.00
  332.91, 1796.00
  333.18, 1740.00
  333.45, 1472.00
  333.72, 1612.00
  333.98, 1735.00
  334.25, 1658.00
  334.52, 1537.00
  334.79, 1577.00
  335.05, 1833.00
  335.32, 1717.00
  335.59, 1581.00
  335.86, 1583.00
  336.12, 1839.00
  336.39, 1731.00
  336.66, 1708.00
  336.93, 1792.00
  337.19, 1803.00
  337.46, 1681.00
  337.73, 1619.00
  337.99, 1717.00
  338.26, 1891.00
  338.53, 1854.00
  338.80, 1585.00
  339.06, 1570.00
  339.33, 1838.00
  339.60, 1745.00
  339.87, 1463.00
  340.13, 1541.00
  340.40, 1803.00
  340.67, 1682.00
  340.93, 1419.00
  341.20, 1493.00
  341.47, 1920.00
  341.74, 2199.00
  342.00, 2143.00
  342.27, 1621.00
  342.54, 1810.00
  342.81, 1720.00
  343.07, 1590.00
  343.34, 1915.00
  343.61, 2012.00
  343.87, 1738.00
  344.14, 1785.00
  344.41, 1529.00
  344.68, 1704.00
  344.94, 1678.00
  345.21, 1464.00
  345.48, 1545.00
  345.74, 1830.00
  346.01, 1629.00
  346.28, 1564.00
  346.55, 1694.00
  346.81, 1981.00
  347.08, 1689.00
  347.35, 1466.00
  347.61, 1626.00
  347.88, 1805.00
  348.15, 1755.00
  348.42, 1581.00
  348.68, 1781.00
  348.95, 1774.00
  349.22, 1657.00
  349.48, 1373.00
  349.75, 1441.00
  350.02, 1727.00
  350.28, 1885.00
  350.55, 1751.00
  350.82, 1736.00
  351.09, 1762.00
  351.35, 1764.00
  351.62, 1642.00
  351.89, 1568.00
  352.15, 1886.00
  352.42, 1990.00
  352.69, 1722.00
  352.95, 1790.00
  353.22, 1773.00
  353.49, 1796.00
  353.76, 1473.00
  354.02, 1725.00
  354.29, 1809.00
  354.56, 1863.00
  354.82, 1731.00
  355.09, 1505.00
  355.36, 1884.00
  355.62, 1878.00
  355.89, 1544.00
  356.16, 1592.00
  356.42, 1957.00
  356.69, 1784.00
  356.96, 1693.00
  357.22, 1773.00
  357.49, 1933.00
  357.76, 1772.00
  358.03, 1378.00
  358.29, 1483.00
  358.56, 1780.00
  358.83, 1787.00
  359.09, 1487.00
  359.36, 1689.00
  359.63, 1862.00
  359.89, 1584.00
  360.16, 1485.00
  360.43, 1643.00
  360.69, 1837.00
  360.96, 1680.00
  361.23, 1556.00
  361.49, 1756.00
  361.76, 1855.00
  362.03, 1796.00
  362.29, 1545.00
  362.56, 1675.00
  362.83, 1758.00
  363.09, 1605.00
  363.36, 1477.00
  363.63, 1497.00
  363.89, 1739.00
  364.16, 1778.00
  364.43, 1403.00
  364.69, 1459.00
  364.96, 1812.00
  365.23, 1669.00
  365.49, 1465.00
  365.76, 1649.00
  366.03, 1777.00
  366.29, 1736.00
  366.56, 1546.00
  366.83, 1622.00
  367.09, 1852.00
  367.36, 1698.00
  367.63, 1472.00
  367.89, 1653.00
  368.16, 1908.00
  368.43, 1787.00
  368.69, 1555.00
  368.96, 1602.00
  369.23, 1793.00
  369.49, 1739.00
  369.76, 1466.00
  370.03, 1579.00
  370.29, 2002.00
  370.56, 1774.00
  370.82, 1554.00
  371.09, 1616.00
  371.36, 1954.00
  371.62, 1886.00
  371.89, 1624.00
  372.16, 1609.00
  372.42, 2096.00
  372.69, 2003.00
  372.96, 1488.00
  373.22, 1513.00
  373.49, 1756.00
  373.76, 1691.00
  374.02, 1497.00
  374.29, 1533.00
  374.55, 1861.00
  374.82, 1817.00
  375.09, 1536.00
  375.35, 1592.00
  375.62, 1811.00
  375.89, 1792.00
  376.15, 1593.00
  376.42, 1497.00
  376.69, 1693.00
  376.95, 1684.00
  377.22, 1589.00
  377.48, 1645.00
  377.75, 1803.00
  378.02, 1629.00
  378.28, 1467.00
  378.55, 1805.00
  378.82, 2199.00
  379.08, 1807.00
  379.35, 1558.00
  379.62, 1707.00
  379.88, 1862.00
  380.15, 1818.00
  380.41, 1666.00
  380.68, 1644.00
  380.95, 1864.00
  381.21, 1809.00
  381.48, 1439.00
  381.74, 1683.00
  382.01, 1855.00
  382.28, 1540.00
  382.54, 1325.00
  382.81, 1449.00
  383.08, 1774.00
  383.34, 1684.00
  383.61, 1553.00
  383.87, 1669.00
  384.14, 1800.00
  384.41, 1639.00
  384.67, 1523.00
  384.94, 1675.00
  385.21, 1754.00
  385.47, 1656.00
  385.74, 1409.00
  386.00, 1697.00
  386.27, 1887.00
  386.54, 1709.00
  386.80, 1642.00
  387.07, 1621.00
  387.33, 1865.00
  387.60, 1761.00
  387.87, 1525.00
  388.13, 1772.00
  388.40, 1748.00
  388.66, 2051.00
  388.93, 2402.00
  389.20, 1632.00
  389.46, 1875.00
  389.73, 1672.00
  389.99, 1524.00
  390.26, 1771.00
  390.53, 2006.00
  390.79, 2003.00
  391.06, 1850.00
  391.32, 1765.00
  391.59, 1840.00
  391.86, 1853.00
  392.12, 1631.00
  392.39, 1841.00
  392.65, 1814.00
  392.92, 1825.00
  393.19, 1693.00
  393.45, 1908.00
  393.72, 1849.00
  393.98, 1803.00
  394.25, 1480.00
  394.52, 1776.00
  394.78, 2035.00
  395.05, 1821.00
  395.31, 1556.00
  395.58, 1655.00
  395.84, 1938.00
  396.11, 1813.00
  396.38, 1671.00
  396.64, 1585.00
  396.91, 1769.00
  397.17, 1783.00
  397.44, 1548.00
  397.71, 1532.00
  397.97, 1697.00
  398.24, 1799.00
