  295.67, 1024.00
  295.94, 1024.00
  296.21, 1024.00
  296.48, 1009.00
  296.75, 1169.00
  297.02, 1561.00
  297.28, 1741.00
  297.55, 2044.00
  297.82, 1923.00
  298.09, 1417.00
  298.36, 1614.00
  298.63, 1873.00
  298.89, 1690.00
  299.16, 1567.00
  299.43, 1662.00
  299.70, 1832.00
  299.97, 1610.00
  300.23, 1439.00
  300.50, 1635.00
  300.77, 1979.00
  301.04, 1834.00
  301.31, 1594.00
  301.58, 1588.00
  301.84, 2050.00
  302.11, 2002.00
  302.38, 1626.00
  302.65, 1794.00
  302.92, 2142.00
  303.19, 1879.00
  303.45, 1644.00
  303.72, 1456.00
  303.99, 1669.00
  304.26, 1614.00
  304.53, 1566.00
  304.79, 1793.00
  305.06, 1916.00
  305.33, 1823.00
  305.60, 1699.00
  305.87, 1775.00
  306.13, 1938.00
  306.40, 1742.00
  306.67, 1639.00
  306.94, 1760.00
  307.21, 1806.00
  307.48, 1767.00
  307.74, 1664.00
  308.01, 1578.00
  308.28, 1837.00
  308.55, 1913.00
  308.82, 1752.00
  309.08, 1676.00
  309.35, 2061.00
  309.62, 1745.00
  309.89, 1509.00
  310.16, 1513.00
  310.42, 1621.00
  310.69, 1557.00
  310.96, 1363.00
  311.23, 1514.00
  311.50, 1893.00
  311.76, 1791.00
  312.03, 1599.00
  312.30, 1691.00
  312.57, 1837.00
  312.84, 1625.00
  313.10, 1376.00
  313.37, 1601.00
  313.64, 1916.00
  313.91, 2078.00
  314.18, 1554.00
  314.44, 1666.00
  314.71, 1744.00
  314.98, 1683.00
  315.25, 1508.00
  315.52, 1788.00
  315.78, 1983.00
  316.05, 1713.00
  316.32, 1502.00
  316.59, 1532.00
  316.85, 1844.00
  317.12, 1665.00
  317.39, 1476.00
  317.66, 1500.00
  317.93, 1868.00
  318.19, 1793.00
  318.46, 1525.00
  318.73, 1484.00
  319.00, 1670.00
  319.26, 1722.00
  319.53, 1557.00
  319.80, 1739.00
  320.07, 1995.00
  320.34, 1907.00
  320.60, 1500.00
  320.87, 1569.00
  321.14, 1788.00
  321.41, 1757.00
  321.67, 1634.00
  321.94, 1720.00
  322.21, 1779.00
  322.48, 1828.00
  322.75, 1777.00
  323.01, 1809.00
  323.28, 1914.00
  323.55, 1860.00
  323.82, 1488.00
  324.08, 1730.00
  324.35, 1778.00
  324.62, 1723.00
  324.89, 1520.00
  325.15, 1519.00
  325.42, 1805.00
  325.69, 1976.00
  325.96, 1749.00
  326.23, 1824.00
  326.49, 2163.00
  326.76, 1960.00
  327.03, 1644.00
  327.30, 1865.00
  327.56, 2188.00
  327.83, 1882.00
  328.10, 1580.00
  328.37, 1748.00
  328.63, 1845.00
  328.90, 1764.00
  329.17, 1474.00
  329.44, 1656.00
  329.70, 1897.00
  329.97, 1751.00
  330.24, 1591.00
  330.51, 1680.00
  330.77, 1823.00
  331.04, 1688.00
  331.31, 1402.00
  331.58, 1641.00
  331.84, 1838.00
  332.11, 1939.00
  332.38, 1626.00
  332.65, 1673.00
  332.91, 1811.00
  333.18, 1722.00
  333.45, 1482.00
  333.72, 1623.00
  333.98, 1742.00
  334.25, 1676.00
  334.52, 1540.00
  334.79, 1581.00
  335.05, 1815.00
  335.32, 1696.00
  335.59, 1564.00
  335.86, 1582.00
  336.12, 1828.00
  336.39, 1726.00
  336.66, 1722.00
  336.93, 1802.00
  337.19, 1791.00
  337.46, 1659.00
  337.73, 1590.00
  337.99, 1702.00
  338.26, 1901.00
  338.53, 1860.00
  338.80, 1603.00
  339.06, 1577.00
  339.33, 1832.00
  339.60, 1730.00
  339.87, 1472.00
  340.13, 1557.00
  340.40, 1818.00
  340.67, 1680.00
  340.93, 1420.00
  341.20, 1504.00
  341.47, 1930.00
  341.74, 2206.00
  342.00, 2177.00
  342.27, 1626.00
  342.54, 1819.00
  342.81, 1695.00
  343.07, 1567.00
  343.34, 1890.00
  343.61, 2012.00
  343.87, 1739.00
  344.14, 1795.00
  344.41, 1532.00
  344.68, 1705.00
  344.94, 1666.00
  345.21, 1459.00
  345.48, 1544.00
  345.74, 1849.00
  346.01, 1637.00
  346.28, 1577.00
  346.55, 1694.00
  346.81, 1996.00
  347.08, 1717.00
  347.35, 1474.00
  347.61, 1634.00
  347.88, 1811.00
  348.15, 1763.00
  348.42, 1581.00
  348.68, 1774.00
  348.95, 1770.00
  349.22, 1637.00
  349.48, 1362.00
  349.75, 1420.00
  350.02, 1717.00
  350.28, 1906.00
  350.55, 1737.00
  350.82, 1705.00
  351.09, 1747.00
  351.35, 1754.00
  351.62, 1624.00
  351.89, 1545.00
  352.15, 1876.00
  352.42, 1970.00
  352.69, 1715.00
  352.95, 1794.00
  353.22, 1780.00
  353.49, 1798.00
  353.76, 1481.00
  354.02, 1735.00
  354.29, 1811.00
  354.56, 1835.00
  354.82, 1695.00
  355.09, 1498.00
  355.36, 1871.00
  355.62, 1887.00
  355.89, 1547.00
  356.16, 1587.00
  356.42, 1963.00
  356.69, 1795.00
  356.96, 1699.00
  357.22, 1770.00
  357.49, 1929.00
  357.76, 1784.00
  358.03, 1403.00
  358.29, 1486.00
  358.56, 1776.00
  358.83, 1786.00
  359.09, 1476.00
  359.36, 1700.00
  359.63, 1865.00
  359.89, 1569.00
  360.16, 1468.00
  360.43, 1641.00
  360.69, 1854.00
  360.96, 1692.00
  361.23, 1555.00
  361.49, 1762.00
  361.76, 1837.00
  362.03, 1763.00
  362.29, 1526.00
  362.56, 1659.00
  362.83, 1757.00
  363.09, 1625.00
  363.36, 1486.00
  363.63, 1492.00
  363.89, 1755.00
  364.16, 1782.00
  364.43, 1402.00
  364.69, 1472.00
  364.96, 1809.00
  365.23, 1677.00
  365.49, 1454.00
  365.76, 1642.00
  366.03, 1778.00
  366.29, 1736.00
  366.56, 1543.00
  366.83, 1634.00
  367.09, 1844.00
  367.36, 1678.00
  367.63, 1467.00
  367.89, 1636.00
  368.16, 1890.00
  368.43, 1796.00
  368.69, 1580.00
  368.96, 1594.00
  369.23, 1784.00
  369.49, 1737.00
  369.76, 1470.00
  370.03, 1591.00
  370.29, 1985.00
  370.56, 1772.00
  370.82, 1549.00
  371.09, 1584.00
  371.36, 1947.00
  371.62, 1866.00
  371.89, 1612.00
  372.16, 1612.00
  372.42, 2097.00
  372.69, 1997.00
  372.96, 1492.00
  373.22, 1487.00
  373.49, 1751.00
  373.76, 1694.00
  374.02, 1488.00
