  295.67, 1024.00
  295.94, 1024.00
  296.21, 1024.00
  296.48, 1005.00
  296.75, 1162.00
  297.02, 1540.00
  297.28, 1765.00
  297.55, 2055.00
  297.82, 1909.00
  298.09, 1399.00
  298.36, 1627.00
  298.63, 1872.00
  298.89, 1685.00
  299.16, 1563.00
  299.43, 1684.00
  299.70, 1846.00
  299.97, 1622.00
  300.23, 1437.00
  300.50, 1634.00
  300.77, 1987.00
  301.04, 1841.00
  301.31, 1583.00
  301.58, 1585.00
  301.84, 2055.00
  302.11, 2019.00
  302.38, 1615.00
  302.65, 1791.00
  302.92, 2145.00
  303.19, 1901.00
  303.45, 1657.00
  303.72, 1478.00
  303.99, 1681.00
  304.26, 1607.00
  304.53, 1557.00
  304.79, 1777.00
  305.06, 1912.00
  305.33, 1832.00
  305.60, 1699.00
  305.87, 1762.00
  306.13, 1909.00
  306.40, 1740.00
  306.67, 1639.00
  306.94, 1776.00
  307.21, 1830.00
  307.48, 1780.00
  307.74, 1668.00
  308.01, 1574.00
  308.28, 1832.00
  308.55, 1889.00
  308.82, 1754.00
  309.08, 1705.00
  309.35, 2090.00
  309.62, 1755.00
  309.89, 1491.00
  310.16, 1525.00
  310.42, 1615.00
  310.69, 1560.00
  310.96, 1364.00
  311.23, 1521.00
  311.50, 1924.00
  311.76, 1793.00
  312.03, 1609.00
  312.30, 1707.00
  312.57, 1854.00
  312.84, 1634.00
  313.10, 1384.00
  313.37, 1605.00
  313.64, 1897.00
  313.91, 2078.00
  314.18, 1574.00
  314.44, 1698.00
  314.71, 1753.00
  314.98, 1678.00
  315.25, 1514.00
  315.52, 1803.00
  315.78, 1994.00
  316.05, 1721.00
  316.32, 1499.00
  316.59, 1521.00
  316.85, 1842.00
  317.12, 1677.00
  317.39, 1486.00
  317.66, 1515.00
  317.93, 1896.00
  318.19, 1813.00
  318.46, 1532.00
  318.73, 1494.00
  319.00, 1695.00
  319.26, 1716.00
  319.53, 1534.00
  319.80, 1712.00
  320.07, 1989.00
  320.34, 1926.00
  320.60, 1497.00
  320.87, 1587.00
  321.14, 1784.00
  321.41, 1751.00
  321.67, 1629.00
  321.94, 1724.00
  322.21, 1798.00
  322.48, 1863.00
  322.75, 1819.00
  323.01, 1857.00
  323.28, 1905.00
  323.55, 1842.00
  323.82, 1495.00
  324.08, 1716.00
  324.35, 1773.00
  324.62, 1716.00
  324.89, 1530.00
  325.15, 1508.00
  325.42, 1807.00
  325.69, 1989.00
  325.96, 1733.00
  326.23, 1850.00
  326.49, 2188.00
  326.76, 1984.00
  327.03, 1650.00
  327.30, 1868.00
  327.56, 2213.00
  327.83, 1867.00
  328.10, 1581.00
  328.37, 1763.00
  328.63, 1863.00
  328.90, 1784.00
  329.17, 1488.00
  329.44, 1674.00
  329.70, 1913.00
  329.97, 1762.00
  330.24, 1594.00
  330.51, 1670.00
  330.77, 1819.00
  331.04, 1688.00
  331.31, 1420.00
  331.58, 1645.00
  331.84, 1855.00
  332.11, 1946.00
  332.38, 1617.00
  332.65, 1689.00
  332.91, 1818.00
  333.18, 1738.00
  333.45, 1477.00
  333.72, 1621.00
  333.98, 1729.00
  334.25, 1664.00
  334.52, 1548.00
  334.79, 1570.00
  335.05, 1825.00
  335.32, 1711.00
  335.59, 1558.00
  335.86, 1587.00
  336.12, 1832.00
  336.39, 1727.00
  336.66, 1728.00
  336.93, 1801.00
  337.19, 1793.00
  337.46, 1661.00
  337.73, 1601.00
  337.99, 1705.00
  338.26, 1909.00
  338.53, 1854.00
  338.80, 1574.00
  339.06, 1581.00
  339.33, 1849.00
  339.60, 1732.00
  339.87, 1484.00
  340.13, 1560.00
  340.40, 1801.00
  340.67, 1676.00
  340.93, 1424.00
  341.20, 1489.00
  341.47, 1908.00
  341.74, 2199.00
  342.00, 2149.00
  342.27, 1624.00
  342.54, 1833.00
  342.81, 1715.00
  343.07, 1575.00
  343.34, 1916.00
  343.61, 2009.00
  343.87, 1729.00
  344.14, 1801.00
  344.41, 1548.00
  344.68, 1693.00
  344.94, 1669.00
  345.21, 1462.00
  345.48, 1545.00
  345.74, 1845.00
  346.01, 1646.00
  346.28, 1579.00
  346.55, 1692.00
  346.81, 1983.00
  347.08, 1707.00
  347.35, 1479.00
  347.61, 1636.00
  347.88, 1830.00
  348.15, 1762.00
  348.42, 1588.00
  348.68, 1781.00
  348.95, 1758.00
  349.22, 1652.00
  349.48, 1371.00
  349.75, 1432.00
  350.02, 1709.00
  350.28, 1879.00
  350.55, 1754.00
  350.82, 1733.00
  351.09, 1762.00
  351.35, 1768.00
  351.62, 1638.00
  351.89, 1561.00
  352.15, 1889.00
  352.42, 1987.00
  352.69, 1700.00
  352.95, 1804.00
  353.22, 1780.00
  353.49, 1786.00
  353.76, 1478.00
  354.02, 1738.00
  354.29, 1804.00
  354.56, 1850.00
  354.82, 1703.00
  355.09, 1513.00
  355.36, 1894.00
  355.62, 1881.00
  355.89, 1553.00
  356.16, 1592.00
  356.42, 1962.00
  356.69, 1793.00
  356.96, 1690.00
  357.22, 1765.00
  357.49, 1913.00
  357.76, 1772.00
  358.03, 1410.00
  358.29, 1493.00
  358.56, 1785.00
  358.83, 1793.00
  359.09, 1479.00
  359.36, 1695.00
  359.63, 1864.00
  359.89, 1582.00
  360.16, 1490.00
  360.43, 1633.00
  360.69, 1835.00
  360.96, 1684.00
  361.23, 1559.00
  361.49, 1766.00
  361.76, 1846.00
  362.03, 1796.00
  362.29, 1553.00
  362.56, 1684.00
  362.83, 1750.00
  363.09, 1605.00
  363.36, 1462.00
  363.63, 1488.00
  363.89, 1757.00
  364.16, 1793.00
  364.43, 1405.00
  364.69, 1471.00
  364.96, 1806.00
  365.23, 1649.00
  365.49, 1438.00
  365.76, 1646.00
  366.03, 1747.00
  366.29, 1714.00
  366.56, 1538.00
  366.83, 1630.00
  367.09, 1851.00
  367.36, 1697.00
  367.63, 1480.00
  367.89, 1652.00
  368.16, 1912.00
  368.43, 1795.00
  368.69, 1573.00
  368.96, 1595.00
  369.23, 1788.00
  369.49, 1743.00
  369.76, 1462.00
  370.03, 1581.00
  370.29, 2018.00
  370.56, 1795.00
  370.82, 1561.00
  371.09, 1598.00
  371.36, 1929.00
  371.62, 1864.00
  371.89, 1625.00
  372.16, 1629.00
  372.42, 2102.00
  372.69, 1982.00
  372.96, 1485.00
  373.22, 1498.00
  373.49, 1746.00
  373.76, 1687.00
  374.02, 1486.00
