  295.67, 1053.00
  295.94, 1053.00
  296.21, 1053.00
  296.48, 1006.00
  296.75, 1163.00
  297.02, 1539.00
  297.28, 1723.00
  297.55, 2049.00
  297.82, 1921.00
  298.09, 1433.00
  298.36, 1621.00
  298.63, 1859.00
  298.89, 1681.00
  299.16, 1560.00
  299.43, 1674.00
  299.70, 1846.00
  299.97, 1608.00
  300.23, 1438.00
  300.50, 1645.00
  300.77, 2127.00
  301.04, 2134.00
  301.31, 1586.00
  301.58, 1598.00
  301.84, 2049.00
  302.11, 1988.00
  302.38, 1614.00
  302.65, 1779.00
  302.92, 2153.00
  303.19, 1918.00
  303.45, 1642.00
  303.72, 1439.00
  303.99, 1651.00
  304.26, 1604.00
  304.53, 1556.00
  304.79, 1777.00
  305.06, 1901.00
  305.33, 1799.00
  305.60, 1704.00
  305.87, 1797.00
  306.13, 1933.00
  306.40, 1742.00
  306.67, 1649.00
  306.94, 1772.00
  307.21, 1824.00
  307.48, 1775.00
  307.74, 1668.00
  308.01, 1580.00
  308.28, 1835.00
  308.55, 1903.00
  308.82, 1712.00
  309.08, 1681.00
  309.35, 2077.00
  309.62, 1751.00
  309.89, 1480.00
  310.16, 1516.00
  310.42, 1636.00
  310.69, 1544.00
  310.96, 1348.00
  311.23, 1503.00
  311.50, 1910.00
  311.76, 1800.00
  312.03, 1580.00
  312.30, 1688.00
  312.57, 1873.00
  312.84, 1644.00
  313.10, 1384.00
  313.37, 1598.00
  313.64, 1904.00
  313.91, 2062.00
  314.18, 1562.00
  314.44, 1695.00
  314.71, 1745.00
  314.98, 1668.00
  315.25, 1517.00
  315.52, 1800.00
  315.78, 1965.00
  316.05, 1713.00
  316.32, 1524.00
  316.59, 1538.00
  316.85, 1829.00
  317.12, 1663.00
  317.39, 1488.00
  317.66, 1507.00
  317.93, 1862.00
  318.19, 1807.00
  318.46, 1541.00
  318.73, 1481.00
  319.00, 1668.00
  319.26, 1703.00
  319.53, 1547.00
  319.80, 1715.00
  320.07, 2001.00
  320.34, 1925.00
  320.60, 1483.00
  320.87, 1571.00
  321.14, 1772.00
  321.41, 1744.00
  321.67, 1640.00
  321.94, 1731.00
  322.21, 1797.00
  322.48, 1821.00
  322.75, 1798.00
  323.01, 1872.00
  323.28, 1894.00
  323.55, 1839.00
  323.82, 1492.00
  324.08, 1738.00
  324.35, 1776.00
  324.62, 1723.00
  324.89, 1531.00
  325.15, 1512.00
  325.42, 1793.00
  325.69, 1999.00
  325.96, 1755.00
  326.23, 1852.00
  326.49, 2160.00
  326.76, 1954.00
  327.03, 1624.00
  327.30, 1845.00
  327.56, 2174.00
  327.83, 1844.00
  328.10, 1566.00
  328.37, 1758.00
  328.63, 1857.00
  328.90, 1763.00
  329.17, 1491.00
  329.44, 1684.00
  329.70, 1896.00
  329.97, 1731.00
  330.24, 1593.00
  330.51, 1680.00
  330.77, 1823.00
  331.04, 1695.00
  331.31, 1413.00
  331.58, 1647.00
  331.84, 1850.00
  332.11, 1932.00
  332.38, 1612.00
  332.65, 1650.00
  332.91, 1784.00
  333.18, 1708.00
  333.45, 1473.00
  333.72, 1628.00
  333.98, 1728.00
  334.25, 1659.00
  334.52, 1547.00
  334.79, 1576.00
  335.05, 1816.00
  335.32, 1714.00
  335.59, 1567.00
  335.86, 1571.00
  336.12, 1832.00
  336.39, 1726.00
  336.66, 1723.00
  336.93, 1784.00
  337.19, 1784.00
  337.46, 1654.00
  337.73, 1598.00
  337.99, 1698.00
  338.26, 1889.00
  338.53, 1842.00
  338.80, 1576.00
  339.06, 1584.00
  339.33, 1844.00
  339.60, 1728.00
  339.87, 1461.00
  340.13, 1543.00
  340.40, 1794.00
  340.67, 1673.00
  340.93, 1410.00
  341.20, 1478.00
  341.47, 1905.00
  341.74, 2176.00
  342.00, 2124.00
  342.27, 1625.00
  342.54, 1808.00
  342.81, 1717.00
  343.07, 1587.00
  343.34, 1901.00
  343.61, 2004.00
  343.87, 1738.00
  344.14, 1811.00
  344.41, 1538.00
  344.68, 1694.00
  344.94, 1677.00
  345.21, 1455.00
  345.48, 1545.00
  345.74, 1830.00
  346.01, 1626.00
  346.28, 1559.00
  346.55, 1697.00
  346.81, 2003.00
  347.08, 1705.00
  347.35, 1467.00
  347.61, 1604.00
  347.88, 1806.00
  348.15, 1752.00
  348.42, 1570.00
  348.68, 1770.00
  348.95, 1768.00
  349.22, 1658.00
  349.48, 1371.00
  349.75, 1427.00
  350.02, 1717.00
  350.28, 1876.00
  350.55, 1749.00
  350.82, 1725.00
  351.09, 1764.00
  351.35, 1763.00
  351.62, 1630.00
  351.89, 1570.00
  352.15, 1885.00
  352.42, 1964.00
  352.69, 1714.00
  352.95, 1806.00
  353.22, 1775.00
  353.49, 1792.00
  353.76, 1478.00
  354.02, 1738.00
  354.29, 1817.00
  354.56, 1857.00
  354.82, 1703.00
  355.09, 1499.00
  355.36, 1891.00
  355.62, 1894.00
  355.89, 1557.00
  356.16, 1595.00
  356.42, 1962.00
  356.69, 1786.00
  356.96, 1676.00
  357.22, 1746.00
  357.49, 1924.00
  357.76, 1767.00
  358.03, 1387.00
  358.29, 1478.00
  358.56, 1765.00
  358.83, 1777.00
  359.09, 1473.00
  359.36, 1687.00
  359.63, 1863.00
  359.89, 1593.00
  360.16, 1487.00
  360.43, 1631.00
  360.69, 1843.00
