  295.67, 1011.00
  295.94, 1011.00
  296.21, 1011.00
  296.48, 1010.00
  296.75, 1169.00
  297.02, 1556.00
  297.28, 1749.00
  297.55, 2065.00
  297.82, 1947.00
  298.09, 1414.00
  298.36, 1595.00
  298.63, 1862.00
  298.89, 1673.00
  299.16, 1558.00
  299.43, 1674.00
  299.70, 1825.00
  299.97, 1604.00
  300.23, 1436.00
  300.50, 1636.00
  300.77, 1985.00
  301.04, 1811.00
  301.31, 1555.00
  301.58, 1576.00
  301.84, 2036.00
  302.11, 1994.00
  302.38, 1621.00
  302.65, 1808.00
  302.92, 2163.00
  303.19, 1904.00
  303.45, 1648.00
  303.72, 1451.00
  303.99, 1656.00
  304.26, 1608.00
  304.53, 1542.00
  304.79, 1787.00
  305.06, 1912.00
  305.33, 1807.00
  305.60, 1679.00
  305.87, 1769.00
  306.13, 1906.00
  306.40, 1728.00
  306.67, 1658.00
  306.94, 1773.00
  307.21, 1820.00
  307.48, 1762.00
  307.74, 1670.00
  308.01, 1581.00
  308.28, 1831.00
  308.55, 1901.00
  308.82, 1756.00
  309.08, 1670.00
  309.35, 2070.00
  309.62, 1753.00
  309.89, 1500.00
  310.16, 1528.00
  310.42, 1628.00
  310.69, 1543.00
  310.96, 1348.00
  311.23, 1505.00
  311.50, 1906.00
  311.76, 1783.00
  312.03, 1583.00
  312.30, 1701.00
  312.57, 1863.00
  312.84, 1624.00
  313.10, 1379.00
  313.37, 1601.00
  313.64, 1891.00
  313.91, 2069.00
  314.18, 1571.00
  314.44, 1689.00
  314.71, 1745.00
  314.98, 1681.00
  315.25, 1503.00
  315.52, 1792.00
  315.78, 1980.00
  316.05, 1698.00
  316.32, 1506.00
  316.59, 1524.00
  316.85, 1822.00
  317.12, 1666.00
  317.39, 1482.00
  317.66, 1502.00
  317.93, 1872.00
  318.19, 1793.00
  318.46, 1518.00
  318.73, 1477.00
  319.00, 1682.00
  319.26, 1738.00
  319.53, 1562.00
  319.80, 1746.00
  320.07, 2026.00
  320.34, 1931.00
  320.60, 1479.00
  320.87, 1568.00
  321.14, 1783.00
  321.41, 1764.00
  321.67, 1627.00
  321.94, 1698.00
  322.21, 1801.00
  322.48, 1835.00
  322.75, 1812.00
  323.01, 1847.00
  323.28, 1907.00
  323.55, 1863.00
  323.82, 1519.00
  324.08, 1742.00
  324.35, 1769.00
  324.62, 1698.00
  324.89, 1510.00
  325.15, 1515.00
  325.42, 1817.00
  325.69, 1988.00
  325.96, 1757.00
  326.23, 1857.00
  326.49, 2181.00
  326.76, 1972.00
  327.03, 1643.00
