  295.67, 1061.00
  295.94, 1061.00
  296.21, 1061.00
  296.48, 1009.00
  296.75, 1159.00
  297.02, 1531.00
  297.28, 1729.00
  297.55, 2061.00
  297.82, 1956.00
  298.09, 1434.00
  298.36, 1632.00
  298.63, 1860.00
  298.89, 1685.00
  299.16, 1576.00
  299.43, 1678.00
  299.70, 1846.00
  299.97, 1618.00
  300.23, 1434.00
  300.50, 1654.00
  300.77, 2020.00
  301.04, 1901.00
  301.31, 1579.00
  301.58, 1572.00
  301.84, 2024.00
  302.11, 1991.00
  302.38, 1633.00
  302.65, 1787.00
  302.92, 2139.00
  303.19, 1915.00
  303.45, 1656.00
  303.72, 1445.00
  303.99, 1647.00
  304.26, 1608.00
  304.53, 1563.00
  304.79, 1762.00
  305.06, 1922.00
  305.33, 1826.00
  305.60, 1710.00
  305.87, 1795.00
  306.13, 1946.00
  306.40, 1740.00
  306.67, 1647.00
  306.94, 1770.00
  307.21, 1817.00
  307.48, 1772.00
  307.74, 1672.00
  308.01, 1571.00
  308.28, 1836.00
  308.55, 1922.00
  308.82, 1770.00
  309.08, 1691.00
  309.35, 2081.00
  309.62, 1765.00
  309.89, 1507.00
  310.16, 1522.00
  310.42, 1618.00
  310.69, 1560.00
  310.96, 1368.00
  311.23, 1511.00
  311.50, 1900.00
  311.76, 1769.00
  312.03, 1569.00
  312.30, 1693.00
  312.57, 1866.00
  312.84, 1634.00
  313.10, 1380.00
  313.37, 1613.00
  313.64, 1925.00
  313.91, 2062.00
  314.18, 1549.00
  314.44, 1695.00
  314.71, 1766.00
  314.98, 1683.00
  315.25, 1502.00
  315.52, 1779.00
  315.78, 1958.00
  316.05, 1733.00
  316.32, 1527.00
  316.59, 1548.00
  316.85, 1841.00
  317.12, 1662.00
  317.39, 1482.00
  317.66, 1500.00
  317.93, 1873.00
  318.19, 1793.00
  318.46, 1518.00
  318.73, 1468.00
  319.00, 1670.00
  319.26, 1716.00
  319.53, 1555.00
  319.80, 1719.00
  320.07, 1993.00
  320.34, 1917.00
  320.60, 1478.00
  320.87, 1557.00
  321.14, 1773.00
  321.41, 1754.00
  321.67, 1638.00
  321.94, 1715.00
  322.21, 1790.00
  322.48, 1853.00
  322.75, 1809.00
  323.01, 1827.00
  323.28, 1901.00
  323.55, 1843.00
  323.82, 1493.00
  324.08, 1733.00
  324.35, 1773.00
  324.62, 1712.00
  324.89, 1535.00
  325.15, 1523.00
  325.42, 1813.00
  325.69, 1989.00
  325.96, 1738.00
  326.23, 1845.00
  326.49, 2179.00
  326.76, 1983.00
  327.03, 1633.00
  327.30, 1844.00
  327.56, 2178.00
  327.83, 1843.00
  328.10, 1566.00
  328.37, 1742.00
  328.63, 1852.00
  328.90, 1775.00
  329.17, 1489.00
  329.44, 1662.00
  329.70, 1898.00
  329.97, 1744.00
  330.24, 1593.00
  330.51, 1698.00
  330.77, 1828.00
  331.04, 1699.00
  331.31, 1415.00
  331.58, 1663.00
  331.84, 1844.00
  332.11, 1960.00
  332.38, 1595.00
  332.65, 1650.00
  332.91, 1814.00
  333.18, 1726.00
  333.45, 1472.00
  333.72, 1629.00
  333.98, 1732.00
  334.25, 1664.00
  334.52, 1557.00
  334.79, 1578.00
  335.05, 1810.00
  335.32, 1711.00
  335.59, 1571.00
  335.86, 1605.00
  336.12, 1843.00
  336.39, 1731.00
  336.66, 1717.00
  336.93, 1787.00
  337.19, 1768.00
  337.46, 1660.00
  337.73, 1608.00
  337.99, 1701.00
  338.26, 1892.00
  338.53, 1845.00
  338.80, 1591.00
  339.06, 1585.00
  339.33, 1842.00
  339.60, 1732.00
  339.87, 1459.00
  340.13, 1548.00
  340.40, 1789.00
  340.67, 1689.00
  340.93, 1420.00
  341.20, 1479.00
  341.47, 1914.00
  341.74, 2180.00
  342.00, 2138.00
  342.27, 1621.00
  342.54, 1824.00
  342.81, 1713.00
  343.07, 1581.00
  343.34, 1911.00
  343.61, 1997.00
  343.87, 1743.00
  344.14, 1826.00
  344.41, 1554.00
  344.68, 1703.00
  344.94, 1666.00
  345.21, 1457.00
  345.48, 1542.00
  345.74, 1842.00
  346.01, 1643.00
  346.28, 1566.00
  346.55, 1693.00
  346.81, 2001.00
  347.08, 1701.00
  347.35, 1470.00
  347.61, 1627.00
  347.88, 1807.00
  348.15, 1754.00
  348.42, 1579.00
  348.68, 1773.00
  348.95, 1760.00
  349.22, 1647.00
  349.48, 1370.00
  349.75, 1421.00
  350.02, 1716.00
  350.28, 1886.00
  350.55, 1761.00
  350.82, 1739.00
  351.09, 1772.00
  351.35, 1764.00
  351.62, 1616.00
  351.89, 1552.00
  352.15, 1886.00
  352.42, 1965.00
  352.69, 1713.00
  352.95, 1796.00
  353.22, 1763.00
  353.49, 1778.00
  353.76, 1476.00
  354.02, 1753.00
  354.29, 1803.00
  354.56, 1828.00
  354.82, 1680.00
  355.09, 1510.00
  355.36, 1891.00
  355.62, 1888.00
  355.89, 1542.00
  356.16, 1570.00
  356.42, 1948.00
  356.69, 1786.00
  356.96, 1683.00
  357.22, 1758.00
  357.49, 1927.00
  357.76, 1775.00
  358.03, 1394.00
  358.29, 1494.00
  358.56, 1790.00
  358.83, 1813.00
  359.09, 1482.00
  359.36, 1692.00
  359.63, 1872.00
  359.89, 1586.00
  360.16, 1474.00
  360.43, 1633.00
  360.69, 1842.00
  360.96, 1691.00
  361.23, 1543.00
  361.49, 1768.00
  361.76, 1832.00
  362.03, 1783.00
  362.29, 1537.00
  362.56, 1678.00
  362.83, 1754.00
  363.09, 1616.00
  363.36, 1465.00
  363.63, 1496.00
  363.89, 1761.00
  364.16, 1792.00
  364.43, 1404.00
  364.69, 1471.00
  364.96, 1806.00
  365.23, 1674.00
  365.49, 1463.00
  365.76, 1659.00
  366.03, 1765.00
  366.29, 1709.00
  366.56, 1526.00
  366.83, 1622.00
  367.09, 1854.00
  367.36, 1698.00
  367.63, 1495.00
  367.89, 1654.00
  368.16, 1902.00
  368.43, 1801.00
  368.69, 1582.00
  368.96, 1601.00
  369.23, 1805.00
  369.49, 1737.00
  369.76, 1453.00
  370.03, 1594.00
  370.29, 2009.00
  370.56, 1761.00
  370.82, 1549.00
  371.09, 1609.00
  371.36, 1927.00
  371.62, 1864.00
  371.89, 1620.00
  372.16, 1607.00
  372.42, 2116.00
  372.69, 2010.00
  372.96, 1484.00
  373.22, 1500.00
  373.49, 1755.00
  373.76, 1673.00
  374.02, 1473.00
  374.29, 1526.00
  374.55, 1851.00
  374.82, 1810.00
  375.09, 1525.00
  375.35, 1602.00
  375.62, 1821.00
  375.89, 1790.00
  376.15, 1615.00
  376.42, 1487.00
  376.69, 1677.00
  376.95, 1677.00
  377.22, 1596.00
  377.48, 1638.00
  377.75, 1791.00
  378.02, 1621.00
  378.28, 1471.00
  378.55, 1796.00
  378.82, 2161.00
  379.08, 1791.00
  379.35, 1545.00
  379.62, 1714.00
  379.88, 1878.00
  380.15, 1811.00
  380.41, 1657.00
  380.68, 1646.00
  380.95, 1856.00
  381.21, 1806.00
  381.48, 1430.00
  381.74, 1698.00
  382.01, 1867.00
  382.28, 1539.00
  382.54, 1339.00
  382.81, 1451.00
  383.08, 1777.00
  383.34, 1689.00
  383.61, 1565.00
  383.87, 1677.00
  384.14, 1815.00
  384.41, 1653.00
  384.67, 1530.00
  384.94, 1689.00
  385.21, 1766.00
  385.47, 1647.00
  385.74, 1394.00
  386.00, 1657.00
  386.27, 1893.00
  386.54, 1725.00
  386.80, 1642.00
  387.07, 1613.00
  387.33, 1845.00
  387.60, 1745.00
  387.87, 1505.00
  388.13, 1738.00
  388.40, 1741.00
  388.66, 2065.00
  388.93, 2434.00
  389.20, 1634.00
  389.46, 1861.00
  389.73, 1665.00
  389.99, 1543.00
  390.26, 1774.00
  390.53, 2006.00
  390.79, 1995.00
  391.06, 1844.00
  391.32, 1763.00
  391.59, 1829.00
  391.86, 1828.00
  392.12, 1599.00
  392.39, 1814.00
