  295.67, 1024.00
  295.94, 1024.00
  296.21, 1024.00
  296.48,  997.00
  296.75, 1177.00
  297.02, 1543.00
  297.28, 1731.00
  297.55, 2045.00
  297.82, 1915.00
  298.09, 1406.00
  298.36, 1614.00
  298.63, 1853.00
  298.89, 1690.00
  299.16, 1578.00
  299.43, 1702.00
  299.70, 1865.00
  299.97, 1617.00
  300.23, 1434.00
  300.50, 1647.00
  300.77, 1982.00
  301.04, 1832.00
  301.31, 1572.00
  301.58, 1569.00
  301.84, 2028.00
  302.11, 1991.00
  302.38, 1614.00
  302.65, 1784.00
  302.92, 2138.00
  303.19, 1911.00
  303.45, 1665.00
  303.72, 1456.00
  303.99, 1668.00
  304.26, 1609.00
  304.53, 1560.00
  304.79, 1781.00
  305.06, 1919.00
  305.33, 1833.00
  305.60, 1714.00
  305.87, 1778.00
  306.13, 1928.00
  306.40, 1736.00
  306.67, 1656.00
  306.94, 1769.00
  307.21, 1826.00
  307.48, 1773.00
  307.74, 1659.00
  308.01, 1581.00
  308.28, 1836.00
  308.55, 1906.00
  308.82, 1727.00
  309.08, 1677.00
  309.35, 2087.00
  309.62, 1751.00
  309.89, 1496.00
  310.16, 1546.00
  310.42, 1646.00
  310.69, 1562.00
  310.96, 1345.00
  311.23, 1486.00
  311.50, 1905.00
  311.76, 1783.00
  312.03, 1591.00
  312.30, 1692.00
  312.57, 1865.00
  312.84, 1622.00
  313.10, 1374.00
  313.37, 1582.00
  313.64, 1874.00
  313.91, 2053.00
  314.18, 1581.00
  314.44, 1707.00
  314.71, 1756.00
  314.98, 1674.00
  315.25, 1503.00
  315.52, 1797.00
  315.78, 1984.00
  316.05, 1716.00
  316.32, 1503.00
  316.59, 1535.00
  316.85, 1833.00
  317.12, 1647.00
  317.39, 1480.00
  317.66, 1505.00
  317.93, 1875.00
  318.19, 1803.00
  318.46, 1522.00
  318.73, 1473.00
  319.00, 1679.00
  319.26, 1721.00
  319.53, 1556.00
  319.80, 1718.00
  320.07, 2000.00
  320.34, 1917.00
  320.60, 1484.00
  320.87, 1565.00
  321.14, 1776.00
  321.41, 1764.00
  321.67, 1636.00
  321.94, 1723.00
  322.21, 1788.00
  322.48, 1838.00
  322.75, 1819.00
  323.01, 1844.00
  323.28, 1908.00
  323.55, 1847.00
  323.82, 1505.00
  324.08, 1716.00
  324.35, 1775.00
  324.62, 1714.00
  324.89, 1537.00
  325.15, 1502.00
  325.42, 1800.00
  325.69, 1987.00
  325.96, 1747.00
  326.23, 1854.00
  326.49, 2178.00
  326.76, 1968.00
  327.03, 1634.00
  327.30, 1870.00
  327.56, 2201.00
  327.83, 1855.00
  328.10, 1577.00
  328.37, 1754.00
  328.63, 1861.00
  328.90, 1764.00
  329.17, 1495.00
  329.44, 1682.00
  329.70, 1906.00
  329.97, 1740.00
  330.24, 1597.00
  330.51, 1685.00
  330.77, 1820.00
  331.04, 1686.00
  331.31, 1428.00
  331.58, 1659.00
  331.84, 1856.00
  332.11, 1946.00
  332.38, 1610.00
  332.65, 1669.00
  332.91, 1805.00
  333.18, 1733.00
  333.45, 1471.00
  333.72, 1613.00
  333.98, 1739.00
  334.25, 1656.00
  334.52, 1540.00
  334.79, 1576.00
  335.05, 1824.00
  335.32, 1715.00
  335.59, 1559.00
  335.86, 1572.00
  336.12, 1842.00
  336.39, 1727.00
  336.66, 1708.00
  336.93, 1780.00
  337.19, 1782.00
  337.46, 1666.00
  337.73, 1610.00
  337.99, 1693.00
  338.26, 1878.00
  338.53, 1843.00
  338.80, 1577.00
  339.06, 1582.00
  339.33, 1827.00
  339.60, 1733.00
  339.87, 1463.00
  340.13, 1544.00
  340.40, 1785.00
  340.67, 1654.00
  340.93, 1405.00
  341.20, 1488.00
  341.47, 1915.00
  341.74, 2185.00
  342.00, 2154.00
  342.27, 1620.00
  342.54, 1816.00
  342.81, 1708.00
  343.07, 1576.00
  343.34, 1903.00
  343.61, 2002.00
  343.87, 1743.00
  344.14, 1827.00
  344.41, 1535.00
  344.68, 1697.00
  344.94, 1683.00
  345.21, 1458.00
  345.48, 1543.00
  345.74, 1824.00
  346.01, 1646.00
  346.28, 1581.00
  346.55, 1704.00
  346.81, 1983.00
  347.08, 1713.00
  347.35, 1480.00
  347.61, 1627.00
  347.88, 1819.00
  348.15, 1764.00
  348.42, 1582.00
  348.68, 1789.00
  348.95, 1758.00
  349.22, 1649.00
  349.48, 1368.00
  349.75, 1431.00
  350.02, 1715.00
  350.28, 1883.00
  350.55, 1748.00
  350.82, 1741.00
  351.09, 1774.00
  351.35, 1777.00
  351.62, 1640.00
  351.89, 1579.00
  352.15, 1889.00
  352.42, 1994.00
  352.69, 1706.00
  352.95, 1802.00
  353.22, 1777.00
  353.49, 1774.00
  353.76, 1472.00
  354.02, 1733.00
  354.29, 1806.00
  354.56, 1850.00
  354.82, 1720.00
  355.09, 1525.00
  355.36, 1892.00
  355.62, 1900.00
  355.89, 1587.00
  356.16, 1596.00
  356.42, 1959.00
  356.69, 1799.00
  356.96, 1699.00
  357.22, 1767.00
  357.49, 1943.00
  357.76, 1772.00
  358.03, 1390.00
  358.29, 1473.00
  358.56, 1761.00
  358.83, 1779.00
  359.09, 1470.00
  359.36, 1686.00
  359.63, 1857.00
  359.89, 1574.00
  360.16, 1478.00
  360.43, 1637.00
  360.69, 1831.00
  360.96, 1692.00
  361.23, 1552.00
  361.49, 1757.00
  361.76, 1836.00
  362.03, 1782.00
  362.29, 1538.00
  362.56, 1662.00
  362.83, 1748.00
  363.09, 1617.00
  363.36, 1473.00
  363.63, 1481.00
  363.89, 1749.00
  364.16, 1766.00
  364.43, 1411.00
  364.69, 1457.00
  364.96, 1800.00
  365.23, 1655.00
  365.49, 1448.00
  365.76, 1660.00
  366.03, 1769.00
  366.29, 1716.00
  366.56, 1542.00
  366.83, 1619.00
  367.09, 1851.00
  367.36, 1692.00
  367.63, 1466.00
  367.89, 1630.00
  368.16, 1882.00
  368.43, 1781.00
  368.69, 1577.00
  368.96, 1595.00
  369.23, 1797.00
  369.49, 1739.00
  369.76, 1462.00
  370.03, 1582.00
  370.29, 2015.00
  370.56, 1776.00
  370.82, 1553.00
  371.09, 1619.00
  371.36, 1967.00
  371.62, 1883.00
  371.89, 1639.00
  372.16, 1608.00
  372.42, 2109.00
  372.69, 2011.00
  372.96, 1484.00
  373.22, 1489.00
  373.49, 1750.00
  373.76, 1691.00
  374.02, 1497.00
