  295.67, 1025.00
  295.94, 1025.00
  296.21, 1025.00
  296.48, 1014.00
  296.75, 1173.00
  297.02, 1543.00
  297.28, 1731.00
  297.55, 2051.00
  297.82, 1934.00
  298.09, 1425.00
  298.36, 1628.00
  298.63, 1872.00
  298.89, 1693.00
  299.16, 1577.00
  299.43, 1689.00
  299.70, 1848.00
  299.97, 1618.00
  300.23, 1446.00
  300.50, 1632.00
  300.77, 1978.00
  301.04, 1814.00
  301.31, 1577.00
  301.58, 1568.00
  301.84, 2028.00
  302.11, 1990.00
  302.38, 1618.00
  302.65, 1787.00
  302.92, 2139.00
  303.19, 1903.00
  303.45, 1639.00
  303.72, 1457.00
  303.99, 1675.00
  304.26, 1610.00
  304.53, 1569.00
  304.79, 1797.00
  305.06, 1914.00
  305.33, 1828.00
  305.60, 1699.00
  305.87, 1779.00
  306.13, 1920.00
  306.40, 1737.00
  306.67, 1644.00
  306.94, 1763.00
  307.21, 1821.00
  307.48, 1757.00
  307.74, 1668.00
  308.01, 1574.00
  308.28, 1836.00
  308.55, 1912.00
  308.82, 1739.00
  309.08, 1690.00
  309.35, 2098.00
  309.62, 1761.00
  309.89, 1508.00
  310.16, 1534.00
  310.42, 1628.00
  310.69, 1566.00
  310.96, 1381.00
  311.23, 1512.00
  311.50, 1914.00
  311.76, 1777.00
  312.03, 1575.00
  312.30, 1696.00
  312.57, 1861.00
  312.84, 1650.00
  313.10, 1386.00
  313.37, 1605.00
  313.64, 1905.00
  313.91, 2072.00
  314.18, 1562.00
  314.44, 1698.00
  314.71, 1754.00
  314.98, 1689.00
  315.25, 1518.00
  315.52, 1803.00
  315.78, 1985.00
  316.05, 1718.00
  316.32, 1531.00
  316.59, 1553.00
  316.85, 1856.00
  317.12, 1683.00
  317.39, 1514.00
  317.66, 1520.00
  317.93, 1886.00
  318.19, 1794.00
  318.46, 1532.00
  318.73, 1481.00
  319.00, 1681.00
  319.26, 1738.00
  319.53, 1566.00
  319.80, 1741.00
  320.07, 2004.00
  320.34, 1918.00
  320.60, 1498.00
  320.87, 1569.00
  321.14, 1776.00
  321.41, 1752.00
  321.67, 1638.00
  321.94, 1740.00
  322.21, 1809.00
  322.48, 1844.00
  322.75, 1771.00
  323.01, 1786.00
  323.28, 1892.00
  323.55, 1858.00
  323.82, 1507.00
  324.08, 1748.00
  324.35, 1783.00
  324.62, 1718.00
  324.89, 1520.00
  325.15, 1520.00
  325.42, 1829.00
  325.69, 1996.00
  325.96, 1744.00
  326.23, 1853.00
  326.49, 2171.00
  326.76, 1969.00
  327.03, 1647.00
  327.30, 1854.00
  327.56, 2189.00
  327.83, 1864.00
  328.10, 1574.00
  328.37, 1753.00
  328.63, 1868.00
  328.90, 1785.00
  329.17, 1489.00
  329.44, 1671.00
  329.70, 1890.00
  329.97, 1736.00
  330.24, 1582.00
  330.51, 1683.00
  330.77, 1820.00
  331.04, 1701.00
  331.31, 1417.00
  331.58, 1639.00
  331.84, 1875.00
  332.11, 1943.00
  332.38, 1604.00
  332.65, 1670.00
  332.91, 1808.00
  333.18, 1725.00
  333.45, 1471.00
  333.72, 1616.00
  333.98, 1743.00
  334.25, 1675.00
  334.52, 1554.00
  334.79, 1590.00
  335.05, 1833.00
  335.32, 1723.00
  335.59, 1580.00
  335.86, 1590.00
  336.12, 1828.00
  336.39, 1714.00
  336.66, 1703.00
  336.93, 1785.00
  337.19, 1773.00
  337.46, 1660.00
  337.73, 1609.00
  337.99, 1704.00
  338.26, 1889.00
  338.53, 1850.00
  338.80, 1588.00
  339.06, 1588.00
  339.33, 1843.00
  339.60, 1745.00
  339.87, 1476.00
  340.13, 1552.00
  340.40, 1801.00
  340.67, 1672.00
  340.93, 1424.00
  341.20, 1486.00
  341.47, 1905.00
  341.74, 2201.00
  342.00, 2142.00
  342.27, 1618.00
  342.54, 1814.00
  342.81, 1717.00
  343.07, 1583.00
  343.34, 1912.00
  343.61, 2026.00
  343.87, 1749.00
  344.14, 1813.00
  344.41, 1550.00
  344.68, 1696.00
  344.94, 1658.00
  345.21, 1466.00
  345.48, 1549.00
  345.74, 1838.00
  346.01, 1638.00
  346.28, 1577.00
  346.55, 1700.00
  346.81, 1998.00
  347.08, 1704.00
  347.35, 1464.00
  347.61, 1622.00
  347.88, 1817.00
  348.15, 1755.00
  348.42, 1584.00
  348.68, 1796.00
  348.95, 1779.00
  349.22, 1637.00
  349.48, 1375.00
  349.75, 1433.00
  350.02, 1710.00
