  295.67,  993.00
  295.94,  993.00
  296.21,  993.00
  296.48, 1013.00
  296.75, 1168.00
  297.02, 1554.00
  297.28, 1738.00
  297.55, 2041.00
  297.82, 1926.00
  298.09, 1429.00
  298.36, 1622.00
  298.63, 1858.00
  298.89, 1682.00
  299.16, 1579.00
  299.43, 1685.00
  299.70, 1848.00
  299.97, 1609.00
  300.23, 1436.00
  300.50, 1635.00
  300.77, 1980.00
  301.04, 1832.00
  301.31, 1573.00
  301.58, 1578.00
  301.84, 2018.00
  302.11, 1990.00
  302.38, 1620.00
  302.65, 1783.00
  302.92, 2147.00
  303.19, 1903.00
  303.45, 1655.00
  303.72, 1465.00
  303.99, 1653.00
  304.26, 1596.00
  304.53, 1555.00
  304.79, 1793.00
  305.06, 1925.00
  305.33, 1819.00
  305.60, 1713.00
  305.87, 1794.00
  306.13, 1934.00
  306.40, 1740.00
  306.67, 1655.00
  306.94, 1762.00
  307.21, 1815.00
  307.48, 1784.00
  307.74, 1687.00
  308.01, 1587.00
  308.28, 1836.00
  308.55, 1900.00
  308.82, 1748.00
  309.08, 1674.00
  309.35, 2077.00
  309.62, 1748.00
  309.89, 1483.00
  310.16, 1532.00
  310.42, 1621.00
  310.69, 1545.00
  310.96, 1358.00
  311.23, 1503.00
  311.50, 1901.00
  311.76, 1790.00
  312.03, 1607.00
  312.30, 1711.00
  312.57, 1847.00
  312.84, 1631.00
  313.10, 1383.00
  313.37, 1610.00
  313.64, 1879.00
  313.91, 2050.00
  314.18, 1558.00
  314.44, 1684.00
  314.71, 1755.00
  314.98, 1679.00
  315.25, 1515.00
  315.52, 1798.00
  315.78, 1970.00
  316.05, 1721.00
  316.32, 1493.00
  316.59, 1527.00
  316.85, 1838.00
  317.12, 1660.00
  317.39, 1485.00
  317.66, 1497.00
  317.93, 1854.00
  318.19, 1785.00
  318.46, 1519.00
  318.73, 1478.00
  319.00, 1684.00
  319.26, 1720.00
  319.53, 1547.00
  319.80, 1722.00
  320.07, 2020.00
  320.34, 1930.00
  320.60, 1489.00
  320.87, 1573.00
  321.14, 1790.00
  321.41, 1753.00
  321.67, 1616.00
  321.94, 1728.00
  322.21, 1791.00
  322.48, 1818.00
  322.75, 1778.00
  323.01, 1861.00
  323.28, 1912.00
  323.55, 1845.00
  323.82, 1495.00
  324.08, 1719.00
  324.35, 1766.00
  324.62, 1713.00
  324.89, 1526.00
  325.15, 1500.00
  325.42, 1802.00
  325.69, 2000.00
  325.96, 1750.00
  326.23, 1845.00
  326.49, 2196.00
  326.76, 1980.00
  327.03, 1626.00
  327.30, 1849.00
  327.56, 2214.00
  327.83, 1872.00
  328.10, 1591.00
  328.37, 1773.00
  328.63, 1861.00
  328.90, 1768.00
  329.17, 1485.00
  329.44, 1683.00
  329.70, 1901.00
  329.97, 1737.00
  330.24, 1594.00
  330.51, 1683.00
  330.77, 1816.00
  331.04, 1708.00
  331.31, 1426.00
  331.58, 1654.00
  331.84, 1839.00
  332.11, 1971.00
  332.38, 1630.00
  332.65, 1656.00
  332.91, 1802.00
  333.18, 1724.00
  333.45, 1465.00
  333.72, 1619.00
  333.98, 1747.00
  334.25, 1668.00
  334.52, 1539.00
  334.79, 1597.00
  335.05, 1835.00
  335.32, 1709.00
  335.59, 1563.00
  335.86, 1573.00
  336.12, 1835.00
  336.39, 1727.00
  336.66, 1724.00
  336.93, 1792.00
  337.19, 1793.00
  337.46, 1675.00
  337.73, 1618.00
  337.99, 1720.00
  338.26, 1906.00
  338.53, 1848.00
  338.80, 1584.00
  339.06, 1586.00
  339.33, 1829.00
  339.60, 1730.00
  339.87, 1461.00
  340.13, 1533.00
  340.40, 1777.00
  340.67, 1673.00
  340.93, 1429.00
  341.20, 1483.00
  341.47, 1925.00
  341.74, 2203.00
  342.00, 2154.00
  342.27, 1620.00
  342.54, 1822.00
  342.81, 1711.00
  343.07, 1581.00
  343.34, 1902.00
  343.61, 2024.00
  343.87, 1745.00
  344.14, 1805.00
  344.41, 1529.00
  344.68, 1694.00
  344.94, 1666.00
  345.21, 1453.00
  345.48, 1560.00
  345.74, 1853.00
  346.01, 1644.00
  346.28, 1570.00
  346.55, 1696.00
  346.81, 1990.00
  347.08, 1704.00
  347.35, 1490.00
  347.61, 1634.00
  347.88, 1814.00
  348.15, 1748.00
  348.42, 1574.00
  348.68, 1780.00
  348.95, 1767.00
  349.22, 1659.00
  349.48, 1370.00
  349.75, 1429.00
  350.02, 1700.00
  350.28, 1868.00
  350.55, 1756.00
  350.82, 1718.00
  351.09, 1774.00
  351.35, 1777.00
  351.62, 1632.00
  351.89, 1580.00
  352.15, 1893.00
  352.42, 1980.00
  352.69, 1715.00
  352.95, 1791.00
  353.22, 1759.00
  353.49, 1785.00
  353.76, 1476.00
  354.02, 1733.00
  354.29, 1809.00
  354.56, 1849.00
  354.82, 1701.00
  355.09, 1500.00
  355.36, 1891.00
  355.62, 1888.00
  355.89, 1540.00
  356.16, 1576.00
  356.42, 1968.00
  356.69, 1796.00
  356.96, 1697.00
  357.22, 1776.00
  357.49, 1929.00
  357.76, 1764.00
  358.03, 1385.00
  358.29, 1467.00
  358.56, 1754.00
  358.83, 1769.00
  359.09, 1454.00
  359.36, 1682.00
  359.63, 1857.00
  359.89, 1586.00
  360.16, 1482.00
  360.43, 1639.00
  360.69, 1834.00
  360.96, 1685.00
  361.23, 1547.00
  361.49, 1761.00
  361.76, 1835.00
  362.03, 1771.00
  362.29, 1550.00
  362.56, 1663.00
  362.83, 1742.00
  363.09, 1625.00
  363.36, 1486.00
  363.63, 1498.00
  363.89, 1751.00
  364.16, 1782.00
  364.43, 1425.00
  364.69, 1481.00
  364.96, 1816.00
  365.23, 1663.00
  365.49, 1440.00
  365.76, 1643.00
  366.03, 1754.00
  366.29, 1713.00
  366.56, 1512.00
  366.83, 1621.00
  367.09, 1859.00
  367.36, 1698.00
  367.63, 1472.00
  367.89, 1658.00
  368.16, 1914.00
  368.43, 1804.00
  368.69, 1569.00
  368.96, 1587.00
  369.23, 1784.00
  369.49, 1749.00
  369.76, 1469.00
  370.03, 1590.00
  370.29, 2019.00
  370.56, 1775.00
  370.82, 1565.00
  371.09, 1617.00
  371.36, 1956.00
  371.62, 1864.00
  371.89, 1626.00
  372.16, 1623.00
  372.42, 2120.00
  372.69, 2019.00
  372.96, 1479.00
  373.22, 1504.00
  373.49, 1766.00
  373.76, 1687.00
  374.02, 1477.00
  374.29, 1529.00
  374.55, 1854.00
  374.82, 1801.00
  375.09, 1520.00
  375.35, 1574.00
  375.62, 1813.00
  375.89, 1782.00
  376.15, 1591.00
  376.42, 1487.00
  376.69, 1682.00
  376.95, 1654.00
  377.22, 1562.00
  377.48, 1632.00
  377.75, 1789.00
  378.02, 1617.00
  378.28, 1455.00
  378.55, 1802.00
  378.82, 2174.00
  379.08, 1780.00
  379.35, 1548.00
  379.62, 1716.00
  379.88, 1882.00
  380.15, 1853.00
  380.41, 1662.00
  380.68, 1657.00
  380.95, 1880.00
  381.21, 1821.00
  381.48, 1446.00
  381.74, 1699.00
  382.01, 1853.00
  382.28, 1546.00
  382.54, 1346.00
  382.81, 1445.00
  383.08, 1782.00
  383.34, 1689.00
  383.61, 1561.00
  383.87, 1676.00
  384.14, 1819.00
  384.41, 1650.00
  384.67, 1533.00
  384.94, 1673.00
  385.21, 1770.00
  385.47, 1650.00
  385.74, 1399.00
  386.00, 1674.00
  386.27, 1886.00
  386.54, 1722.00
  386.80, 1652.00
  387.07, 1619.00
  387.33, 1865.00
  387.60, 1759.00
  387.87, 1525.00
  388.13, 1763.00
  388.40, 1744.00
  388.66, 2075.00
  388.93, 2413.00
  389.20, 1624.00
  389.46, 1876.00
  389.73, 1658.00
  389.99, 1505.00
  390.26, 1778.00
  390.53, 2019.00
  390.79, 2006.00
  391.06, 1847.00
  391.32, 1741.00
  391.59, 1841.00
  391.86, 1856.00
  392.12, 1640.00
  392.39, 1843.00
  392.65, 1819.00
  392.92, 1833.00
  393.19, 1677.00
  393.45, 1885.00
  393.72, 1855.00
  393.98, 1785.00
  394.25, 1467.00
  394.52, 1792.00
  394.78, 2031.00
  395.05, 1817.00
  395.31, 1548.00
  395.58, 1657.00
  395.84, 1964.00
  396.11, 1810.00
  396.38, 1664.00
  396.64, 1585.00
  396.91, 1779.00
  397.17, 1797.00
  397.44, 1552.00
  397.71, 1511.00
  397.97, 1697.00
  398.24, 1814.00
  398.50, 1568.00
  398.77, 1587.00
  399.03, 1853.00
  399.30, 1812.00
  399.57, 1697.00
  399.83, 1596.00
  400.10, 1857.00
  400.36, 1713.00
  400.63, 1618.00
  400.89, 1644.00
  401.16, 1988.00
  401.43, 1893.00
  401.69, 1655.00
  401.96, 1705.00
  402.22, 1758.00
  402.49, 1670.00
  402.75, 1414.00
  403.02, 1526.00
  403.29, 1956.00
  403.55, 1807.00
  403.82, 1557.00
  404.08, 1685.00
  404.35, 1715.00
  404.61, 1750.00
  404.88, 1541.00
  405.14, 1654.00
  405.41, 1968.00
  405.68, 1907.00
  405.94, 1674.00
  406.21, 1504.00
  406.47, 1782.00
  406.74, 1807.00
  407.00, 1604.00
  407.27, 1649.00
  407.53, 1912.00
  407.80, 1969.00
  408.07, 1527.00
  408.33, 1683.00
  408.60, 1936.00
  408.86, 1716.00
  409.13, 1589.00
  409.39, 1774.00
  409.66, 1905.00
  409.92, 1746.00
  410.19, 1458.00
  410.46, 1675.00
  410.72, 1769.00
  410.99, 1635.00
  411.25, 1460.00
  411.52, 1533.00
  411.78, 1872.00
  412.05, 2005.00
  412.31, 1694.00
  412.58, 1532.00
  412.84, 1781.00
  413.11, 1903.00
  413.37, 1774.00
  413.64, 1669.00
  413.91, 1788.00
  414.17, 1679.00
  414.44, 1414.00
  414.70, 1508.00
  414.97, 1572.00
  415.23, 1644.00
  415.50, 1543.00
  415.76, 1632.00
  416.03, 1848.00
  416.29, 1753.00
  416.56, 1640.00
  416.82, 1745.00
  417.09, 2027.00
  417.35, 1886.00
  417.62, 1430.00
  417.89, 1613.00
  418.15, 1855.00
  418.42, 1778.00
  418.68, 1651.00
  418.95, 1725.00
  419.21, 1811.00
  419.48, 1566.00
  419.74, 1370.00
  420.01, 1586.00
  420.27, 1733.00
  420.54, 1834.00
  420.80, 1774.00
  421.07, 1919.00
  421.33, 2121.00
  421.60, 1712.00
  421.86, 1453.00
