  295.67, 1010.00
  295.94, 1010.00
  296.21, 1010.00
  296.48, 1012.00
  296.75, 1176.00
  297.02, 1548.00
  297.28, 1726.00
  297.55, 2048.00
  297.82, 1931.00
  298.09, 1417.00
  298.36, 1626.00
  298.63, 1861.00
  298.89, 1679.00
  299.16, 1558.00
  299.43, 1670.00
  299.70, 1843.00
  299.97, 1618.00
  300.23, 1445.00
  300.50, 1644.00
  300.77, 1980.00
  301.04, 1810.00
  301.31, 1579.00
  301.58, 1562.00
  301.84, 2032.00
  302.11, 1981.00
  302.38, 1605.00
  302.65, 1779.00
  302.92, 2156.00
  303.19, 1919.00
  303.45, 1655.00
  303.72, 1459.00
  303.99, 1656.00
  304.26, 1606.00
  304.53, 1570.00
  304.79, 1776.00
  305.06, 1899.00
  305.33, 1822.00
  305.60, 1695.00
  305.87, 1760.00
  306.13, 1918.00
  306.40, 1729.00
  306.67, 1637.00
  306.94, 1738.00
  307.21, 1810.00
  307.48, 1786.00
  307.74, 1688.00
  308.01, 1585.00
  308.28, 1838.00
  308.55, 1892.00
  308.82, 1735.00
  309.08, 1698.00
  309.35, 2084.00
  309.62, 1744.00
  309.89, 1505.00
  310.16, 1531.00
  310.42, 1619.00
  310.69, 1545.00
  310.96, 1359.00
  311.23, 1515.00
  311.50, 1902.00
  311.76, 1783.00
  312.03, 1581.00
  312.30, 1675.00
  312.57, 1842.00
  312.84, 1629.00
  313.10, 1387.00
  313.37, 1607.00
  313.64, 1901.00
  313.91, 2060.00
  314.18, 1566.00
  314.44, 1715.00
  314.71, 1780.00
  314.98, 1705.00
  315.25, 1525.00
  315.52, 1814.00
  315.78, 1982.00
  316.05, 1711.00
  316.32, 1512.00
  316.59, 1543.00
  316.85, 1857.00
  317.12, 1671.00
  317.39, 1483.00
  317.66, 1511.00
  317.93, 1876.00
  318.19, 1788.00
  318.46, 1523.00
  318.73, 1484.00
  319.00, 1673.00
  319.26, 1716.00
  319.53, 1555.00
  319.80, 1718.00
  320.07, 2009.00
  320.34, 1936.00
  320.60, 1491.00
  320.87, 1577.00
  321.14, 1778.00
  321.41, 1744.00
  321.67, 1634.00
  321.94, 1715.00
  322.21, 1783.00
  322.48, 1842.00
  322.75, 1823.00
  323.01, 1876.00
  323.28, 1914.00
  323.55, 1849.00
  323.82, 1505.00
  324.08, 1732.00
  324.35, 1768.00
  324.62, 1710.00
  324.89, 1525.00
  325.15, 1503.00
  325.42, 1806.00
  325.69, 1990.00
  325.96, 1753.00
  326.23, 1857.00
  326.49, 2174.00
  326.76, 1961.00
  327.03, 1630.00
  327.30, 1855.00
  327.56, 2203.00
  327.83, 1880.00
  328.10, 1581.00
  328.37, 1762.00
  328.63, 1854.00
  328.90, 1762.00
  329.17, 1483.00
  329.44, 1659.00
  329.70, 1905.00
  329.97, 1742.00
  330.24, 1591.00
  330.51, 1676.00
  330.77, 1832.00
  331.04, 1703.00
  331.31, 1416.00
  331.58, 1654.00
  331.84, 1834.00
  332.11, 1938.00
  332.38, 1613.00
  332.65, 1656.00
  332.91, 1811.00
  333.18, 1726.00
  333.45, 1489.00
  333.72, 1621.00
  333.98, 1729.00
  334.25, 1674.00
  334.52, 1552.00
  334.79, 1587.00
  335.05, 1816.00
  335.32, 1714.00
  335.59, 1574.00
  335.86, 1591.00
  336.12, 1837.00
  336.39, 1719.00
  336.66, 1704.00
  336.93, 1780.00
  337.19, 1773.00
  337.46, 1647.00
  337.73, 1579.00
  337.99, 1700.00
  338.26, 1887.00
  338.53, 1851.00
  338.80, 1582.00
  339.06, 1585.00
  339.33, 1844.00
  339.60, 1745.00
  339.87, 1479.00
  340.13, 1538.00
  340.40, 1804.00
  340.67, 1670.00
  340.93, 1417.00
  341.20, 1488.00
  341.47, 1914.00
  341.74, 2194.00
  342.00, 2143.00
  342.27, 1611.00
  342.54, 1818.00
  342.81, 1725.00
  343.07, 1600.00
  343.34, 1911.00
  343.61, 2029.00
  343.87, 1732.00
  344.14, 1781.00
  344.41, 1532.00
  344.68, 1700.00
  344.94, 1660.00
  345.21, 1445.00
  345.48, 1542.00
  345.74, 1834.00
  346.01, 1621.00
  346.28, 1562.00
  346.55, 1704.00
  346.81, 2004.00
  347.08, 1712.00
  347.35, 1467.00
  347.61, 1620.00
  347.88, 1817.00
  348.15, 1766.00
  348.42, 1582.00
  348.68, 1767.00
  348.95, 1757.00
  349.22, 1646.00
  349.48, 1357.00
  349.75, 1426.00
  350.02, 1710.00
  350.28, 1893.00
  350.55, 1753.00
  350.82, 1713.00
  351.09, 1772.00
  351.35, 1767.00
  351.62, 1628.00
  351.89, 1564.00
  352.15, 1898.00
  352.42, 1998.00
  352.69, 1722.00
  352.95, 1803.00
  353.22, 1762.00
  353.49, 1772.00
  353.76, 1465.00
  354.02, 1729.00
  354.29, 1805.00
  354.56, 1853.00
  354.82, 1713.00
  355.09, 1509.00
  355.36, 1887.00
  355.62, 1874.00
  355.89, 1556.00
  356.16, 1586.00
  356.42, 1969.00
  356.69, 1813.00
  356.96, 1700.00
  357.22, 1764.00
  357.49, 1928.00
  357.76, 1783.00
  358.03, 1401.00
  358.29, 1483.00
  358.56, 1783.00
  358.83, 1783.00
  359.09, 1463.00
  359.36, 1680.00
  359.63, 1869.00
  359.89, 1589.00
  360.16, 1495.00
  360.43, 1639.00
  360.69, 1836.00
  360.96, 1687.00
  361.23, 1546.00
  361.49, 1759.00
  361.76, 1843.00
  362.03, 1797.00
  362.29, 1520.00
  362.56, 1668.00
  362.83, 1746.00
  363.09, 1613.00
  363.36, 1490.00
  363.63, 1486.00
  363.89, 1768.00
  364.16, 1797.00
  364.43, 1400.00
  364.69, 1437.00
  364.96, 1794.00
  365.23, 1661.00
  365.49, 1445.00
  365.76, 1632.00
  366.03, 1756.00
  366.29, 1731.00
  366.56, 1533.00
  366.83, 1621.00
  367.09, 1858.00
  367.36, 1697.00
  367.63, 1465.00
  367.89, 1636.00
  368.16, 1895.00
  368.43, 1791.00
  368.69, 1585.00
  368.96, 1607.00
  369.23, 1788.00
  369.49, 1730.00
  369.76, 1467.00
  370.03, 1579.00
  370.29, 2004.00
  370.56, 1770.00
  370.82, 1531.00
  371.09, 1598.00
  371.36, 1950.00
  371.62, 1881.00
  371.89, 1629.00
  372.16, 1608.00
  372.42, 2094.00
  372.69, 2010.00
  372.96, 1477.00
  373.22, 1500.00
  373.49, 1752.00
  373.76, 1685.00
  374.02, 1477.00
  374.29, 1541.00
  374.55, 1851.00
  374.82, 1813.00
  375.09, 1519.00
  375.35, 1592.00
  375.62, 1799.00
  375.89, 1776.00
  376.15, 1596.00
  376.42, 1468.00
  376.69, 1689.00
  376.95, 1660.00
  377.22, 1569.00
  377.48, 1620.00
  377.75, 1777.00
  378.02, 1628.00
  378.28, 1488.00
