  295.67, 1036.00
  295.94, 1036.00
  296.21, 1036.00
  296.48, 1005.00
  296.75, 1172.00
  297.02, 1540.00
  297.28, 1719.00
  297.55, 2042.00
  297.82, 1929.00
  298.09, 1420.00
  298.36, 1613.00
  298.63, 1834.00
  298.89, 1680.00
  299.16, 1579.00
  299.43, 1692.00
  299.70, 1846.00
  299.97, 1613.00
  300.23, 1427.00
  300.50, 1620.00
  300.77, 1964.00
  301.04, 1829.00
  301.31, 1596.00
  301.58, 1589.00
  301.84, 2052.00
  302.11, 2004.00
  302.38, 1622.00
  302.65, 1788.00
  302.92, 2132.00
  303.19, 1882.00
  303.45, 1622.00
  303.72, 1438.00
  303.99, 1655.00
  304.26, 1598.00
  304.53, 1547.00
  304.79, 1795.00
  305.06, 1946.00
  305.33, 1832.00
  305.60, 1695.00
  305.87, 1774.00
  306.13, 1926.00
  306.40, 1713.00
  306.67, 1632.00
  306.94, 1752.00
  307.21, 1819.00
  307.48, 1772.00
  307.74, 1674.00
  308.01, 1586.00
  308.28, 1834.00
  308.55, 1896.00
  308.82, 1749.00
  309.08, 1696.00
  309.35, 2073.00
  309.62, 1741.00
  309.89, 1505.00
  310.16, 1554.00
  310.42, 1636.00
  310.69, 1556.00
  310.96, 1371.00
  311.23, 1510.00
  311.50, 1898.00
  311.76, 1779.00
  312.03, 1586.00
  312.30, 1694.00
  312.57, 1863.00
  312.84, 1613.00
  313.10, 1371.00
  313.37, 1582.00
  313.64, 1900.00
  313.91, 2072.00
  314.18, 1572.00
  314.44, 1702.00
  314.71, 1768.00
  314.98, 1689.00
  315.25, 1504.00
  315.52, 1782.00
  315.78, 1992.00
  316.05, 1718.00
  316.32, 1508.00
  316.59, 1534.00
  316.85, 1837.00
  317.12, 1660.00
  317.39, 1476.00
  317.66, 1499.00
  317.93, 1887.00
  318.19, 1813.00
  318.46, 1537.00
  318.73, 1471.00
  319.00, 1690.00
  319.26, 1721.00
  319.53, 1553.00
  319.80, 1725.00
  320.07, 2008.00
  320.34, 1944.00
  320.60, 1506.00
  320.87, 1576.00
  321.14, 1780.00
  321.41, 1765.00
  321.67, 1631.00
  321.94, 1709.00
  322.21, 1795.00
  322.48, 1827.00
  322.75, 1792.00
  323.01, 1807.00
  323.28, 1892.00
  323.55, 1845.00
  323.82, 1488.00
  324.08, 1725.00
  324.35, 1766.00
  324.62, 1723.00
  324.89, 1515.00
  325.15, 1513.00
  325.42, 1822.00
  325.69, 2005.00
  325.96, 1749.00
  326.23, 1863.00
  326.49, 2188.00
  326.76, 1976.00
  327.03, 1629.00
  327.30, 1860.00
  327.56, 2192.00
  327.83, 1868.00
  328.10, 1584.00
  328.37, 1763.00
  328.63, 1866.00
  328.90, 1774.00
  329.17, 1482.00
  329.44, 1662.00
  329.70, 1898.00
  329.97, 1735.00
  330.24, 1568.00
  330.51, 1680.00
  330.77, 1809.00
  331.04, 1689.00
  331.31, 1409.00
  331.58, 1658.00
  331.84, 1831.00
  332.11, 1924.00
  332.38, 1596.00
  332.65, 1636.00
  332.91, 1803.00
  333.18, 1744.00
  333.45, 1490.00
  333.72, 1625.00
  333.98, 1746.00
  334.25, 1666.00
  334.52, 1545.00
  334.79, 1569.00
  335.05, 1825.00
  335.32, 1718.00
  335.59, 1567.00
  335.86, 1590.00
  336.12, 1838.00
  336.39, 1721.00
  336.66, 1720.00
  336.93, 1802.00
  337.19, 1786.00
  337.46, 1657.00
  337.73, 1595.00
  337.99, 1705.00
  338.26, 1902.00
  338.53, 1854.00
  338.80, 1576.00
  339.06, 1596.00
  339.33, 1841.00
  339.60, 1732.00
  339.87, 1460.00
  340.13, 1526.00
  340.40, 1790.00
  340.67, 1677.00
  340.93, 1417.00
  341.20, 1485.00
  341.47, 1902.00
  341.74, 2215.00
  342.00, 2161.00
  342.27, 1613.00
  342.54, 1815.00
  342.81, 1722.00
  343.07, 1578.00
  343.34, 1896.00
  343.61, 2000.00
  343.87, 1738.00
  344.14, 1810.00
  344.41, 1538.00
  344.68, 1702.00
  344.94, 1678.00
  345.21, 1460.00
  345.48, 1541.00
  345.74, 1846.00
  346.01, 1632.00
  346.28, 1575.00
  346.55, 1701.00
  346.81, 1976.00
  347.08, 1716.00
  347.35, 1478.00
  347.61, 1608.00
  347.88, 1806.00
  348.15, 1760.00
  348.42, 1589.00
  348.68, 1774.00
  348.95, 1754.00
  349.22, 1642.00
  349.48, 1370.00
  349.75, 1436.00
  350.02, 1716.00
  350.28, 1888.00
  350.55, 1763.00
  350.82, 1731.00
  351.09, 1774.00
  351.35, 1785.00
  351.62, 1632.00
  351.89, 1560.00
  352.15, 1902.00
  352.42, 2006.00
  352.69, 1721.00
  352.95, 1783.00
  353.22, 1750.00
  353.49, 1777.00
  353.76, 1467.00
  354.02, 1718.00
  354.29, 1803.00
  354.56, 1854.00
  354.82, 1697.00
  355.09, 1503.00
  355.36, 1891.00
  355.62, 1898.00
  355.89, 1578.00
  356.16, 1593.00
  356.42, 1944.00
  356.69, 1788.00
  356.96, 1695.00
  357.22, 1756.00
  357.49, 1935.00
  357.76, 1783.00
  358.03, 1393.00
  358.29, 1497.00
  358.56, 1778.00
  358.83, 1792.00
  359.09, 1479.00
  359.36, 1686.00
  359.63, 1874.00
  359.89, 1580.00
  360.16, 1466.00
  360.43, 1630.00
  360.69, 1834.00
  360.96, 1686.00
  361.23, 1548.00
  361.49, 1740.00
  361.76, 1820.00
  362.03, 1774.00
  362.29, 1536.00
  362.56, 1661.00
  362.83, 1741.00
  363.09, 1606.00
  363.36, 1483.00
  363.63, 1483.00
  363.89, 1753.00
  364.16, 1788.00
  364.43, 1403.00
  364.69, 1469.00
  364.96, 1802.00
  365.23, 1670.00
  365.49, 1453.00
  365.76, 1630.00
  366.03, 1747.00
  366.29, 1715.00
  366.56, 1530.00
  366.83, 1630.00
  367.09, 1859.00
  367.36, 1691.00
  367.63, 1464.00
  367.89, 1637.00
  368.16, 1896.00
  368.43, 1811.00
  368.69, 1585.00
  368.96, 1619.00
  369.23, 1806.00
  369.49, 1754.00
  369.76, 1462.00
  370.03, 1587.00
  370.29, 1997.00
  370.56, 1755.00
  370.82, 1552.00
  371.09, 1612.00
  371.36, 1945.00
  371.62, 1852.00
  371.89, 1614.00
  372.16, 1629.00
  372.42, 2121.00
  372.69, 2008.00
  372.96, 1477.00
  373.22, 1500.00
  373.49, 1750.00
  373.76, 1694.00
  374.02, 1479.00
  374.29, 1529.00
  374.55, 1873.00
  374.82, 1803.00
  375.09, 1539.00
  375.35, 1604.00
  375.62, 1823.00
  375.89, 1783.00
  376.15, 1599.00
  376.42, 1483.00
  376.69, 1698.00
  376.95, 1684.00
  377.22, 1578.00
  377.48, 1630.00
  377.75, 1790.00
  378.02, 1613.00
  378.28, 1474.00
  378.55, 1803.00
  378.82, 2186.00
  379.08, 1789.00
  379.35, 1535.00
  379.62, 1694.00
  379.88, 1851.00
  380.15, 1804.00
  380.41, 1667.00
  380.68, 1661.00
  380.95, 1868.00
  381.21, 1803.00
  381.48, 1432.00
  381.74, 1682.00
  382.01, 1837.00
  382.28, 1537.00
  382.54, 1329.00
  382.81, 1443.00
  383.08, 1766.00
  383.34, 1706.00
  383.61, 1577.00
  383.87, 1679.00
  384.14, 1811.00
  384.41, 1639.00
  384.67, 1516.00
  384.94, 1681.00
  385.21, 1760.00
  385.47, 1657.00
  385.74, 1392.00
  386.00, 1667.00
  386.27, 1872.00
  386.54, 1703.00
  386.80, 1645.00
  387.07, 1625.00
  387.33, 1870.00
  387.60, 1761.00
  387.87, 1525.00
  388.13, 1770.00
  388.40, 1745.00
  388.66, 2065.00
  388.93, 2433.00
  389.20, 1639.00
  389.46, 1867.00
  389.73, 1655.00
  389.99, 1529.00
  390.26, 1796.00
  390.53, 2007.00
  390.79, 2006.00
  391.06, 1841.00
  391.32, 1739.00
  391.59, 1850.00
  391.86, 1839.00
  392.12, 1613.00
  392.39, 1842.00
  392.65, 1835.00
  392.92, 1825.00
  393.19, 1676.00
  393.45, 1891.00
  393.72, 1858.00
  393.98, 1801.00
  394.25, 1475.00
  394.52, 1770.00
  394.78, 2002.00
  395.05, 1805.00
  395.31, 1548.00
  395.58, 1643.00
  395.84, 1946.00
  396.11, 1805.00
  396.38, 1646.00
  396.64, 1566.00
  396.91, 1752.00
  397.17, 1778.00
  397.44, 1542.00
  397.71, 1520.00
  397.97, 1681.00
  398.24, 1782.00
  398.50, 1571.00
  398.77, 1596.00
  399.03, 1876.00
  399.30, 1821.00
  399.57, 1687.00
  399.83, 1596.00
  400.10, 1884.00
  400.36, 1713.00
  400.63, 1623.00
  400.89, 1633.00
  401.16, 1999.00
  401.43, 1876.00
  401.69, 1650.00
  401.96, 1690.00
  402.22, 1750.00
  402.49, 1671.00
  402.75, 1392.00
  403.02, 1538.00
  403.29, 1966.00
  403.55, 1807.00
  403.82, 1570.00
  404.08, 1670.00
  404.35, 1700.00
  404.61, 1729.00
  404.88, 1542.00
  405.14, 1658.00
  405.41, 1969.00
  405.68, 1891.00
  405.94, 1672.00
  406.21, 1507.00
  406.47, 1795.00
  406.74, 1802.00
  407.00, 1613.00
  407.27, 1643.00
  407.53, 1915.00
  407.80, 1976.00
  408.07, 1516.00
  408.33, 1676.00
  408.60, 1928.00
  408.86, 1709.00
  409.13, 1588.00
  409.39, 1757.00
  409.66, 1932.00
  409.92, 1749.00
  410.19, 1453.00
  410.46, 1666.00
  410.72, 1765.00
  410.99, 1625.00
  411.25, 1464.00
  411.52, 1520.00
  411.78, 1872.00
  412.05, 1986.00
  412.31, 1680.00
  412.58, 1533.00
  412.84, 1784.00
  413.11, 1894.00
  413.37, 1743.00
  413.64, 1646.00
  413.91, 1780.00
  414.17, 1680.00
  414.44, 1414.00
  414.70, 1509.00
  414.97, 1589.00
  415.23, 1651.00
  415.50, 1551.00
  415.76, 1644.00
  416.03, 1840.00
  416.29, 1737.00
  416.56, 1629.00
  416.82, 1754.00
  417.09, 2044.00
  417.35, 1894.00
  417.62, 1431.00
  417.89, 1621.00
  418.15, 1870.00
  418.42, 1781.00
  418.68, 1649.00
  418.95, 1718.00
  419.21, 1803.00
  419.48, 1562.00
  419.74, 1358.00
  420.01, 1566.00
  420.27, 1718.00
  420.54, 1830.00
  420.80, 1783.00
  421.07, 1921.00
  421.33, 2145.00
  421.60, 1699.00
  421.86, 1435.00
  422.13, 1681.00
  422.39, 1921.00
  422.66, 1725.00
  422.92, 1526.00
  423.19, 1715.00
  423.45, 1994.00
  423.72, 1880.00
  423.98, 1650.00
  424.25, 1700.00
  424.51, 2111.00
  424.78, 1941.00
  425.04, 1630.00
  425.31, 1735.00
  425.58, 1721.00
  425.84, 1778.00
  426.11, 1463.00
  426.37, 1574.00
  426.64, 1948.00
  426.90, 1969.00
  427.17, 1535.00
  427.43, 1412.00
  427.70, 1729.00
  427.96, 1825.00
  428.23, 1714.00
  428.49, 1781.00
  428.76, 1677.00
  429.02, 1684.00
  429.29, 1509.00
  429.55, 1574.00
  429.82, 1841.00
  430.08, 1964.00
  430.34, 1735.00
  430.61, 1801.00
  430.87, 2009.00
  431.14, 1618.00
  431.40, 1448.00
  431.67, 1806.00
  431.93, 1944.00
  432.20, 1763.00
  432.46, 1590.00
  432.73, 1662.00
  432.99, 2001.00
  433.26, 1858.00
  433.52, 1701.00
  433.79, 1969.00
  434.05, 1876.00
  434.32, 1712.00
  434.58, 1552.00
  434.85, 1627.00
  435.11, 1952.00
  435.38, 1721.00
  435.64, 1540.00
  435.91, 1795.00
  436.17, 1994.00
  436.44, 1694.00
  436.70, 1669.00
  436.97, 1707.00
  437.23, 1914.00
  437.50, 1904.00
  437.76, 1612.00
  438.02, 1617.00
  438.29, 1772.00
  438.55, 1788.00
  438.82, 1534.00
  439.08, 1448.00
  439.35, 1816.00
  439.61, 1882.00
  439.88, 1484.00
  440.14, 1516.00
  440.41, 1867.00
  440.67, 1802.00
  440.94, 1547.00
  441.20, 1815.00
  441.47, 1950.00
  441.73, 1761.00
  441.99, 1601.00
  442.26, 1660.00
  442.52, 1895.00
  442.79, 1885.00
  443.05, 1493.00
  443.32, 1392.00
  443.58, 1702.00
  443.85, 1677.00
  444.11, 1391.00
  444.38, 1622.00
  444.64, 2010.00
  444.91, 1829.00
  445.17, 1507.00
  445.43, 1607.00
  445.70, 1712.00
  445.96, 1596.00
  446.23, 1439.00
  446.49, 1524.00
  446.76, 1835.00
  447.02, 1883.00
  447.29, 1641.00
  447.55, 1589.00
  447.81, 1881.00
  448.08, 1724.00
  448.34, 1558.00
  448.61, 1606.00
  448.87, 1913.00
  449.14, 1774.00
  449.40, 1499.00
  449.67, 1738.00
  449.93, 1914.00
  450.19, 1778.00
  450.46, 1693.00
  450.72, 1827.00
  450.99, 2009.00
