  295.67, 1015.00
  295.94, 1015.00
  296.21, 1015.00
  296.48, 1007.00
  296.75, 1163.00
  297.02, 1531.00
  297.28, 1721.00
  297.55, 2053.00
  297.82, 1929.00
  298.09, 1426.00
  298.36, 1641.00
  298.63, 1890.00
  298.89, 1690.00
  299.16, 1577.00
  299.43, 1669.00
  299.70, 1817.00
  299.97, 1607.00
  300.23, 1430.00
  300.50, 1624.00
  300.77, 1989.00
  301.04, 1811.00
  301.31, 1562.00
  301.58, 1580.00
  301.84, 2042.00
  302.11, 2009.00
  302.38, 1628.00
  302.65, 1787.00
  302.92, 2159.00
  303.19, 1902.00
  303.45, 1636.00
  303.72, 1463.00
  303.99, 1658.00
  304.26, 1611.00
  304.53, 1556.00
  304.79, 1788.00
  305.06, 1924.00
  305.33, 1843.00
  305.60, 1699.00
  305.87, 1774.00
  306.13, 1916.00
  306.40, 1727.00
  306.67, 1645.00
  306.94, 1770.00
  307.21, 1818.00
  307.48, 1764.00
  307.74, 1665.00
  308.01, 1572.00
  308.28, 1819.00
  308.55, 1895.00
  308.82, 1766.00
  309.08, 1689.00
  309.35, 2087.00
  309.62, 1751.00
  309.89, 1498.00
  310.16, 1517.00
  310.42, 1634.00
  310.69, 1561.00
  310.96, 1362.00
  311.23, 1517.00
  311.50, 1914.00
  311.76, 1792.00
  312.03, 1592.00
  312.30, 1695.00
  312.57, 1849.00
  312.84, 1624.00
  313.10, 1382.00
  313.37, 1593.00
  313.64, 1916.00
  313.91, 2072.00
  314.18, 1575.00
  314.44, 1698.00
  314.71, 1756.00
  314.98, 1697.00
  315.25, 1517.00
  315.52, 1794.00
  315.78, 1978.00
  316.05, 1706.00
  316.32, 1515.00
  316.59, 1526.00
  316.85, 1848.00
  317.12, 1675.00
  317.39, 1490.00
  317.66, 1507.00
  317.93, 1870.00
  318.19, 1805.00
  318.46, 1539.00
  318.73, 1474.00
  319.00, 1687.00
  319.26, 1744.00
  319.53, 1574.00
  319.80, 1724.00
  320.07, 2011.00
  320.34, 1921.00
  320.60, 1494.00
  320.87, 1566.00
  321.14, 1782.00
  321.41, 1765.00
  321.67, 1644.00
  321.94, 1718.00
  322.21, 1790.00
  322.48, 1826.00
  322.75, 1790.00
  323.01, 1864.00
  323.28, 1906.00
  323.55, 1835.00
  323.82, 1492.00
  324.08, 1725.00
  324.35, 1766.00
  324.62, 1716.00
  324.89, 1534.00
  325.15, 1521.00
  325.42, 1825.00
  325.69, 2011.00
  325.96, 1756.00
  326.23, 1858.00
  326.49, 2178.00
  326.76, 1969.00
  327.03, 1633.00
  327.30, 1835.00
  327.56, 2190.00
  327.83, 1864.00
  328.10, 1580.00
  328.37, 1759.00
  328.63, 1851.00
  328.90, 1773.00
  329.17, 1488.00
  329.44, 1674.00
  329.70, 1894.00
  329.97, 1753.00
  330.24, 1615.00
  330.51, 1699.00
  330.77, 1822.00
  331.04, 1702.00
  331.31, 1414.00
  331.58, 1652.00
  331.84, 1841.00
  332.11, 1945.00
  332.38, 1623.00
  332.65, 1673.00
  332.91, 1825.00
  333.18, 1740.00
  333.45, 1498.00
  333.72, 1639.00
  333.98, 1735.00
  334.25, 1653.00
  334.52, 1533.00
  334.79, 1572.00
  335.05, 1811.00
  335.32, 1702.00
  335.59, 1548.00
  335.86, 1576.00
  336.12, 1840.00
  336.39, 1717.00
  336.66, 1738.00
  336.93, 1802.00
  337.19, 1794.00
  337.46, 1658.00
  337.73, 1613.00
  337.99, 1720.00
  338.26, 1909.00
  338.53, 1865.00
  338.80, 1596.00
  339.06, 1575.00
  339.33, 1819.00
  339.60, 1720.00
  339.87, 1465.00
  340.13, 1543.00
  340.40, 1815.00
  340.67, 1699.00
  340.93, 1415.00
  341.20, 1493.00
  341.47, 1922.00
  341.74, 2190.00
  342.00, 2147.00
  342.27, 1635.00
  342.54, 1827.00
  342.81, 1705.00
  343.07, 1579.00
  343.34, 1911.00
  343.61, 2026.00
  343.87, 1758.00
  344.14, 1812.00
  344.41, 1538.00
  344.68, 1703.00
  344.94, 1678.00
  345.21, 1453.00
  345.48, 1539.00
  345.74, 1838.00
  346.01, 1645.00
  346.28, 1561.00
  346.55, 1684.00
  346.81, 1981.00
  347.08, 1704.00
  347.35, 1475.00
  347.61, 1622.00
  347.88, 1819.00
  348.15, 1776.00
  348.42, 1597.00
  348.68, 1794.00
  348.95, 1767.00
  349.22, 1638.00
  349.48, 1369.00
  349.75, 1439.00
  350.02, 1714.00
  350.28, 1888.00
  350.55, 1755.00
  350.82, 1712.00
  351.09, 1762.00
  351.35, 1776.00
  351.62, 1636.00
  351.89, 1573.00
  352.15, 1900.00
  352.42, 1971.00
  352.69, 1694.00
  352.95, 1800.00
  353.22, 1782.00
  353.49, 1794.00
  353.76, 1487.00
  354.02, 1737.00
  354.29, 1790.00
  354.56, 1831.00
  354.82, 1701.00
  355.09, 1510.00
  355.36, 1912.00
  355.62, 1898.00
  355.89, 1553.00
  356.16, 1599.00
  356.42, 1948.00
  356.69, 1784.00
  356.96, 1691.00
  357.22, 1757.00
  357.49, 1911.00
  357.76, 1760.00
  358.03, 1388.00
  358.29, 1503.00
  358.56, 1782.00
  358.83, 1791.00
  359.09, 1467.00
  359.36, 1682.00
  359.63, 1849.00
  359.89, 1579.00
  360.16, 1486.00
  360.43, 1637.00
  360.69, 1835.00
  360.96, 1688.00
  361.23, 1547.00
  361.49, 1753.00
  361.76, 1852.00
  362.03, 1801.00
  362.29, 1563.00
  362.56, 1684.00
  362.83, 1752.00
