  295.67,  972.00
  295.94,  972.00
  296.21,  972.00
  296.48,  999.00
  296.75, 1167.00
  297.02, 1526.00
  297.28, 1701.00
  297.55, 2026.00
  297.82, 1909.00
  298.09, 1413.00
  298.36, 1609.00
  298.63, 1842.00
  298.89, 1669.00
  299.16, 1539.00
  299.43, 1659.00
  299.70, 1830.00
  299.97, 1604.00
  300.23, 1425.00
  300.50, 1603.00
  300.77, 2089.00
  301.04, 2123.00
  301.31, 1594.00
  301.58, 1576.00
  301.84, 2027.00
  302.11, 1992.00
  302.38, 1592.00
  302.65, 1738.00
  302.92, 2123.00
  303.19, 1910.00
  303.45, 1653.00
  303.72, 1455.00
  303.99, 1641.00
  304.26, 1586.00
  304.53, 1539.00
  304.79, 1757.00
  305.06, 1916.00
  305.33, 1803.00
  305.60, 1683.00
  305.87, 1757.00
  306.13, 1902.00
  306.40, 1712.00
  306.67, 1622.00
  306.94, 1741.00
  307.21, 1803.00
  307.48, 1756.00
  307.74, 1648.00
  308.01, 1574.00
  308.28, 1826.00
  308.55, 1887.00
  308.82, 1719.00
  309.08, 1663.00
  309.35, 2034.00
  309.62, 1724.00
  309.89, 1463.00
  310.16, 1522.00
  310.42, 1608.00
  310.69, 1526.00
  310.96, 1348.00
  311.23, 1504.00
  311.50, 1877.00
  311.76, 1777.00
  312.03, 1579.00
  312.30, 1697.00
  312.57, 1842.00
  312.84, 1622.00
  313.10, 1373.00
  313.37, 1592.00
  313.64, 1884.00
  313.91, 2047.00
  314.18, 1542.00
  314.44, 1670.00
  314.71, 1738.00
  314.98, 1669.00
  315.25, 1505.00
  315.52, 1769.00
  315.78, 1946.00
  316.05, 1707.00
  316.32, 1499.00
  316.59, 1538.00
  316.85, 1850.00
  317.12, 1660.00
  317.39, 1465.00
  317.66, 1486.00
  317.93, 1833.00
  318.19, 1782.00
  318.46, 1507.00
  318.73, 1476.00
  319.00, 1680.00
  319.26, 1701.00
  319.53, 1533.00
  319.80, 1705.00
  320.07, 1987.00
  320.34, 1898.00
  320.60, 1456.00
  320.87, 1549.00
  321.14, 1745.00
  321.41, 1729.00
  321.67, 1601.00
  321.94, 1675.00
  322.21, 1781.00
  322.48, 1832.00
  322.75, 1773.00
  323.01, 1823.00
  323.28, 1886.00
  323.55, 1822.00
  323.82, 1481.00
  324.08, 1714.00
  324.35, 1758.00
  324.62, 1690.00
  324.89, 1500.00
  325.15, 1503.00
  325.42, 1775.00
  325.69, 1956.00
  325.96, 1715.00
  326.23, 1821.00
  326.49, 2148.00
  326.76, 1951.00
  327.03, 1624.00
  327.30, 1829.00
  327.56, 2160.00
  327.83, 1840.00
  328.10, 1568.00
  328.37, 1725.00
  328.63, 1819.00
  328.90, 1750.00
  329.17, 1476.00
  329.44, 1657.00
  329.70, 1861.00
  329.97, 1720.00
  330.24, 1571.00
  330.51, 1657.00
  330.77, 1810.00
  331.04, 1681.00
  331.31, 1397.00
  331.58, 1630.00
  331.84, 1817.00
  332.11, 1924.00
  332.38, 1611.00
  332.65, 1644.00
  332.91, 1776.00
  333.18, 1711.00
  333.45, 1476.00
  333.72, 1618.00
  333.98, 1721.00
  334.25, 1646.00
  334.52, 1515.00
  334.79, 1574.00
  335.05, 1797.00
  335.32, 1679.00
  335.59, 1537.00
  335.86, 1557.00
  336.12, 1820.00
  336.39, 1706.00
  336.66, 1677.00
  336.93, 1764.00
  337.19, 1769.00
  337.46, 1648.00
  337.73, 1580.00
  337.99, 1669.00
  338.26, 1876.00
  338.53, 1811.00
  338.80, 1553.00
  339.06, 1557.00
  339.33, 1814.00
  339.60, 1720.00
  339.87, 1464.00
  340.13, 1545.00
  340.40, 1800.00
  340.67, 1667.00
  340.93, 1399.00
  341.20, 1468.00
  341.47, 1880.00
  341.74, 2156.00
  342.00, 2097.00
  342.27, 1609.00
  342.54, 1810.00
  342.81, 1694.00
  343.07, 1559.00
  343.34, 1873.00
  343.61, 1962.00
  343.87, 1709.00
  344.14, 1775.00
  344.41, 1519.00
  344.68, 1678.00
  344.94, 1648.00
  345.21, 1451.00
  345.48, 1530.00
  345.74, 1818.00
  346.01, 1633.00
  346.28, 1554.00
  346.55, 1659.00
  346.81, 1959.00
  347.08, 1721.00
  347.35, 1467.00
  347.61, 1592.00
  347.88, 1798.00
  348.15, 1744.00
  348.42, 1555.00
  348.68, 1748.00
  348.95, 1746.00
  349.22, 1634.00
  349.48, 1354.00
  349.75, 1426.00
  350.02, 1707.00
  350.28, 1855.00
  350.55, 1726.00
  350.82, 1683.00
  351.09, 1723.00
  351.35, 1736.00
  351.62, 1607.00
  351.89, 1547.00
  352.15, 1872.00
  352.42, 1953.00
  352.69, 1678.00
  352.95, 1763.00
  353.22, 1753.00
  353.49, 1761.00
  353.76, 1456.00
  354.02, 1714.00
  354.29, 1780.00
  354.56, 1823.00
  354.82, 1691.00
  355.09, 1513.00
  355.36, 1872.00
  355.62, 1867.00
  355.89, 1543.00
  356.16, 1573.00
  356.42, 1930.00
  356.69, 1722.00
  356.96, 1599.00
  357.22, 1740.00
  357.49, 1920.00
  357.76, 1767.00
  358.03, 1376.00
  358.29, 1471.00
  358.56, 1748.00
  358.83, 1753.00
  359.09, 1462.00
  359.36, 1665.00
