  295.67, 1024.00
  295.94, 1024.00
  296.21, 1024.00
  296.48, 1010.00
  296.75, 1171.00
  297.02, 1553.00
  297.28, 1708.00
  297.55, 2005.00
  297.82, 1892.00
  298.09, 1405.00
  298.36, 1616.00
  298.63, 1836.00
  298.89, 1679.00
  299.16, 1567.00
  299.43, 1671.00
  299.70, 1815.00
  299.97, 1584.00
  300.23, 1415.00
  300.50, 1625.00
  300.77, 1958.00
  301.04, 1797.00
  301.31, 1546.00
  301.58, 1557.00
  301.84, 2002.00
  302.11, 1935.00
  302.38, 1594.00
  302.65, 1760.00
  302.92, 2127.00
  303.19, 1885.00
  303.45, 1625.00
  303.72, 1429.00
  303.99, 1645.00
  304.26, 1587.00
  304.53, 1545.00
  304.79, 1770.00
  305.06, 1910.00
  305.33, 1796.00
  305.60, 1666.00
  305.87, 1750.00
  306.13, 1905.00
  306.40, 1726.00
  306.67, 1629.00
  306.94, 1757.00
  307.21, 1803.00
  307.48, 1740.00
  307.74, 1645.00
  308.01, 1554.00
  308.28, 1814.00
  308.55, 1867.00
  308.82, 1707.00
  309.08, 1653.00
  309.35, 2050.00
  309.62, 1741.00
  309.89, 1474.00
  310.16, 1498.00
  310.42, 1613.00
  310.69, 1541.00
  310.96, 1327.00
  311.23, 1499.00
  311.50, 1885.00
  311.76, 1764.00
  312.03, 1558.00
  312.30, 1663.00
  312.57, 1833.00
  312.84, 1606.00
  313.10, 1370.00
  313.37, 1573.00
  313.64, 1861.00
  313.91, 2035.00
  314.18, 1545.00
  314.44, 1675.00
  314.71, 1747.00
  314.98, 1677.00
  315.25, 1514.00
  315.52, 1779.00
  315.78, 1959.00
  316.05, 1694.00
  316.32, 1486.00
  316.59, 1505.00
  316.85, 1811.00
  317.12, 1655.00
  317.39, 1476.00
  317.66, 1503.00
  317.93, 1872.00
  318.19, 1775.00
  318.46, 1505.00
  318.73, 1458.00
  319.00, 1671.00
  319.26, 1718.00
  319.53, 1530.00
  319.80, 1698.00
  320.07, 1992.00
  320.34, 1915.00
  320.60, 1484.00
  320.87, 1562.00
  321.14, 1756.00
  321.41, 1731.00
  321.67, 1612.00
  321.94, 1687.00
  322.21, 1788.00
  322.48, 1823.00
  322.75, 1728.00
  323.01, 1781.00
  323.28, 1876.00
  323.55, 1830.00
  323.82, 1480.00
  324.08, 1702.00
  324.35, 1751.00
  324.62, 1674.00
  324.89, 1502.00
  325.15, 1506.00
  325.42, 1778.00
  325.69, 1964.00
  325.96, 1723.00
  326.23, 1862.00
  326.49, 2146.00
  326.76, 1935.00
  327.03, 1602.00
  327.30, 1848.00
  327.56, 2181.00
  327.83, 1843.00
  328.10, 1555.00
  328.37, 1714.00
  328.63, 1825.00
  328.90, 1766.00
  329.17, 1466.00
  329.44, 1641.00
  329.70, 1882.00
  329.97, 1737.00
  330.24, 1568.00
  330.51, 1650.00
  330.77, 1801.00
  331.04, 1686.00
  331.31, 1387.00
  331.58, 1618.00
  331.84, 1812.00
  332.11, 1910.00
  332.38, 1587.00
  332.65, 1632.00
  332.91, 1783.00
  333.18, 1705.00
  333.45, 1464.00
  333.72, 1612.00
  333.98, 1723.00
  334.25, 1638.00
  334.52, 1531.00
  334.79, 1570.00
  335.05, 1805.00
  335.32, 1685.00
  335.59, 1541.00
  335.86, 1545.00
  336.12, 1810.00
  336.39, 1722.00
  336.66, 1689.00
  336.93, 1751.00
  337.19, 1753.00
  337.46, 1635.00
  337.73, 1583.00
  337.99, 1691.00
  338.26, 1874.00
  338.53, 1826.00
  338.80, 1564.00
  339.06, 1564.00
  339.33, 1820.00
  339.60, 1711.00
  339.87, 1433.00
  340.13, 1527.00
  340.40, 1780.00
  340.67, 1664.00
  340.93, 1402.00
  341.20, 1477.00
  341.47, 1879.00
  341.74, 2161.00
  342.00, 2084.00
  342.27, 1587.00
  342.54, 1794.00
  342.81, 1685.00
  343.07, 1555.00
  343.34, 1870.00
  343.61, 1991.00
  343.87, 1707.00
  344.14, 1754.00
  344.41, 1523.00
  344.68, 1694.00
  344.94, 1658.00
  345.21, 1433.00
  345.48, 1521.00
  345.74, 1821.00
  346.01, 1622.00
  346.28, 1536.00
  346.55, 1674.00
  346.81, 1971.00
  347.08, 1686.00
  347.35, 1469.00
  347.61, 1610.00
  347.88, 1799.00
  348.15, 1749.00
  348.42, 1551.00
  348.68, 1751.00
  348.95, 1732.00
  349.22, 1611.00
  349.48, 1338.00
  349.75, 1409.00
  350.02, 1693.00
  350.28, 1857.00
  350.55, 1724.00
  350.82, 1706.00
  351.09, 1742.00
  351.35, 1736.00
  351.62, 1616.00
  351.89, 1559.00
  352.15, 1877.00
  352.42, 1946.00
  352.69, 1680.00
  352.95, 1772.00
  353.22, 1741.00
  353.49, 1754.00
  353.76, 1464.00
  354.02, 1719.00
  354.29, 1784.00
  354.56, 1823.00
  354.82, 1677.00
  355.09, 1510.00
  355.36, 1882.00
  355.62, 1881.00
  355.89, 1549.00
  356.16, 1575.00
  356.42, 1940.00
  356.69, 1769.00
  356.96, 1669.00
  357.22, 1740.00
  357.49, 1901.00
  357.76, 1760.00
  358.03, 1373.00
  358.29, 1471.00
  358.56, 1764.00
  358.83, 1787.00
  359.09, 1471.00
  359.36, 1662.00
  359.63, 1840.00
  359.89, 1572.00
  360.16, 1451.00
  360.43, 1610.00
  360.69, 1823.00
  360.96, 1682.00
  361.23, 1513.00
  361.49, 1718.00
  361.76, 1810.00
  362.03, 1741.00
  362.29, 1511.00
  362.56, 1667.00
  362.83, 1744.00
  363.09, 1586.00
  363.36, 1441.00
  363.63, 1464.00
  363.89, 1737.00
  364.16, 1757.00
  364.43, 1382.00
  364.69, 1451.00
  364.96, 1778.00
  365.23, 1637.00
  365.49, 1424.00
  365.76, 1620.00
  366.03, 1729.00
  366.29, 1705.00
  366.56, 1531.00
  366.83, 1620.00
  367.09, 1823.00
  367.36, 1666.00
  367.63, 1450.00
  367.89, 1614.00
  368.16, 1864.00
  368.43, 1787.00
  368.69, 1574.00
  368.96, 1576.00
  369.23, 1780.00
  369.49, 1722.00
  369.76, 1447.00
  370.03, 1581.00
  370.29, 1996.00
  370.56, 1759.00
  370.82, 1541.00
  371.09, 1586.00
  371.36, 1937.00
  371.62, 1842.00
  371.89, 1597.00
  372.16, 1591.00
  372.42, 2080.00
  372.69, 1955.00
  372.96, 1467.00
  373.22, 1481.00
  373.49, 1725.00
  373.76, 1675.00
  374.02, 1484.00
