  295.67, 1068.00
  295.94, 1068.00
  296.21, 1068.00
  296.48, 1014.00
  296.75, 1167.00
  297.02, 1531.00
  297.28, 1722.00
  297.55, 2032.00
  297.82, 1919.00
  298.09, 1412.00
  298.36, 1613.00
  298.63, 1852.00
  298.89, 1672.00
  299.16, 1553.00
  299.43, 1682.00
  299.70, 1829.00
  299.97, 1604.00
  300.23, 1411.00
  300.50, 1614.00
  300.77, 2108.00
  301.04, 2100.00
  301.31, 1567.00
  301.58, 1558.00
  301.84, 1996.00
  302.11, 1963.00
  302.38, 1595.00
  302.65, 1764.00
  302.92, 2120.00
  303.19, 1887.00
  303.45, 1615.00
  303.72, 1445.00
  303.99, 1648.00
  304.26, 1598.00
  304.53, 1536.00
  304.79, 1760.00
  305.06, 1908.00
  305.33, 1811.00
  305.60, 1668.00
  305.87, 1755.00
  306.13, 1896.00
  306.40, 1712.00
  306.67, 1634.00
  306.94, 1743.00
  307.21, 1794.00
  307.48, 1757.00
  307.74, 1648.00
  308.01, 1564.00
  308.28, 1827.00
  308.55, 1895.00
  308.82, 1737.00
  309.08, 1672.00
  309.35, 2056.00
  309.62, 1727.00
  309.89, 1458.00
  310.16, 1488.00
  310.42, 1605.00
  310.69, 1530.00
  310.96, 1353.00
  311.23, 1505.00
  311.50, 1899.00
  311.76, 1786.00
  312.03, 1572.00
  312.30, 1677.00
  312.57, 1833.00
  312.84, 1609.00
  313.10, 1372.00
  313.37, 1589.00
  313.64, 1880.00
  313.91, 2038.00
  314.18, 1528.00
  314.44, 1662.00
  314.71, 1740.00
  314.98, 1665.00
  315.25, 1496.00
  315.52, 1785.00
  315.78, 1960.00
  316.05, 1695.00
  316.32, 1485.00
  316.59, 1522.00
  316.85, 1816.00
  317.12, 1657.00
  317.39, 1467.00
  317.66, 1494.00
  317.93, 1853.00
  318.19, 1761.00
  318.46, 1516.00
  318.73, 1488.00
  319.00, 1674.00
  319.26, 1718.00
  319.53, 1546.00
  319.80, 1722.00
  320.07, 1989.00
  320.34, 1915.00
  320.60, 1497.00
  320.87, 1547.00
  321.14, 1754.00
  321.41, 1731.00
  321.67, 1612.00
  321.94, 1693.00
  322.21, 1776.00
  322.48, 1817.00
  322.75, 1777.00
  323.01, 1824.00
  323.28, 1885.00
  323.55, 1814.00
  323.82, 1471.00
  324.08, 1703.00
  324.35, 1734.00
  324.62, 1683.00
  324.89, 1513.00
  325.15, 1491.00
  325.42, 1773.00
  325.69, 1952.00
  325.96, 1725.00
  326.23, 1840.00
  326.49, 2155.00
  326.76, 1935.00
  327.03, 1602.00
  327.30, 1838.00
  327.56, 2164.00
  327.83, 1847.00
  328.10, 1557.00
  328.37, 1716.00
  328.63, 1849.00
  328.90, 1770.00
  329.17, 1458.00
  329.44, 1646.00
  329.70, 1883.00
  329.97, 1723.00
  330.24, 1586.00
  330.51, 1665.00
  330.77, 1797.00
  331.04, 1678.00
  331.31, 1402.00
  331.58, 1628.00
  331.84, 1825.00
  332.11, 1918.00
  332.38, 1595.00
  332.65, 1641.00
  332.91, 1798.00
  333.18, 1706.00
  333.45, 1459.00
  333.72, 1617.00
  333.98, 1724.00
  334.25, 1631.00
  334.52, 1517.00
  334.79, 1571.00
  335.05, 1798.00
  335.32, 1692.00
  335.59, 1548.00
  335.86, 1577.00
  336.12, 1823.00
  336.39, 1720.00
  336.66, 1693.00
  336.93, 1779.00
  337.19, 1771.00
  337.46, 1656.00
  337.73, 1588.00
  337.99, 1671.00
  338.26, 1873.00
  338.53, 1835.00
  338.80, 1559.00
  339.06, 1581.00
  339.33, 1836.00
  339.60, 1718.00
  339.87, 1452.00
  340.13, 1527.00
  340.40, 1790.00
  340.67, 1681.00
  340.93, 1404.00
  341.20, 1462.00
  341.47, 1900.00
  341.74, 2179.00
  342.00, 2128.00
  342.27, 1603.00
  342.54, 1801.00
  342.81, 1707.00
  343.07, 1580.00
  343.34, 1859.00
  343.61, 1980.00
  343.87, 1718.00
  344.14, 1785.00
  344.41, 1540.00
  344.68, 1685.00
  344.94, 1636.00
  345.21, 1426.00
  345.48, 1521.00
  345.74, 1820.00
  346.01, 1621.00
  346.28, 1550.00
  346.55, 1674.00
  346.81, 1975.00
  347.08, 1687.00
  347.35, 1447.00
  347.61, 1593.00
  347.88, 1787.00
  348.15, 1740.00
  348.42, 1566.00
  348.68, 1767.00
  348.95, 1742.00
  349.22, 1621.00
  349.48, 1358.00
  349.75, 1430.00
  350.02, 1704.00
  350.28, 1861.00
  350.55, 1708.00
  350.82, 1696.00
  351.09, 1740.00
  351.35, 1747.00
  351.62, 1619.00
  351.89, 1552.00
  352.15, 1875.00
  352.42, 1952.00
  352.69, 1677.00
  352.95, 1749.00
  353.22, 1746.00
  353.49, 1752.00
  353.76, 1459.00
  354.02, 1716.00
  354.29, 1775.00
  354.56, 1805.00
  354.82, 1646.00
  355.09, 1494.00
  355.36, 1874.00
  355.62, 1872.00
  355.89, 1549.00
  356.16, 1576.00
  356.42, 1941.00
  356.69, 1749.00
  356.96, 1615.00
  357.22, 1733.00
  357.49, 1894.00
  357.76, 1748.00
  358.03, 1369.00
  358.29, 1461.00
  358.56, 1741.00
  358.83, 1757.00
  359.09, 1464.00
  359.36, 1661.00
  359.63, 1843.00
  359.89, 1572.00
  360.16, 1477.00
  360.43, 1618.00
  360.69, 1810.00
  360.96, 1685.00
  361.23, 1547.00
  361.49, 1717.00
  361.76, 1824.00
  362.03, 1783.00
  362.29, 1544.00
  362.56, 1655.00
  362.83, 1744.00
  363.09, 1621.00
  363.36, 1457.00
  363.63, 1485.00
  363.89, 1744.00
  364.16, 1754.00
  364.43, 1384.00
  364.69, 1455.00
  364.96, 1786.00
  365.23, 1634.00
  365.49, 1438.00
  365.76, 1628.00
  366.03, 1749.00
  366.29, 1701.00
  366.56, 1518.00
  366.83, 1598.00
  367.09, 1838.00
  367.36, 1686.00
  367.63, 1481.00
  367.89, 1649.00
  368.16, 1891.00
  368.43, 1795.00
  368.69, 1578.00
  368.96, 1584.00
  369.23, 1786.00
  369.49, 1753.00
  369.76, 1454.00
  370.03, 1582.00
  370.29, 1972.00
  370.56, 1741.00
  370.82, 1543.00
  371.09, 1607.00
  371.36, 1928.00
  371.62, 1858.00
  371.89, 1615.00
  372.16, 1592.00
  372.42, 2081.00
  372.69, 1971.00
  372.96, 1464.00
  373.22, 1480.00
  373.49, 1746.00
  373.76, 1689.00
  374.02, 1481.00
  374.29, 1507.00
  374.55, 1836.00
  374.82, 1779.00
  375.09, 1501.00
  375.35, 1582.00
  375.62, 1810.00
  375.89, 1774.00
  376.15, 1596.00
  376.42, 1490.00
  376.69, 1670.00
  376.95, 1655.00
  377.22, 1564.00
  377.48, 1622.00
  377.75, 1773.00
  378.02, 1612.00
  378.28, 1464.00
  378.55, 1780.00
  378.82, 2152.00
  379.08, 1777.00
  379.35, 1529.00
  379.62, 1683.00
  379.88, 1820.00
  380.15, 1772.00
  380.41, 1630.00
  380.68, 1623.00
  380.95, 1849.00
  381.21, 1804.00
  381.48, 1418.00
  381.74, 1667.00
  382.01, 1842.00
  382.28, 1533.00
  382.54, 1316.00
  382.81, 1419.00
  383.08, 1756.00
  383.34, 1683.00
  383.61, 1536.00
  383.87, 1635.00
  384.14, 1787.00
  384.41, 1617.00
  384.67, 1500.00
  384.94, 1643.00
  385.21, 1738.00
  385.47, 1640.00
  385.74, 1374.00
  386.00, 1660.00
  386.27, 1884.00
  386.54, 1706.00
  386.80, 1606.00
  387.07, 1579.00
  387.33, 1841.00
  387.60, 1732.00
  387.87, 1496.00
  388.13, 1740.00
  388.40, 1732.00
  388.66, 2047.00
  388.93, 2396.00
  389.20, 1611.00
  389.46, 1857.00
  389.73, 1642.00
  389.99, 1494.00
  390.26, 1758.00
  390.53, 1994.00
  390.79, 1978.00
  391.06, 1817.00
  391.32, 1726.00
  391.59, 1828.00
  391.86, 1828.00
  392.12, 1598.00
  392.39, 1821.00
  392.65, 1820.00
  392.92, 1791.00
  393.19, 1654.00
  393.45, 1868.00
  393.72, 1842.00
  393.98, 1769.00
  394.25, 1468.00
  394.52, 1767.00
  394.78, 1992.00
  395.05, 1786.00
  395.31, 1522.00
  395.58, 1639.00
  395.84, 1937.00
  396.11, 1794.00
  396.38, 1635.00
  396.64, 1572.00
  396.91, 1783.00
  397.17, 1807.00
  397.44, 1526.00
  397.71, 1507.00
  397.97, 1675.00
  398.24, 1771.00
  398.50, 1553.00
  398.77, 1591.00
  399.03, 1863.00
  399.30, 1786.00
  399.57, 1659.00
  399.83, 1581.00
  400.10, 1868.00
  400.36, 1700.00
  400.63, 1617.00
  400.89, 1636.00
  401.16, 1980.00
  401.43, 1874.00
  401.69, 1637.00
  401.96, 1672.00
  402.22, 1727.00
  402.49, 1657.00
  402.75, 1392.00
  403.02, 1518.00
  403.29, 1957.00
  403.55, 1801.00
  403.82, 1551.00
  404.08, 1638.00
  404.35, 1687.00
  404.61, 1729.00
  404.88, 1524.00
  405.14, 1632.00
  405.41, 1939.00
  405.68, 1885.00
  405.94, 1643.00
  406.21, 1486.00
  406.47, 1782.00
  406.74, 1793.00
  407.00, 1592.00
  407.27, 1632.00
  407.53, 1902.00
  407.80, 1946.00
  408.07, 1508.00
  408.33, 1646.00
  408.60, 1905.00
  408.86, 1712.00
  409.13, 1578.00
  409.39, 1762.00
  409.66, 1923.00
  409.92, 1739.00
  410.19, 1432.00
  410.46, 1639.00
  410.72, 1753.00
  410.99, 1623.00
  411.25, 1438.00
  411.52, 1517.00
  411.78, 1859.00
  412.05, 1978.00
  412.31, 1655.00
  412.58, 1515.00
  412.84, 1758.00
  413.11, 1873.00
  413.37, 1747.00
  413.64, 1650.00
  413.91, 1756.00
  414.17, 1639.00
  414.44, 1381.00
  414.70, 1468.00
  414.97, 1566.00
  415.23, 1631.00
  415.50, 1543.00
  415.76, 1641.00
  416.03, 1827.00
  416.29, 1717.00
  416.56, 1593.00
  416.82, 1713.00
  417.09, 1994.00
  417.35, 1853.00
  417.62, 1389.00
  417.89, 1575.00
  418.15, 1815.00
  418.42, 1730.00
  418.68, 1616.00
