  295.67, 1017.00
  295.94, 1017.00
  296.21, 1017.00
  296.48, 1002.00
  296.75, 1153.00
  297.02, 1528.00
  297.28, 1714.00
  297.55, 2022.00
  297.82, 1892.00
  298.09, 1406.00
  298.36, 1610.00
  298.63, 1827.00
  298.89, 1654.00
  299.16, 1552.00
  299.43, 1678.00
  299.70, 1833.00
  299.97, 1608.00
  300.23, 1428.00
  300.50, 1623.00
  300.77, 1954.00
  301.04, 1797.00
  301.31, 1559.00
  301.58, 1569.00
  301.84, 2014.00
  302.11, 1971.00
  302.38, 1594.00
  302.65, 1752.00
  302.92, 2103.00
  303.19, 1879.00
  303.45, 1611.00
  303.72, 1435.00
  303.99, 1640.00
  304.26, 1592.00
  304.53, 1522.00
  304.79, 1751.00
  305.06, 1903.00
  305.33, 1791.00
  305.60, 1671.00
  305.87, 1744.00
  306.13, 1898.00
  306.40, 1723.00
  306.67, 1622.00
  306.94, 1718.00
  307.21, 1795.00
  307.48, 1755.00
  307.74, 1644.00
  308.01, 1573.00
  308.28, 1812.00
  308.55, 1862.00
  308.82, 1705.00
  309.08, 1673.00
  309.35, 2041.00
  309.62, 1717.00
  309.89, 1448.00
  310.16, 1489.00
  310.42, 1620.00
  310.69, 1546.00
  310.96, 1355.00
  311.23, 1505.00
  311.50, 1893.00
  311.76, 1782.00
  312.03, 1578.00
  312.30, 1689.00
  312.57, 1841.00
  312.84, 1623.00
  313.10, 1378.00
  313.37, 1582.00
  313.64, 1872.00
  313.91, 2024.00
  314.18, 1547.00
  314.44, 1666.00
  314.71, 1728.00
  314.98, 1667.00
  315.25, 1497.00
  315.52, 1761.00
  315.78, 1947.00
  316.05, 1710.00
  316.32, 1500.00
  316.59, 1524.00
  316.85, 1822.00
  317.12, 1651.00
  317.39, 1472.00
  317.66, 1482.00
  317.93, 1830.00
  318.19, 1767.00
  318.46, 1492.00
  318.73, 1455.00
  319.00, 1680.00
  319.26, 1730.00
  319.53, 1545.00
  319.80, 1690.00
  320.07, 1961.00
  320.34, 1892.00
  320.60, 1466.00
  320.87, 1535.00
  321.14, 1747.00
  321.41, 1730.00
  321.67, 1612.00
  321.94, 1691.00
  322.21, 1776.00
  322.48, 1835.00
  322.75, 1797.00
  323.01, 1794.00
  323.28, 1895.00
  323.55, 1816.00
  323.82, 1458.00
  324.08, 1706.00
  324.35, 1763.00
  324.62, 1704.00
  324.89, 1507.00
  325.15, 1492.00
  325.42, 1787.00
  325.69, 1964.00
  325.96, 1750.00
  326.23, 1853.00
  326.49, 2169.00
  326.76, 1936.00
  327.03, 1616.00
  327.30, 1822.00
  327.56, 2146.00
  327.83, 1835.00
  328.10, 1562.00
  328.37, 1733.00
  328.63, 1834.00
  328.90, 1739.00
  329.17, 1478.00
  329.44, 1648.00
  329.70, 1864.00
  329.97, 1722.00
  330.24, 1572.00
  330.51, 1671.00
  330.77, 1821.00
  331.04, 1686.00
  331.31, 1402.00
  331.58, 1619.00
  331.84, 1823.00
  332.11, 1921.00
  332.38, 1576.00
  332.65, 1633.00
  332.91, 1783.00
  333.18, 1695.00
  333.45, 1451.00
  333.72, 1606.00
  333.98, 1725.00
  334.25, 1648.00
  334.52, 1503.00
  334.79, 1554.00
  335.05, 1802.00
  335.32, 1686.00
  335.59, 1547.00
  335.86, 1578.00
  336.12, 1827.00
  336.39, 1702.00
  336.66, 1674.00
  336.93, 1740.00
  337.19, 1766.00
  337.46, 1657.00
  337.73, 1597.00
  337.99, 1670.00
  338.26, 1863.00
  338.53, 1830.00
  338.80, 1554.00
  339.06, 1559.00
  339.33, 1808.00
  339.60, 1704.00
  339.87, 1448.00
  340.13, 1538.00
  340.40, 1792.00
  340.67, 1658.00
  340.93, 1390.00
  341.20, 1482.00
  341.47, 1896.00
  341.74, 2146.00
  342.00, 2093.00
  342.27, 1603.00
  342.54, 1802.00
  342.81, 1684.00
  343.07, 1574.00
  343.34, 1879.00
  343.61, 1980.00
  343.87, 1711.00
  344.14, 1761.00
  344.41, 1517.00
  344.68, 1683.00
  344.94, 1658.00
  345.21, 1448.00
  345.48, 1531.00
  345.74, 1817.00
  346.01, 1621.00
  346.28, 1549.00
  346.55, 1674.00
  346.81, 1950.00
  347.08, 1697.00
  347.35, 1444.00
  347.61, 1585.00
  347.88, 1793.00
  348.15, 1745.00
  348.42, 1553.00
  348.68, 1736.00
  348.95, 1750.00
  349.22, 1633.00
  349.48, 1362.00
  349.75, 1432.00
  350.02, 1711.00
  350.28, 1872.00
  350.55, 1734.00
  350.82, 1708.00
  351.09, 1752.00
  351.35, 1747.00
  351.62, 1616.00
  351.89, 1543.00
  352.15, 1863.00
  352.42, 1942.00
  352.69, 1695.00
  352.95, 1793.00
  353.22, 1761.00
  353.49, 1754.00
  353.76, 1456.00
  354.02, 1696.00
  354.29, 1780.00
  354.56, 1829.00
  354.82, 1680.00
  355.09, 1505.00
  355.36, 1879.00
  355.62, 1854.00
  355.89, 1537.00
  356.16, 1580.00
  356.42, 1941.00
  356.69, 1768.00
  356.96, 1652.00
  357.22, 1724.00
  357.49, 1889.00
  357.76, 1740.00
  358.03, 1391.00
  358.29, 1466.00
  358.56, 1755.00
  358.83, 1760.00
  359.09, 1449.00
  359.36, 1653.00
  359.63, 1837.00
  359.89, 1561.00
  360.16, 1466.00
  360.43, 1643.00
  360.69, 1832.00
  360.96, 1677.00
  361.23, 1534.00
  361.49, 1718.00
  361.76, 1812.00
  362.03, 1772.00
  362.29, 1528.00
  362.56, 1655.00
  362.83, 1735.00
  363.09, 1615.00
  363.36, 1464.00
  363.63, 1479.00
  363.89, 1739.00
  364.16, 1763.00
  364.43, 1383.00
  364.69, 1463.00
  364.96, 1803.00
  365.23, 1647.00
  365.49, 1443.00
  365.76, 1635.00
  366.03, 1735.00
  366.29, 1690.00
  366.56, 1525.00
  366.83, 1612.00
  367.09, 1823.00
  367.36, 1671.00
  367.63, 1440.00
  367.89, 1619.00
  368.16, 1872.00
  368.43, 1771.00
  368.69, 1557.00
  368.96, 1571.00
  369.23, 1775.00
  369.49, 1729.00
  369.76, 1437.00
