  295.67, 1038.00
  295.94, 1038.00
  296.21, 1038.00
  296.48, 1003.00
  296.75, 1177.00
  297.02, 1531.00
  297.28, 1713.00
  297.55, 2035.00
  297.82, 1913.00
  298.09, 1404.00
  298.36, 1606.00
  298.63, 1853.00
  298.89, 1671.00
  299.16, 1547.00
  299.43, 1668.00
  299.70, 1827.00
  299.97, 1604.00
  300.23, 1412.00
  300.50, 1619.00
  300.77, 1963.00
  301.04, 1802.00
  301.31, 1568.00
  301.58, 1580.00
  301.84, 2000.00
  302.11, 1941.00
  302.38, 1585.00
  302.65, 1755.00
  302.92, 2128.00
  303.19, 1889.00
  303.45, 1619.00
  303.72, 1437.00
  303.99, 1657.00
  304.26, 1605.00
  304.53, 1550.00
  304.79, 1781.00
  305.06, 1909.00
  305.33, 1815.00
  305.60, 1690.00
  305.87, 1756.00
  306.13, 1900.00
  306.40, 1726.00
  306.67, 1634.00
  306.94, 1754.00
  307.21, 1806.00
  307.48, 1764.00
  307.74, 1654.00
  308.01, 1565.00
  308.28, 1814.00
  308.55, 1880.00
  308.82, 1723.00
  309.08, 1654.00
  309.35, 2052.00
  309.62, 1739.00
  309.89, 1474.00
  310.16, 1503.00
  310.42, 1610.00
  310.69, 1540.00
  310.96, 1353.00
  311.23, 1494.00
  311.50, 1901.00
  311.76, 1785.00
  312.03, 1568.00
  312.30, 1697.00
  312.57, 1841.00
  312.84, 1618.00
  313.10, 1379.00
  313.37, 1589.00
  313.64, 1864.00
  313.91, 2017.00
  314.18, 1532.00
  314.44, 1674.00
  314.71, 1748.00
  314.98, 1676.00
  315.25, 1509.00
  315.52, 1778.00
  315.78, 1958.00
  316.05, 1706.00
  316.32, 1477.00
  316.59, 1502.00
  316.85, 1815.00
  317.12, 1648.00
  317.39, 1452.00
  317.66, 1487.00
  317.93, 1847.00
  318.19, 1778.00
  318.46, 1508.00
  318.73, 1467.00
  319.00, 1671.00
  319.26, 1712.00
  319.53, 1527.00
  319.80, 1716.00
  320.07, 1988.00
  320.34, 1899.00
  320.60, 1477.00
  320.87, 1553.00
  321.14, 1762.00
  321.41, 1743.00
  321.67, 1622.00
  321.94, 1698.00
  322.21, 1773.00
  322.48, 1818.00
  322.75, 1784.00
  323.01, 1809.00
  323.28, 1888.00
  323.55, 1809.00
  323.82, 1479.00
  324.08, 1724.00
  324.35, 1765.00
  324.62, 1698.00
  324.89, 1505.00
  325.15, 1494.00
  325.42, 1796.00
  325.69, 1960.00
  325.96, 1714.00
  326.23, 1830.00
  326.49, 2155.00
  326.76, 1948.00
  327.03, 1609.00
  327.30, 1815.00
  327.56, 2141.00
  327.83, 1831.00
  328.10, 1560.00
  328.37, 1725.00
  328.63, 1827.00
  328.90, 1738.00
  329.17, 1484.00
  329.44, 1642.00
  329.70, 1868.00
  329.97, 1716.00
  330.24, 1560.00
  330.51, 1661.00
  330.77, 1827.00
  331.04, 1686.00
  331.31, 1401.00
  331.58, 1633.00
  331.84, 1831.00
  332.11, 1911.00
  332.38, 1592.00
  332.65, 1646.00
  332.91, 1784.00
  333.18, 1700.00
  333.45, 1454.00
  333.72, 1595.00
  333.98, 1723.00
  334.25, 1645.00
  334.52, 1531.00
  334.79, 1565.00
  335.05, 1796.00
  335.32, 1680.00
  335.59, 1541.00
  335.86, 1564.00
  336.12, 1820.00
  336.39, 1712.00
  336.66, 1688.00
  336.93, 1769.00
  337.19, 1784.00
  337.46, 1654.00
  337.73, 1589.00
  337.99, 1681.00
  338.26, 1877.00
  338.53, 1823.00
  338.80, 1553.00
  339.06, 1554.00
  339.33, 1809.00
  339.60, 1714.00
  339.87, 1455.00
  340.13, 1530.00
  340.40, 1774.00
  340.67, 1656.00
  340.93, 1409.00
  341.20, 1472.00
  341.47, 1875.00
  341.74, 2153.00
  342.00, 2100.00
  342.27, 1597.00
  342.54, 1813.00
  342.81, 1722.00
  343.07, 1576.00
  343.34, 1883.00
  343.61, 1993.00
  343.87, 1724.00
  344.14, 1764.00
  344.41, 1523.00
  344.68, 1686.00
  344.94, 1651.00
  345.21, 1438.00
  345.48, 1528.00
  345.74, 1823.00
  346.01, 1627.00
  346.28, 1547.00
  346.55, 1675.00
  346.81, 1973.00
  347.08, 1693.00
  347.35, 1452.00
  347.61, 1585.00
  347.88, 1807.00
  348.15, 1776.00
  348.42, 1568.00
  348.68, 1757.00
  348.95, 1749.00
  349.22, 1632.00
  349.48, 1369.00
  349.75, 1421.00
  350.02, 1688.00
  350.28, 1841.00
  350.55, 1719.00
  350.82, 1729.00
  351.09, 1770.00
  351.35, 1769.00
  351.62, 1634.00
  351.89, 1556.00
  352.15, 1869.00
  352.42, 1956.00
  352.69, 1694.00
  352.95, 1785.00
  353.22, 1776.00
  353.49, 1789.00
  353.76, 1481.00
  354.02, 1719.00
  354.29, 1785.00
  354.56, 1818.00
  354.82, 1662.00
  355.09, 1507.00
  355.36, 1869.00
  355.62, 1857.00
  355.89, 1530.00
  356.16, 1560.00
  356.42, 1926.00
  356.69, 1750.00
  356.96, 1602.00
  357.22, 1719.00
  357.49, 1897.00
  357.76, 1745.00
  358.03, 1391.00
  358.29, 1475.00
  358.56, 1771.00
  358.83, 1769.00
  359.09, 1455.00
  359.36, 1673.00
  359.63, 1838.00
  359.89, 1569.00
  360.16, 1472.00
  360.43, 1626.00
  360.69, 1823.00
  360.96, 1666.00
  361.23, 1526.00
  361.49, 1733.00
  361.76, 1819.00
  362.03, 1766.00
  362.29, 1529.00
  362.56, 1656.00
  362.83, 1754.00
  363.09, 1603.00
  363.36, 1459.00
