  295.67,  978.00
  295.94,  978.00
  296.21,  978.00
  296.48, 1006.00
  296.75, 1180.00
  297.02, 1542.00
  297.28, 1710.00
  297.55, 2017.00
  297.82, 1910.00
  298.09, 1389.00
  298.36, 1614.00
  298.63, 1849.00
  298.89, 1683.00
  299.16, 1558.00
  299.43, 1674.00
  299.70, 1835.00
  299.97, 1597.00
  300.23, 1410.00
  300.50, 1626.00
  300.77, 2110.00
  301.04, 2123.00
  301.31, 1580.00
  301.58, 1555.00
  301.84, 2014.00
  302.11, 1984.00
  302.38, 1614.00
  302.65, 1782.00
  302.92, 2130.00
  303.19, 1891.00
  303.45, 1630.00
  303.72, 1466.00
  303.99, 1659.00
  304.26, 1590.00
  304.53, 1542.00
  304.79, 1758.00
  305.06, 1897.00
  305.33, 1794.00
  305.60, 1680.00
  305.87, 1765.00
  306.13, 1916.00
  306.40, 1707.00
  306.67, 1624.00
  306.94, 1741.00
  307.21, 1808.00
  307.48, 1758.00
  307.74, 1648.00
  308.01, 1553.00
  308.28, 1817.00
  308.55, 1884.00
  308.82, 1713.00
  309.08, 1647.00
  309.35, 2056.00
  309.62, 1719.00
  309.89, 1456.00
  310.16, 1498.00
  310.42, 1611.00
  310.69, 1544.00
  310.96, 1366.00
  311.23, 1508.00
  311.50, 1875.00
  311.76, 1762.00
  312.03, 1565.00
  312.30, 1671.00
  312.57, 1828.00
  312.84, 1623.00
  313.10, 1374.00
  313.37, 1590.00
  313.64, 1886.00
  313.91, 2049.00
  314.18, 1555.00
  314.44, 1689.00
  314.71, 1740.00
  314.98, 1657.00
  315.25, 1497.00
  315.52, 1776.00
  315.78, 1948.00
  316.05, 1705.00
  316.32, 1490.00
  316.59, 1521.00
  316.85, 1821.00
  317.12, 1658.00
  317.39, 1485.00
  317.66, 1498.00
  317.93, 1853.00
  318.19, 1784.00
  318.46, 1501.00
  318.73, 1461.00
  319.00, 1680.00
  319.26, 1717.00
  319.53, 1545.00
  319.80, 1701.00
  320.07, 1983.00
  320.34, 1918.00
  320.60, 1466.00
  320.87, 1547.00
  321.14, 1754.00
  321.41, 1735.00
  321.67, 1606.00
  321.94, 1698.00
  322.21, 1784.00
  322.48, 1821.00
  322.75, 1781.00
  323.01, 1832.00
  323.28, 1889.00
  323.55, 1818.00
  323.82, 1474.00
  324.08, 1708.00
  324.35, 1760.00
  324.62, 1710.00
  324.89, 1513.00
  325.15, 1497.00
  325.42, 1792.00
  325.69, 1969.00
  325.96, 1741.00
  326.23, 1821.00
  326.49, 2142.00
  326.76, 1968.00
  327.03, 1621.00
  327.30, 1840.00
  327.56, 2171.00
  327.83, 1841.00
  328.10, 1553.00
  328.37, 1734.00
  328.63, 1850.00
  328.90, 1765.00
  329.17, 1476.00
  329.44, 1643.00
  329.70, 1867.00
  329.97, 1719.00
  330.24, 1564.00
  330.51, 1673.00
  330.77, 1817.00
  331.04, 1685.00
  331.31, 1402.00
  331.58, 1628.00
  331.84, 1840.00
  332.11, 1937.00
  332.38, 1604.00
  332.65, 1656.00
  332.91, 1808.00
  333.18, 1708.00
  333.45, 1460.00
  333.72, 1601.00
  333.98, 1732.00
  334.25, 1652.00
  334.52, 1542.00
  334.79, 1583.00
  335.05, 1815.00
  335.32, 1693.00
  335.59, 1549.00
  335.86, 1566.00
  336.12, 1824.00
  336.39, 1710.00
  336.66, 1685.00
  336.93, 1751.00
  337.19, 1764.00
  337.46, 1636.00
  337.73, 1573.00
  337.99, 1684.00
  338.26, 1891.00
  338.53, 1823.00
  338.80, 1562.00
  339.06, 1560.00
  339.33, 1808.00
  339.60, 1718.00
  339.87, 1455.00
  340.13, 1526.00
  340.40, 1765.00
  340.67, 1672.00
  340.93, 1405.00
  341.20, 1482.00
  341.47, 1900.00
  341.74, 2173.00
  342.00, 2099.00
  342.27, 1593.00
  342.54, 1799.00
  342.81, 1696.00
  343.07, 1554.00
  343.34, 1872.00
  343.61, 1993.00
  343.87, 1711.00
  344.14, 1743.00
  344.41, 1520.00
  344.68, 1686.00
  344.94, 1649.00
  345.21, 1435.00
  345.48, 1542.00
  345.74, 1835.00
  346.01, 1622.00
  346.28, 1546.00
  346.55, 1680.00
  346.81, 1972.00
  347.08, 1694.00
  347.35, 1465.00
  347.61, 1614.00
  347.88, 1802.00
  348.15, 1742.00
  348.42, 1564.00
  348.68, 1768.00
  348.95, 1758.00
  349.22, 1642.00
  349.48, 1359.00
  349.75, 1426.00
