  295.67, 1035.00
  295.94, 1035.00
  296.21, 1035.00
  296.48,  998.00
  296.75, 1164.00
  297.02, 1542.00
  297.28, 1727.00
  297.55, 2039.00
  297.82, 1906.00
  298.09, 1405.00
  298.36, 1593.00
  298.63, 1861.00
  298.89, 1677.00
  299.16, 1554.00
  299.43, 1660.00
  299.70, 1828.00
  299.97, 1607.00
  300.23, 1422.00
  300.50, 1610.00
  300.77, 2091.00
  301.04, 2101.00
  301.31, 1556.00
  301.58, 1556.00
  301.84, 2022.00
  302.11, 1978.00
  302.38, 1602.00
  302.65, 1769.00
  302.92, 2117.00
  303.19, 1886.00
  303.45, 1620.00
  303.72, 1445.00
  303.99, 1658.00
  304.26, 1595.00
  304.53, 1557.00
  304.79, 1780.00
  305.06, 1908.00
  305.33, 1811.00
  305.60, 1694.00
  305.87, 1781.00
  306.13, 1933.00
  306.40, 1737.00
  306.67, 1624.00
  306.94, 1721.00
  307.21, 1800.00
  307.48, 1769.00
  307.74, 1659.00
  308.01, 1561.00
  308.28, 1824.00
  308.55, 1897.00
  308.82, 1728.00
  309.08, 1661.00
  309.35, 2048.00
  309.62, 1744.00
  309.89, 1488.00
  310.16, 1496.00
  310.42, 1616.00
  310.69, 1533.00
  310.96, 1352.00
  311.23, 1497.00
  311.50, 1892.00
  311.76, 1765.00
  312.03, 1569.00
  312.30, 1681.00
  312.57, 1832.00
  312.84, 1612.00
  313.10, 1356.00
  313.37, 1585.00
  313.64, 1888.00
  313.91, 2049.00
  314.18, 1553.00
  314.44, 1675.00
  314.71, 1754.00
  314.98, 1671.00
  315.25, 1490.00
  315.52, 1767.00
  315.78, 1948.00
  316.05, 1710.00
  316.32, 1506.00
  316.59, 1525.00
  316.85, 1819.00
  317.12, 1644.00
  317.39, 1468.00
  317.66, 1476.00
  317.93, 1849.00
  318.19, 1793.00
  318.46, 1540.00
  318.73, 1482.00
  319.00, 1670.00
  319.26, 1697.00
  319.53, 1530.00
  319.80, 1696.00
  320.07, 1996.00
  320.34, 1925.00
  320.60, 1465.00
  320.87, 1535.00
  321.14, 1755.00
  321.41, 1734.00
  321.67, 1591.00
  321.94, 1677.00
  322.21, 1774.00
  322.48, 1820.00
  322.75, 1765.00
  323.01, 1828.00
  323.28, 1889.00
  323.55, 1828.00
  323.82, 1479.00
  324.08, 1705.00
  324.35, 1757.00
  324.62, 1695.00
  324.89, 1506.00
  325.15, 1496.00
  325.42, 1795.00
  325.69, 1977.00
  325.96, 1731.00
  326.23, 1833.00
  326.49, 2138.00
  326.76, 1938.00
  327.03, 1617.00
  327.30, 1826.00
  327.56, 2157.00
  327.83, 1846.00
  328.10, 1550.00
  328.37, 1732.00
  328.63, 1835.00
  328.90, 1740.00
  329.17, 1467.00
  329.44, 1646.00
  329.70, 1889.00
  329.97, 1738.00
  330.24, 1594.00
  330.51, 1668.00
  330.77, 1800.00
  331.04, 1678.00
  331.31, 1405.00
  331.58, 1631.00
  331.84, 1816.00
  332.11, 1916.00
  332.38, 1591.00
  332.65, 1651.00
  332.91, 1805.00
  333.18, 1702.00
  333.45, 1456.00
  333.72, 1587.00
  333.98, 1716.00
  334.25, 1643.00
  334.52, 1515.00
  334.79, 1550.00
  335.05, 1794.00
  335.32, 1693.00
  335.59, 1556.00
  335.86, 1574.00
  336.12, 1816.00
  336.39, 1701.00
  336.66, 1681.00
  336.93, 1763.00
  337.19, 1781.00
  337.46, 1650.00
  337.73, 1565.00
  337.99, 1679.00
  338.26, 1859.00
  338.53, 1817.00
  338.80, 1564.00
  339.06, 1562.00
  339.33, 1787.00
  339.60, 1709.00
  339.87, 1462.00
  340.13, 1535.00
  340.40, 1780.00
  340.67, 1646.00
  340.93, 1398.00
  341.20, 1461.00
  341.47, 1878.00
  341.74, 2153.00
  342.00, 2094.00
  342.27, 1594.00
  342.54, 1795.00
  342.81, 1690.00
  343.07, 1559.00
  343.34, 1874.00
  343.61, 1975.00
  343.87, 1711.00
  344.14, 1754.00
  344.41, 1508.00
  344.68, 1685.00
  344.94, 1656.00
  345.21, 1434.00
  345.48, 1526.00
  345.74, 1816.00
  346.01, 1623.00
  346.28, 1548.00
  346.55, 1693.00
  346.81, 1988.00
  347.08, 1704.00
  347.35, 1443.00
  347.61, 1613.00
  347.88, 1785.00
  348.15, 1738.00
  348.42, 1555.00
