  295.67, 1005.00
  295.94, 1005.00
  296.21, 1005.00
  296.48, 1012.00
  296.75, 1172.00
  297.02, 1536.00
  297.28, 1720.00
  297.55, 2036.00
  297.82, 1918.00
  298.09, 1416.00
  298.36, 1613.00
  298.63, 1839.00
  298.89, 1662.00
  299.16, 1550.00
  299.43, 1662.00
  299.70, 1837.00
  299.97, 1597.00
  300.23, 1418.00
  300.50, 1604.00
  300.77, 2118.00
  301.04, 2123.00
  301.31, 1578.00
  301.58, 1579.00
  301.84, 2021.00
  302.11, 1943.00
  302.38, 1584.00
  302.65, 1760.00
  302.92, 2120.00
  303.19, 1889.00
  303.45, 1633.00
  303.72, 1447.00
  303.99, 1647.00
  304.26, 1594.00
  304.53, 1515.00
  304.79, 1756.00
  305.06, 1904.00
  305.33, 1798.00
  305.60, 1656.00
  305.87, 1744.00
  306.13, 1897.00
  306.40, 1713.00
  306.67, 1640.00
  306.94, 1761.00
  307.21, 1803.00
  307.48, 1747.00
  307.74, 1659.00
  308.01, 1555.00
  308.28, 1831.00
  308.55, 1901.00
  308.82, 1719.00
  309.08, 1666.00
  309.35, 2038.00
  309.62, 1721.00
  309.89, 1467.00
  310.16, 1508.00
  310.42, 1608.00
  310.69, 1538.00
  310.96, 1348.00
  311.23, 1495.00
  311.50, 1890.00
  311.76, 1773.00
  312.03, 1567.00
  312.30, 1668.00
  312.57, 1822.00
  312.84, 1614.00
  313.10, 1375.00
  313.37, 1582.00
  313.64, 1854.00
  313.91, 2025.00
  314.18, 1539.00
  314.44, 1663.00
  314.71, 1747.00
  314.98, 1664.00
  315.25, 1497.00
  315.52, 1770.00
  315.78, 1945.00
  316.05, 1695.00
  316.32, 1466.00
  316.59, 1503.00
  316.85, 1824.00
  317.12, 1662.00
  317.39, 1459.00
  317.66, 1475.00
  317.93, 1833.00
  318.19, 1770.00
  318.46, 1493.00
  318.73, 1459.00
  319.00, 1662.00
  319.26, 1709.00
  319.53, 1537.00
  319.80, 1712.00
  320.07, 2003.00
  320.34, 1896.00
  320.60, 1457.00
  320.87, 1549.00
  321.14, 1768.00
  321.41, 1720.00
  321.67, 1593.00
  321.94, 1667.00
  322.21, 1777.00
  322.48, 1814.00
  322.75, 1782.00
  323.01, 1802.00
  323.28, 1891.00
  323.55, 1841.00
  323.82, 1486.00
  324.08, 1700.00
  324.35, 1758.00
  324.62, 1708.00
