  295.67,  981.00
  295.94,  981.00
  296.21,  981.00
  296.48, 1008.00
  296.75, 1162.00
  297.02, 1525.00
  297.28, 1718.00
  297.55, 2050.00
  297.82, 1918.00
  298.09, 1400.00
  298.36, 1603.00
  298.63, 1848.00
  298.89, 1692.00
  299.16, 1565.00
  299.43, 1672.00
  299.70, 1823.00
  299.97, 1594.00
  300.23, 1414.00
  300.50, 1615.00
  300.77, 2080.00
  301.04, 2104.00
  301.31, 1585.00
  301.58, 1563.00
  301.84, 2009.00
  302.11, 1972.00
  302.38, 1616.00
  302.65, 1755.00
  302.92, 2108.00
  303.19, 1873.00
  303.45, 1617.00
  303.72, 1448.00
  303.99, 1664.00
  304.26, 1601.00
  304.53, 1534.00
  304.79, 1760.00
  305.06, 1898.00
  305.33, 1818.00
  305.60, 1676.00
  305.87, 1754.00
  306.13, 1914.00
  306.40, 1722.00
  306.67, 1627.00
  306.94, 1741.00
  307.21, 1785.00
  307.48, 1763.00
  307.74, 1663.00
  308.01, 1576.00
  308.28, 1834.00
  308.55, 1896.00
  308.82, 1731.00
  309.08, 1662.00
  309.35, 2054.00
  309.62, 1752.00
  309.89, 1492.00
  310.16, 1518.00
  310.42, 1620.00
  310.69, 1550.00
  310.96, 1351.00
  311.23, 1514.00
  311.50, 1907.00
  311.76, 1788.00
  312.03, 1578.00
  312.30, 1683.00
  312.57, 1848.00
  312.84, 1632.00
  313.10, 1372.00
  313.37, 1574.00
  313.64, 1881.00
  313.91, 2052.00
  314.18, 1541.00
  314.44, 1661.00
  314.71, 1749.00
  314.98, 1676.00
  315.25, 1488.00
  315.52, 1761.00
  315.78, 1957.00
  316.05, 1715.00
  316.32, 1498.00
  316.59, 1518.00
  316.85, 1816.00
  317.12, 1652.00
  317.39, 1473.00
  317.66, 1481.00
  317.93, 1847.00
  318.19, 1776.00
  318.46, 1525.00
  318.73, 1484.00
  319.00, 1694.00
  319.26, 1729.00
  319.53, 1526.00
  319.80, 1706.00
  320.07, 1990.00
  320.34, 1913.00
  320.60, 1474.00
  320.87, 1551.00
  321.14, 1772.00
  321.41, 1759.00
  321.67, 1617.00
  321.94, 1675.00
  322.21, 1761.00
  322.48, 1816.00
  322.75, 1773.00
  323.01, 1798.00
  323.28, 1869.00
  323.55, 1839.00
  323.82, 1476.00
  324.08, 1707.00
  324.35, 1762.00
  324.62, 1700.00
  324.89, 1491.00
  325.15, 1499.00
  325.42, 1802.00
  325.69, 1990.00
  325.96, 1731.00
  326.23, 1833.00
  326.49, 2142.00
  326.76, 1950.00
  327.03, 1618.00
  327.30, 1826.00
  327.56, 2158.00
  327.83, 1837.00
  328.10, 1573.00
  328.37, 1729.00
  328.63, 1837.00
