  295.67,  990.00
  295.94,  990.00
  296.21,  990.00
  296.48, 1012.00
  296.75, 1170.00
  297.02, 1534.00
  297.28, 1726.00
  297.55, 2029.00
  297.82, 1903.00
  298.09, 1403.00
  298.36, 1619.00
  298.63, 1846.00
  298.89, 1662.00
  299.16, 1534.00
  299.43, 1670.00
  299.70, 1831.00
  299.97, 1608.00
  300.23, 1424.00
  300.50, 1602.00
  300.77, 1933.00
  301.04, 1799.00
  301.31, 1546.00
  301.58, 1566.00
  301.84, 2018.00
  302.11, 1970.00
  302.38, 1605.00
  302.65, 1769.00
  302.92, 2120.00
  303.19, 1894.00
  303.45, 1628.00
  303.72, 1458.00
  303.99, 1662.00
  304.26, 1587.00
  304.53, 1540.00
  304.79, 1770.00
  305.06, 1907.00
  305.33, 1787.00
  305.60, 1660.00
  305.87, 1759.00
  306.13, 1921.00
  306.40, 1731.00
  306.67, 1629.00
  306.94, 1733.00
  307.21, 1797.00
  307.48, 1750.00
  307.74, 1654.00
  308.01, 1562.00
  308.28, 1817.00
  308.55, 1898.00
  308.82, 1735.00
  309.08, 1662.00
  309.35, 2046.00
  309.62, 1728.00
  309.89, 1476.00
  310.16, 1516.00
  310.42, 1616.00
  310.69, 1547.00
  310.96, 1343.00
  311.23, 1481.00
  311.50, 1882.00
  311.76, 1777.00
  312.03, 1576.00
  312.30, 1661.00
  312.57, 1826.00
  312.84, 1627.00
  313.10, 1373.00
  313.37, 1587.00
  313.64, 1867.00
  313.91, 2033.00
  314.18, 1535.00
  314.44, 1653.00
  314.71, 1747.00
  314.98, 1684.00
  315.25, 1510.00
  315.52, 1783.00
  315.78, 1963.00
  316.05, 1699.00
  316.32, 1494.00
  316.59, 1521.00
  316.85, 1822.00
  317.12, 1657.00
  317.39, 1474.00
  317.66, 1486.00
  317.93, 1833.00
  318.19, 1782.00
  318.46, 1525.00
  318.73, 1477.00
  319.00, 1675.00
  319.26, 1709.00
  319.53, 1540.00
  319.80, 1708.00
  320.07, 2001.00
  320.34, 1894.00
