  295.67, 1037.00
  295.94, 1037.00
  296.21, 1037.00
  296.48, 1006.00
  296.75, 1160.00
  297.02, 1524.00
  297.28, 1708.00
  297.55, 2023.00
  297.82, 1900.00
  298.09, 1388.00
  298.36, 1597.00
  298.63, 1837.00
  298.89, 1656.00
  299.16, 1544.00
  299.43, 1662.00
  299.70, 1828.00
  299.97, 1597.00
  300.23, 1403.00
  300.50, 1616.00
  300.77, 2004.00
  301.04, 1891.00
  301.31, 1557.00
  301.58, 1564.00
  301.84, 2014.00
  302.11, 1957.00
  302.38, 1591.00
  302.65, 1748.00
  302.92, 2095.00
  303.19, 1856.00
  303.45, 1609.00
  303.72, 1447.00
  303.99, 1656.00
  304.26, 1582.00
  304.53, 1519.00
  304.79, 1743.00
  305.06, 1914.00
  305.33, 1801.00
  305.60, 1678.00
  305.87, 1745.00
  306.13, 1905.00
  306.40, 1707.00
  306.67, 1617.00
  306.94, 1737.00
  307.21, 1797.00
  307.48, 1753.00
  307.74, 1644.00
  308.01, 1559.00
  308.28, 1826.00
  308.55, 1886.00
  308.82, 1733.00
  309.08, 1685.00
  309.35, 2062.00
  309.62, 1733.00
  309.89, 1474.00
  310.16, 1496.00
  310.42, 1599.00
  310.69, 1537.00
  310.96, 1363.00
  311.23, 1510.00
  311.50, 1890.00
  311.76, 1765.00
  312.03, 1550.00
  312.30, 1674.00
  312.57, 1832.00
  312.84, 1619.00
  313.10, 1378.00
  313.37, 1578.00
  313.64, 1871.00
  313.91, 2032.00
  314.18, 1549.00
  314.44, 1687.00
  314.71, 1761.00
  314.98, 1690.00
  315.25, 1497.00
  315.52, 1776.00
  315.78, 1936.00
  316.05, 1678.00
  316.32, 1476.00
  316.59, 1498.00
  316.85, 1784.00
  317.12, 1647.00
  317.39, 1467.00
  317.66, 1482.00
  317.93, 1842.00
  318.19, 1784.00
  318.46, 1513.00
  318.73, 1468.00
  319.00, 1680.00
  319.26, 1718.00
  319.53, 1556.00
  319.80, 1708.00
  320.07, 1972.00
  320.34, 1913.00
  320.60, 1485.00
  320.87, 1542.00
  321.14, 1764.00
  321.41, 1724.00
  321.67, 1593.00
  321.94, 1667.00
  322.21, 1783.00
  322.48, 1813.00
  322.75, 1703.00
  323.01, 1738.00
  323.28, 1884.00
  323.55, 1831.00
  323.82, 1474.00
  324.08, 1702.00
  324.35, 1773.00
  324.62, 1700.00
  324.89, 1500.00
  325.15, 1489.00
  325.42, 1792.00
  325.69, 1969.00
  325.96, 1705.00
  326.23, 1810.00
  326.49, 2145.00
  326.76, 1943.00
  327.03, 1593.00
  327.30, 1804.00
  327.56, 2136.00
  327.83, 1833.00
  328.10, 1552.00
  328.37, 1723.00
  328.63, 1833.00
  328.90, 1770.00
  329.17, 1480.00
  329.44, 1659.00
  329.70, 1871.00
  329.97, 1712.00
  330.24, 1565.00
  330.51, 1657.00
  330.77, 1807.00
  331.04, 1686.00
  331.31, 1398.00
  331.58, 1604.00
  331.84, 1808.00
  332.11, 1895.00
  332.38, 1602.00
  332.65, 1640.00
  332.91, 1779.00
  333.18, 1700.00
  333.45, 1468.00
  333.72, 1608.00
  333.98, 1721.00
  334.25, 1655.00
  334.52, 1531.00
  334.79, 1575.00
  335.05, 1798.00
  335.32, 1686.00
  335.59, 1549.00
  335.86, 1556.00
  336.12, 1808.00
  336.39, 1698.00
  336.66, 1683.00
  336.93, 1764.00
  337.19, 1777.00
  337.46, 1652.00
  337.73, 1595.00
  337.99, 1711.00
  338.26, 1893.00
  338.53, 1836.00
  338.80, 1562.00
  339.06, 1577.00
  339.33, 1823.00
  339.60, 1712.00
  339.87, 1448.00
  340.13, 1526.00
  340.40, 1779.00
  340.67, 1652.00
  340.93, 1393.00
  341.20, 1472.00
  341.47, 1884.00
  341.74, 2154.00
  342.00, 2087.00
  342.27, 1595.00
  342.54, 1806.00
  342.81, 1701.00
  343.07, 1565.00
  343.34, 1882.00
  343.61, 1995.00
  343.87, 1722.00
  344.14, 1747.00
  344.41, 1523.00
  344.68, 1684.00
  344.94, 1643.00
  345.21, 1429.00
  345.48, 1528.00
  345.74, 1808.00
  346.01, 1614.00
  346.28, 1543.00
  346.55, 1674.00
  346.81, 1967.00
  347.08, 1695.00
  347.35, 1449.00
  347.61, 1595.00
  347.88, 1809.00
  348.15, 1736.00
  348.42, 1552.00
  348.68, 1742.00
  348.95, 1762.00
  349.22, 1641.00
  349.48, 1360.00
  349.75, 1424.00
  350.02, 1694.00
  350.28, 1861.00
  350.55, 1731.00
  350.82, 1702.00
  351.09, 1738.00
  351.35, 1739.00
  351.62, 1578.00
  351.89, 1541.00
  352.15, 1886.00
  352.42, 1981.00
  352.69, 1694.00
  352.95, 1775.00
  353.22, 1755.00
  353.49, 1756.00
  353.76, 1450.00
  354.02, 1712.00
  354.29, 1785.00
  354.56, 1829.00
  354.82, 1685.00
  355.09, 1490.00
  355.36, 1865.00
  355.62, 1853.00
  355.89, 1539.00
  356.16, 1559.00
  356.42, 1934.00
  356.69, 1760.00
  356.96, 1628.00
  357.22, 1745.00
  357.49, 1905.00
  357.76, 1745.00
  358.03, 1366.00
  358.29, 1454.00
  358.56, 1756.00
  358.83, 1762.00
  359.09, 1456.00
  359.36, 1641.00
  359.63, 1832.00
  359.89, 1578.00
  360.16, 1473.00
  360.43, 1614.00
  360.69, 1798.00
  360.96, 1670.00
  361.23, 1541.00
  361.49, 1746.00
  361.76, 1821.00
  362.03, 1780.00
  362.29, 1535.00
  362.56, 1667.00
  362.83, 1745.00
  363.09, 1600.00
  363.36, 1460.00
  363.63, 1473.00
  363.89, 1734.00
  364.16, 1766.00
  364.43, 1381.00
  364.69, 1438.00
  364.96, 1765.00
  365.23, 1622.00
  365.49, 1436.00
  365.76, 1634.00
  366.03, 1757.00
  366.29, 1715.00
  366.56, 1521.00
  366.83, 1628.00
  367.09, 1853.00
  367.36, 1681.00
  367.63, 1440.00
  367.89, 1616.00
  368.16, 1870.00
  368.43, 1772.00
  368.69, 1556.00
  368.96, 1581.00
  369.23, 1771.00
  369.49, 1716.00
  369.76, 1463.00
  370.03, 1573.00
  370.29, 1979.00
  370.56, 1745.00
  370.82, 1515.00
  371.09, 1590.00
  371.36, 1944.00
  371.62, 1864.00
  371.89, 1615.00
  372.16, 1602.00
  372.42, 2091.00
  372.69, 1987.00
  372.96, 1492.00
  373.22, 1485.00
  373.49, 1745.00
  373.76, 1678.00
  374.02, 1467.00
  374.29, 1515.00
  374.55, 1834.00
  374.82, 1774.00
  375.09, 1495.00
  375.35, 1574.00
  375.62, 1797.00
  375.89, 1762.00
  376.15, 1592.00
  376.42, 1474.00
  376.69, 1666.00
  376.95, 1639.00
  377.22, 1548.00
  377.48, 1603.00
  377.75, 1774.00
  378.02, 1601.00
  378.28, 1449.00
  378.55, 1762.00
  378.82, 2129.00
  379.08, 1754.00
  379.35, 1515.00
  379.62, 1687.00
  379.88, 1840.00
  380.15, 1793.00
  380.41, 1644.00
  380.68, 1628.00
  380.95, 1836.00
  381.21, 1780.00
  381.48, 1437.00
  381.74, 1697.00
  382.01, 1850.00
  382.28, 1533.00
  382.54, 1335.00
  382.81, 1435.00
  383.08, 1747.00
  383.34, 1682.00
  383.61, 1544.00
  383.87, 1640.00
  384.14, 1781.00
  384.41, 1603.00
  384.67, 1484.00
  384.94, 1659.00
  385.21, 1739.00
  385.47, 1632.00
  385.74, 1379.00
  386.00, 1638.00
  386.27, 1858.00
  386.54, 1683.00
  386.80, 1620.00
  387.07, 1596.00
  387.33, 1851.00
  387.60, 1731.00
  387.87, 1489.00
  388.13, 1752.00
  388.40, 1736.00
  388.66, 2036.00
  388.93, 2365.00
  389.20, 1593.00
  389.46, 1836.00
  389.73, 1649.00
  389.99, 1502.00
  390.26, 1749.00
  390.53, 2007.00
  390.79, 1985.00
  391.06, 1813.00
  391.32, 1722.00
  391.59, 1817.00
  391.86, 1837.00
  392.12, 1620.00
  392.39, 1811.00
  392.65, 1787.00
  392.92, 1785.00
  393.19, 1644.00
  393.45, 1867.00
  393.72, 1825.00
  393.98, 1765.00
  394.25, 1453.00
  394.52, 1736.00
  394.78, 1983.00
  395.05, 1801.00
  395.31, 1529.00
  395.58, 1637.00
  395.84, 1929.00
  396.11, 1787.00
  396.38, 1624.00
  396.64, 1552.00
  396.91, 1754.00
  397.17, 1777.00
  397.44, 1521.00
  397.71, 1499.00
  397.97, 1677.00
  398.24, 1787.00
  398.50, 1545.00
  398.77, 1586.00
  399.03, 1840.00
  399.30, 1784.00
  399.57, 1683.00
  399.83, 1583.00
  400.10, 1840.00
  400.36, 1690.00
  400.63, 1598.00
  400.89, 1630.00
  401.16, 1976.00
  401.43, 1873.00
  401.69, 1629.00
  401.96, 1665.00
  402.22, 1730.00
  402.49, 1663.00
  402.75, 1408.00
  403.02, 1511.00
  403.29, 1938.00
  403.55, 1783.00
  403.82, 1528.00
  404.08, 1649.00
  404.35, 1694.00
  404.61, 1726.00
  404.88, 1532.00
  405.14, 1649.00
  405.41, 1949.00
  405.68, 1894.00
  405.94, 1639.00
  406.21, 1495.00
  406.47, 1775.00
  406.74, 1777.00
  407.00, 1577.00
  407.27, 1624.00
  407.53, 1890.00
  407.80, 1951.00
  408.07, 1504.00
  408.33, 1650.00
  408.60, 1896.00
  408.86, 1703.00
  409.13, 1572.00
  409.39, 1736.00
  409.66, 1890.00
  409.92, 1701.00
  410.19, 1406.00
  410.46, 1635.00
  410.72, 1736.00
  410.99, 1604.00
  411.25, 1438.00
  411.52, 1507.00
  411.78, 1846.00
  412.05, 1976.00
  412.31, 1682.00
  412.58, 1519.00
  412.84, 1761.00
  413.11, 1879.00
  413.37, 1725.00
  413.64, 1635.00
  413.91, 1741.00
  414.17, 1655.00
  414.44, 1411.00
  414.70, 1492.00
  414.97, 1566.00
  415.23, 1624.00
  415.50, 1520.00
  415.76, 1611.00
  416.03, 1837.00
  416.29, 1723.00
  416.56, 1584.00
  416.82, 1713.00
  417.09, 2014.00
  417.35, 1858.00
  417.62, 1419.00
  417.89, 1606.00
  418.15, 1827.00
  418.42, 1756.00
  418.68, 1616.00
  418.95, 1705.00
  419.21, 1793.00
  419.48, 1557.00
  419.74, 1351.00
  420.01, 1546.00
  420.27, 1712.00
  420.54, 1828.00
  420.80, 1732.00
  421.07, 1851.00
  421.33, 2077.00
  421.60, 1677.00
  421.86, 1416.00
  422.13, 1655.00
  422.39, 1911.00
  422.66, 1717.00
  422.92, 1524.00
  423.19, 1696.00
  423.45, 1974.00
  423.72, 1861.00
  423.98, 1616.00
  424.25, 1659.00
  424.51, 2064.00
  424.78, 1908.00
  425.04, 1624.00
  425.31, 1713.00
  425.58, 1695.00
  425.84, 1748.00
  426.11, 1424.00
  426.37, 1546.00
  426.64, 1911.00
  426.90, 1907.00
  427.17, 1519.00
  427.43, 1406.00
  427.70, 1717.00
  427.96, 1828.00
  428.23, 1708.00
  428.49, 1765.00
  428.76, 1650.00
  429.02, 1659.00
  429.29, 1487.00
  429.55, 1584.00
  429.82, 1825.00
  430.08, 1948.00
  430.34, 1729.00
  430.61, 1769.00
  430.87, 1982.00
  431.14, 1589.00
  431.40, 1408.00
  431.67, 1760.00
  431.93, 1893.00
  432.20, 1735.00
  432.46, 1565.00
